timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
533946491,-0.26059812,-0.011221362,0.34900886
533970179,-0.26059812,-0.014148126,0.34900886
533990472,-0.26059812,-0.014148126,0.35518256
534011553,-0.26357985,-0.008294597,0.35209572
534032173,-0.26059812,-0.011221362,0.34900886
534053185,-0.26059812,-0.011221362,0.35209572
534075601,-0.26357985,-0.011221362,0.35826942
534099605,-0.2576164,-0.014148126,0.35518256
534120845,-0.2576164,-0.014148126,0.35518256
534144054,-0.25165293,-0.011221362,0.35518256
534165173,-0.25165293,-0.008294597,0.35209572
534186253,-0.25463465,-0.011221362,0.34900886
534207175,-0.2576164,-0.011221362,0.35826942
534229176,-0.2576164,-0.008294597,0.35826942
534249277,-0.2576164,-0.011221362,0.34900886
534272394,-0.26357985,-0.011221362,0.35209572
534296542,-0.26357985,-0.014148126,0.34900886
534319173,-0.2665616,-0.011221362,0.345922
534340173,-0.2665616,-0.011221362,0.34283516
534363173,-0.26954335,-0.011221362,0.345922
534384178,-0.2665616,-0.014148126,0.345922
534407173,-0.26954335,-0.011221362,0.345922
534428173,-0.26954335,-0.008294597,0.34900886
534449620,-0.2665616,-0.008294597,0.34283516
534470253,-0.26357985,-0.008294597,0.35518256
534492292,-0.26954335,-0.0053678327,0.35209572
534512326,-0.26357985,-0.008294597,0.345922
534534296,-0.2665616,-0.008294597,0.35209572
534558291,-0.2665616,-0.008294597,0.345922
534582426,-0.2665616,-0.008294597,0.34900886
534606089,-0.26357985,-0.008294597,0.345922
534629175,-0.26357985,-0.0053678327,0.345922
534651201,-0.2665616,-0.008294597,0.345922
534672173,-0.2665616,-0.0053678327,0.35209572
534693177,-0.26357985,-0.0053678327,0.35209572
534715173,-0.2665616,-0.0053678327,0.34900886
534737180,-0.2665616,-0.0053678327,0.34900886
534758260,-0.26357985,-0.008294597,0.34283516
534781714,-0.26059812,-0.008294597,0.345922
534803960,-0.26357985,-0.0053678327,0.35209572
534826089,-0.26357985,-0.008294597,0.345922
534849172,-0.26059812,-0.008294597,0.35209572
534870237,-0.26059812,-0.008294597,0.35518256
534893173,-0.2576164,-0.008294597,0.34900886
534914230,-0.26059812,-0.008294597,0.34283516
534936727,-0.26357985,-0.008294597,0.35209572
534958257,-0.26059812,-0.0053678327,0.345922
534979179,-0.26059812,-0.008294597,0.345922
535001173,-0.26059812,-0.008294597,0.35209572
535023173,-0.2576164,-0.0053678327,0.35826942
535045173,-0.2576164,-0.008294597,0.34900886
535067172,-0.2576164,-0.008294597,0.35518256
535089558,-0.25463465,-0.008294597,0.35826942
535111173,-0.25463465,-0.008294597,0.34900886
535133337,-0.2576164,-0.008294597,0.35826942
535157181,-0.25463465,-0.011221362,0.35826942
535181186,-0.25165293,-0.008294597,0.35518256
535205179,-0.25463465,-0.008294597,0.35209572
535226340,-0.26059812,-0.008294597,0.35826942
535249179,-0.25463465,-0.0053678327,0.35826942
535272178,-0.25463465,-0.0053678327,0.35518256
535293173,-0.2576164,-0.002441068,0.35518256
535314346,-0.24867119,-0.0053678327,0.345922
535336172,-0.25165293,-0.0053678327,0.35518256
535357180,-0.25165293,-0.0053678327,0.34900886
535381173,-0.24867119,-0.0053678327,0.35209572
535404173,-0.24867119,-0.0053678327,0.35518256
535425172,-0.25463465,-0.0053678327,0.3613563
535446476,-0.25165293,-0.008294597,0.35826942
535469172,-0.24568944,-0.008294597,0.35209572
535489187,-0.24867119,-0.0053678327,0.36444312
535511875,-0.25165293,-0.0053678327,0.34900886
535534232,-0.24568944,-0.008294597,0.35826942
535557173,-0.24568944,-0.0053678327,0.35518256
535579949,-0.24867119,-0.0053678327,0.3613563
535602231,-0.25165293,-0.0053678327,0.35826942
535623735,-0.25165293,-0.0053678327,0.35826942
535644173,-0.24867119,-0.011221362,0.35826942
535664556,-0.25165293,-0.008294597,0.35826942
535686091,-0.25463465,-0.014148126,0.35518256
535708523,-0.25165293,-0.011221362,0.35826942
535730283,-0.25463465,-0.011221362,0.35209572
535753736,-0.25463465,-0.011221362,0.34900886
535775067,-0.25463465,-0.014148126,0.35209572
535798266,-0.2576164,-0.014148126,0.35826942
535819173,-0.25165293,-0.011221362,0.3613563
535840173,-0.25165293,-0.011221362,0.35826942
535863180,-0.25165293,-0.014148126,0.35518256
535885205,-0.25463465,-0.011221362,0.35826942
535908176,-0.25165293,-0.011221362,0.35826942
535931186,-0.25463465,-0.014148126,0.34900886
535951173,-0.2576164,-0.011221362,0.34900886
535971456,-0.26059812,-0.014148126,0.35209572
535993078,-0.25463465,-0.014148126,0.3613563
536016173,-0.25463465,-0.014148126,0.3613563
536037179,-0.25463465,-0.014148126,0.3613563
536059308,-0.25165293,-0.014148126,0.35826942
536081169,-0.25165293,-0.01707489,0.3613563
536104043,-0.25165293,-0.01707489,0.3613563
536126099,-0.25165293,-0.014148126,0.3613563
536148181,-0.24867119,-0.01707489,0.3613563
536168168,-0.25165293,-0.01707489,0.35209572
536190085,-0.25165293,-0.020001655,0.35826942
536212258,-0.2576164,-0.01707489,0.35518256
536235970,-0.2576164,-0.020001655,0.35209572
536258231,-0.2576164,-0.02292842,0.35209572
536280567,-0.2576164,-0.02292842,0.36444312
536303590,-0.2576164,-0.020001655,0.35209572
536325076,-0.2576164,-0.01707489,0.35518256
536348980,-0.25463465,-0.01707489,0.35826942
536371947,-0.2576164,-0.01707489,0.35826942
536393173,-0.2576164,-0.01707489,0.35826942
536416479,-0.26059812,-0.01707489,0.35518256
536439178,-0.2576164,-0.020001655,0.34900886
536462258,-0.26059812,-0.01707489,0.35209572
536482269,-0.2665616,-0.01707489,0.35209572
536503173,-0.26059812,-0.020001655,0.345922
536524757,-0.26357985,-0.020001655,0.35826942
536545180,-0.26059812,-0.01707489,0.345922
536567182,-0.26059812,-0.01707489,0.345922
536590257,-0.26059812,-0.01707489,0.35826942
536611173,-0.26059812,-0.01707489,0.34900886
536633562,-0.26059812,-0.020001655,0.345922
536655173,-0.2576164,-0.02292842,0.35518256
536677173,-0.26059812,-0.02292842,0.35518256
536699233,-0.2576164,-0.025855185,0.34900886
536720297,-0.2576164,-0.02292842,0.35826942
536742259,-0.2576164,-0.020001655,0.35826942
536765172,-0.25463465,-0.020001655,0.34900886
536787173,-0.2576164,-0.020001655,0.34900886
536810324,-0.2576164,-0.01707489,0.35518256
536832173,-0.2576164,-0.01707489,0.35518256
536853172,-0.2576164,-0.01707489,0.35209572
536875199,-0.25463465,-0.020001655,0.35209572
536895474,-0.25165293,-0.020001655,0.35209572
536918162,-0.25463465,-0.020001655,0.35209572
536939474,-0.2576164,-0.02292842,0.35518256
536962118,-0.25463465,-0.02292842,0.35518256
536985179,-0.25463465,-0.025855185,0.35518256
537007715,-0.25463465,-0.025855185,0.35826942
537031588,-0.25165293,-0.02292842,0.35826942
537055599,-0.25463465,-0.025855185,0.35826942
537076784,-0.25165293,-0.02292842,0.35826942
537098231,-0.25165293,-0.02292842,0.35826942
537120172,-0.25165293,-0.025855185,0.35826942
537141185,-0.24568944,-0.025855185,0.35826942
537162172,-0.24867119,-0.028781949,0.35209572
537183179,-0.24568944,-0.028781949,0.3613563
537205611,-0.24568944,-0.028781949,0.35826942
537227180,-0.24568944,-0.028781949,0.35826942
537249333,-0.24867119,-0.037562244,0.37987742
537271470,-0.2427077,-0.03463548,0.36444312
537294355,-0.24867119,-0.031708717,0.36444312
537316039,-0.24867119,-0.031708717,0.35209572
537339186,-0.24867119,-0.031708717,0.3613563
537360173,-0.24867119,-0.028781949,0.35826942
537382255,-0.25165293,-0.028781949,0.35209572
537404291,-0.25463465,-0.028781949,0.35518256
537427188,-0.2576164,-0.031708717,0.34900886
537450362,-0.26357985,-0.031708717,0.34900886
537472247,-0.26357985,-0.03463548,0.35518256
537493173,-0.26357985,-0.03463548,0.35518256
537515173,-0.26357985,-0.04048901,0.345922
537536173,-0.26954335,-0.043415774,0.35209572
537557172,-0.26059812,-0.043415774,0.345922
537579185,-0.26059812,-0.046342537,0.345922
537600175,-0.26357985,-0.046342537,0.35518256
537622474,-0.2576164,-0.049269304,0.35209572
537646476,-0.25463465,-0.049269304,0.35826942
537670478,-0.2576164,-0.046342537,0.35826942
537694475,-0.25463465,-0.049269304,0.35518256
537716299,-0.2576164,-0.049269304,0.35518256
537737272,-0.25463465,-0.052196067,0.35209572
537760173,-0.2576164,-0.052196067,0.35518256
537783981,-0.2576164,-0.058049597,0.35826942
537804177,-0.25463465,-0.060976364,0.35518256
537826238,-0.25463465,-0.06682989,0.37061685
537849187,-0.25463465,-0.07268342,0.36753
537871557,-0.24867119,-0.07561019,0.37061685
537896720,-0.24867119,-0.08146372,0.36753
537919173,-0.24867119,-0.08731724,0.36444312
537940373,-0.24568944,-0.09317078,0.36444312
537962253,-0.2427077,-0.10195106,0.36444312
537983230,-0.23674423,-0.10487783,0.36753
538004483,-0.23376249,-0.11073136,0.36444312
538028364,-0.23674423,-0.11951165,0.36753
538052173,-0.23078075,-0.12829195,0.37061685
538077173,-0.22779901,-0.13414547,0.37061685
538099176,-0.22481726,-0.14292577,0.36753
538119190,-0.21885379,-0.1487793,0.36753
538140179,-0.22183554,-0.15463282,0.37061685
538163176,-0.21289033,-0.16048636,0.36444312
538185188,-0.20692685,-0.16926664,0.36444312
538208173,-0.21289033,-0.17512017,0.37061685
538229173,-0.20692685,-0.18097371,0.36444312
538251285,-0.2039451,-0.189754,0.3613563
538272290,-0.1949999,-0.19268076,0.35826942
538292289,-0.1949999,-0.20146106,0.36444312
538315173,-0.18903641,-0.2073146,0.35826942
538336179,-0.18307294,-0.21024136,0.36444312
538357173,-0.17710948,-0.2160949,0.35518256
538378477,-0.171146,-0.22487518,0.35518256
538401172,-0.1622008,-0.23365547,0.35826942
538421173,-0.15921904,-0.23658223,0.3613563
538444328,-0.15325557,-0.24243577,0.3613563
538466253,-0.1472921,-0.24828929,0.3613563
538489173,-0.14132863,-0.25414282,0.3613563
538510232,-0.13536516,-0.25414282,0.3613563
538533186,-0.1323834,-0.25999635,0.35826942
538555912,-0.12641995,-0.2658499,0.35518256
538577175,-0.1234382,-0.26877666,0.35518256
538599667,-0.11449299,-0.27755693,0.35209572
538621173,-0.11151125,-0.2834105,0.345922
538645173,-0.10256604,-0.28633723,0.34900886
538667176,-0.09660257,-0.2921908,0.35518256
538689172,-0.08765735,-0.2921908,0.34283516
538709179,-0.08467562,-0.30097103,0.34283516
538730257,-0.07871214,-0.30097103,0.345922
538751176,-0.069766924,-0.30097103,0.35209572
538773175,-0.06380346,-0.3068246,0.34283516
538793605,-0.060821716,-0.31267813,0.33357456
538816035,-0.05485824,-0.31267813,0.345922
538840173,-0.04591303,-0.3156049,0.345922
538862261,-0.039949555,-0.3156049,0.3397483
538883187,-0.031004341,-0.31853163,0.34283516
538905533,-0.025040869,-0.31853163,0.33357456
538927173,-0.019077392,-0.32145843,0.33048773
538948181,-0.013113919,-0.32731193,0.33048773
538971208,-0.007150443,-0.3243852,0.33666143
538993170,0.0017947692,-0.3243852,0.3397483
539016049,0.010739981,-0.32731193,0.33357456
539038292,0.016703457,-0.32731193,0.33357456
539062088,0.022666931,-0.32731193,0.33666143
539085180,0.03459388,-0.3302387,0.33357456
539107178,0.040557355,-0.3302387,0.3274009
539129173,0.049502566,-0.3302387,0.33048773
539150482,0.052484304,-0.33316547,0.3274009
539174489,0.058447782,-0.3302387,0.33357456
539196173,0.06739299,-0.3302387,0.33048773
539218246,0.07335647,-0.32731193,0.3274009
539240307,0.0763382,-0.32731193,0.33357456
539262231,0.082301676,-0.32731193,0.3274009
539284173,0.091246895,-0.3243852,0.33357456
539306230,0.094228625,-0.3243852,0.3274009
539329178,0.09721036,-0.3243852,0.3274009
539350231,0.103173845,-0.32145843,0.3274009
539373179,0.10615558,-0.3156049,0.324314
539395172,0.10913732,-0.31853163,0.33357456
539418173,0.12106427,-0.3156049,0.33357456
539439173,0.12702775,-0.3156049,0.33048773
539461173,0.12702775,-0.31267813,0.3274009
539481173,0.13895468,-0.30975133,0.33357456
539502256,0.14193644,-0.30975133,0.33048773
539523179,0.14789991,-0.3068246,0.324314
539545542,0.15386339,-0.30389783,0.324314
539567179,0.15386339,-0.30097103,0.31814033
539590257,0.15684512,-0.30097103,0.3274009
539612243,0.1628086,-0.2980443,0.324314
539633961,0.1628086,-0.2980443,0.3274009
539656295,0.16579032,-0.29511753,0.33048773
539678261,0.16877207,-0.2921908,0.3274009
539701172,0.1717538,-0.2921908,0.324314
539723173,0.17771728,-0.2921908,0.3274009
539746360,0.180699,-0.2921908,0.32122716
539767179,0.180699,-0.289264,0.324314
539789173,0.18368076,-0.289264,0.324314
539811174,0.18368076,-0.28633723,0.32122716
539832173,0.18666248,-0.2834105,0.31814033
539853173,0.18368076,-0.2834105,0.32122716
539874478,0.19262597,-0.2834105,0.32122716
539895187,0.19262597,-0.2804837,0.32122716
539918477,0.18964423,-0.2804837,0.3274009
539941733,0.19262597,-0.27755693,0.3274009
539964468,0.18964423,-0.27755693,0.32122716
539986262,0.19262597,-0.27755693,0.32122716
540009172,0.19262597,-0.2746302,0.33048773
540032172,0.19262597,-0.2746302,0.32122716
540052826,0.19262597,-0.2746302,0.324314
540076049,0.19560769,-0.2746302,0.3274009
540098231,0.19262597,-0.2746302,0.3274009
540120776,0.19560769,-0.27170342,0.3397483
540143172,0.19262597,-0.27170342,0.324314
540165173,0.19262597,-0.27170342,0.33666143
540185289,0.19262597,-0.27170342,0.33048773
540207131,0.18964423,-0.27170342,0.33666143
540230179,0.19262597,-0.27170342,0.3274009
540251185,0.18964423,-0.26877666,0.33357456
540273564,0.19262597,-0.26877666,0.324314
540295231,0.19560769,-0.27170342,0.33666143
540317550,0.19560769,-0.27170342,0.32122716
540339465,0.19858944,-0.27170342,0.3274009
540362422,0.19560769,-0.27170342,0.33048773
540384035,0.19560769,-0.27170342,0.33048773
540407181,0.19858944,-0.2746302,0.3274009
540429179,0.19560769,-0.2746302,0.32122716
540451173,0.19262597,-0.2746302,0.3274009
540472173,0.19262597,-0.26877666,0.3274009
540493175,0.19262597,-0.2746302,0.33666143
540515173,0.18964423,-0.2746302,0.33357456
540536173,0.18964423,-0.27755693,0.33357456
540557082,0.18666248,-0.27755693,0.32122716
540578165,0.18368076,-0.2804837,0.3274009
540600045,0.180699,-0.27755693,0.33357456
540622480,0.180699,-0.2804837,0.324314
540646481,0.180699,-0.27755693,0.33048773
540669173,0.17771728,-0.27755693,0.33357456
540689179,0.17771728,-0.27755693,0.3397483
540710257,0.17473553,-0.2746302,0.3397483
540731948,0.17771728,-0.27755693,0.34283516
540752173,0.17473553,-0.2746302,0.33666143
540775894,0.1717538,-0.27170342,0.345922
540799595,0.16579032,-0.27170342,0.3397483
540823564,0.1628086,-0.27170342,0.35518256
540847702,0.1628086,-0.26877666,0.34900886
540869587,0.15982684,-0.27170342,0.345922
540892750,0.15982684,-0.26877666,0.35826942
540913173,0.15088163,-0.26877666,0.35826942
540936362,0.15386339,-0.26292312,0.35826942
540957176,0.14789991,-0.2658499,0.35518256
540978260,0.14789991,-0.2658499,0.35826942
540998262,0.14789991,-0.26877666,0.36444312
541019185,0.14789991,-0.2658499,0.35826942
541041183,0.14491816,-0.26877666,0.36444312
541063173,0.13895468,-0.2658499,0.36444312
541083190,0.14789991,-0.26292312,0.36444312
541105546,0.14789991,-0.2658499,0.36753
541128179,0.14491816,-0.26292312,0.3613563
541150335,0.13895468,-0.2658499,0.3613563
541173173,0.14193644,-0.2658499,0.36444312
541194427,0.13597295,-0.2658499,0.37061685
541217139,0.13895468,-0.2658499,0.36753
541240177,0.13597295,-0.2658499,0.36753
541261172,0.13597295,-0.26292312,0.36444312
541285176,0.13597295,-0.26877666,0.36444312
541307190,0.13895468,-0.26877666,0.3613563
541328173,0.13597295,-0.26877666,0.37061685
541351179,0.13299122,-0.26292312,0.37061685
541371268,0.13000947,-0.2658499,0.36444312
541392173,0.13000947,-0.2658499,0.36753
541413172,0.12702775,-0.26292312,0.36444312
541436481,0.124046005,-0.26877666,0.36444312
541458230,0.124046005,-0.2658499,0.36753
541480178,0.11808253,-0.26877666,0.37679055
541501725,0.12106427,-0.26877666,0.37061685
541524748,0.124046005,-0.2658499,0.3613563
541546239,0.124046005,-0.26877666,0.36753
541568689,0.12106427,-0.26877666,0.36753
541591662,0.12106427,-0.26877666,0.36753
541614253,0.12106427,-0.27170342,0.36753
541635172,0.12106427,-0.2658499,0.36444312
541657183,0.11808253,-0.2658499,0.3737037
541679173,0.12106427,-0.2658499,0.36444312
541702253,0.115100786,-0.26877666,0.37061685
541723173,0.115100786,-0.26292312,0.36444312
541745191,0.11808253,-0.2658499,0.36753
541766754,0.11211905,-0.2658499,0.37061685
541788300,0.115100786,-0.2658499,0.37061685
541811172,0.115100786,-0.26877666,0.37061685
541831946,0.11211905,-0.2658499,0.3737037
541854439,0.11211905,-0.2658499,0.36753
541877607,0.10913732,-0.26877666,0.3737037
541899172,0.115100786,-0.2658499,0.37061685
541920333,0.115100786,-0.2658499,0.37061685
541942389,0.115100786,-0.2658499,0.35826942
541965351,0.11808253,-0.26292312,0.37061685
541987135,0.115100786,-0.2658499,0.37061685
542009182,0.115100786,-0.2658499,0.36753
542030326,0.115100786,-0.26292312,0.3737037
542052173,0.115100786,-0.2658499,0.36753
542073186,0.11211905,-0.26292312,0.36444312
542095476,0.115100786,-0.26292312,0.37061685
542119471,0.11808253,-0.26292312,0.37061685
542143483,0.115100786,-0.26292312,0.36753
542167717,0.115100786,-0.25999635,0.3737037
542190260,0.115100786,-0.26292312,0.37679055
542213172,0.115100786,-0.25999635,0.36753
542234232,0.115100786,-0.25999635,0.3737037
542258231,0.11211905,-0.25999635,0.37679055
542280180,0.10913732,-0.2570696,0.3737037
542302231,0.10913732,-0.25414282,0.38296425
542325173,0.10913732,-0.25121605,0.37679055
542346254,0.10913732,-0.25121605,0.3737037
542367172,0.10615558,-0.25414282,0.37679055
542389173,0.10615558,-0.25121605,0.37987742
542410271,0.10615558,-0.25414282,0.3737037
542432370,0.10913732,-0.25121605,0.37061685
542456401,0.10615558,-0.25121605,0.37987742
542479173,0.10913732,-0.2570696,0.3737037
542501176,0.10913732,-0.25414282,0.37061685
542522258,0.11211905,-0.25121605,0.37061685
542543172,0.11808253,-0.24828929,0.37061685
542565202,0.115100786,-0.25121605,0.3737037
542586941,0.11211905,-0.25121605,0.37679055
542608176,0.11211905,-0.24828929,0.3737037
542630287,0.11808253,-0.24828929,0.36753
542653075,0.11808253,-0.24828929,0.38296425
542677279,0.11808253,-0.24828929,0.37679055
542700173,0.11808253,-0.24828929,0.37679055
542722259,0.12106427,-0.24536254,0.37679055
542745178,0.11808253,-0.24828929,0.38296425
542766567,0.11211905,-0.24536254,0.37061685
542788173,0.10913732,-0.24828929,0.38605112
542810473,0.10615558,-0.24536254,0.37987742
542832173,0.10615558,-0.25121605,0.38296425
542853173,0.09721036,-0.24536254,0.37987742
542874486,0.09721036,-0.24536254,0.37987742
542896820,0.094228625,-0.24243577,0.38913798
542918231,0.08826516,-0.24828929,0.38296425
542940691,0.082301676,-0.24536254,0.37679055
542964686,0.07931994,-0.24536254,0.38296425
542989257,0.07335647,-0.24828929,0.38913798
543012522,0.06441125,-0.24828929,0.38296425
543035600,0.05546604,-0.24536254,0.39531168
543058254,0.052484304,-0.24536254,0.38913798
543080912,0.043539092,-0.24536254,0.39531168
543103173,0.037575617,-0.24828929,0.39222485
543125173,0.025648668,-0.24536254,0.39222485
543146259,0.028630406,-0.24536254,0.39222485
543167167,0.013721718,-0.24243577,0.39222485
543189284,0.013721718,-0.24243577,0.38913798
543212379,0.010739981,-0.24243577,0.39222485
543235230,0.007758244,-0.23950902,0.39222485
543255232,0.0017947692,-0.23950902,0.39531168
543275372,0.0017947692,-0.23950902,0.39222485
543298528,-0.0041687055,-0.23950902,0.39222485
