timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
791238598,0.109504424,-0.25294888,0.3975462
791260465,0.109504424,-0.25294888,0.3911539
791283150,0.106534496,-0.25294888,0.3911539
791305473,0.109504424,-0.25294888,0.38795778
791328465,0.11247435,-0.25294888,0.3911539
791350506,0.109504424,-0.25294888,0.3911539
791372467,0.109504424,-0.25294888,0.39435005
791394522,0.11247435,-0.25294888,0.3911539
791417466,0.109504424,-0.25585458,0.39435005
791439465,0.11247435,-0.25294888,0.39435005
791461479,0.109504424,-0.25294888,0.3911539
791482466,0.109504424,-0.25585458,0.38795778
791505505,0.109504424,-0.25294888,0.38795778
791527473,0.109504424,-0.25294888,0.38795778
791549479,0.11247435,-0.25294888,0.3911539
791570465,0.109504424,-0.25585458,0.38795778
791593477,0.109504424,-0.25585458,0.3975462
791615468,0.109504424,-0.25585458,0.39435005
791637486,0.11247435,-0.25294888,0.3911539
791659467,0.109504424,-0.25294888,0.39435005
791682504,0.109504424,-0.25585458,0.39435005
791703506,0.109504424,-0.25294888,0.39435005
791724778,0.109504424,-0.25294888,0.3911539
791747466,0.109504424,-0.25294888,0.3847616
791770467,0.109504424,-0.25585458,0.39435005
791792465,0.109504424,-0.25294888,0.39435005
791815475,0.109504424,-0.25294888,0.3911539
791837496,0.109504424,-0.25585458,0.39435005
791859467,0.109504424,-0.25294888,0.3911539
791882467,0.106534496,-0.25294888,0.3911539
791904473,0.106534496,-0.25294888,0.39435005
791927473,0.106534496,-0.25294888,0.3975462
791949490,0.109504424,-0.25585458,0.39435005
791971474,0.109504424,-0.2500432,0.3911539
791993492,0.106534496,-0.25585458,0.39435005
792015468,0.109504424,-0.25294888,0.3975462
792037497,0.109504424,-0.25294888,0.3847616
792059473,0.11247435,-0.25585458,0.39435005
792081483,0.109504424,-0.25294888,0.3911539
792102467,0.106534496,-0.25585458,0.3911539
792124468,0.109504424,-0.25294888,0.3911539
792147472,0.106534496,-0.25585458,0.38795778
792169485,0.109504424,-0.25585458,0.3975462
792192474,0.109504424,-0.25585458,0.39435005
792216798,0.11247435,-0.25585458,0.3911539
792240473,0.109504424,-0.25294888,0.38795778
792263467,0.109504424,-0.25585458,0.3975462
792286418,0.109504424,-0.25585458,0.39435005
792308472,0.109504424,-0.25585458,0.3847616
792331467,0.109504424,-0.25585458,0.39435005
792353807,0.109504424,-0.25585458,0.38795778
792377773,0.11247435,-0.25294888,0.3847616
792399466,0.109504424,-0.25585458,0.39435005
792420465,0.109504424,-0.25585458,0.39435005
792443516,0.109504424,-0.25294888,0.38795778
792465862,0.106534496,-0.25585458,0.39435005
792489826,0.109504424,-0.25585458,0.39435005
792513816,0.109504424,-0.25876027,0.38795778
792535474,0.106534496,-0.25876027,0.3975462
792556481,0.109504424,-0.25585458,0.3911539
792579473,0.106534496,-0.25585458,0.40074238
792602579,0.109504424,-0.25294888,0.38156545
792624468,0.109504424,-0.25585458,0.39435005
792645466,0.106534496,-0.25585458,0.3911539
792666587,0.106534496,-0.25585458,0.38795778
792688543,0.106534496,-0.25585458,0.38795778
792711465,0.109504424,-0.25585458,0.3911539
792733466,0.106534496,-0.25585458,0.3975462
792755466,0.109504424,-0.25876027,0.39435005
792777467,0.106534496,-0.25876027,0.38795778
792799472,0.109504424,-0.25585458,0.39435005
792821478,0.106534496,-0.25876027,0.3911539
792842697,0.11247435,-0.25585458,0.3911539
792864515,0.106534496,-0.25585458,0.3975462
792887170,0.109504424,-0.25585458,0.38795778
792909472,0.109504424,-0.25585458,0.39435005
792932467,0.11247435,-0.25876027,0.39435005
792954466,0.11247435,-0.25585458,0.3911539
792977520,0.106534496,-0.25585458,0.39435005
792998504,0.109504424,-0.25585458,0.38795778
793021498,0.109504424,-0.25876027,0.38795778
793043470,0.106534496,-0.25585458,0.3975462
793065483,0.109504424,-0.25876027,0.39435005
793086466,0.109504424,-0.25585458,0.3847616
793109489,0.109504424,-0.25585458,0.3911539
793131465,0.106534496,-0.25876027,0.39435005
793153482,0.11247435,-0.25876027,0.3975462
793174466,0.109504424,-0.25876027,0.3911539
793197480,0.11247435,-0.25585458,0.39435005
793219475,0.106534496,-0.25876027,0.3911539
793241477,0.106534496,-0.25585458,0.3911539
793263474,0.109504424,-0.25585458,0.3911539
793286543,0.106534496,-0.25585458,0.3975462
793307549,0.109504424,-0.25585458,0.3911539
793328823,0.109504424,-0.25876027,0.3911539
793351465,0.109504424,-0.25585458,0.3847616
793374507,0.106534496,-0.25585458,0.3975462
793396473,0.109504424,-0.25585458,0.3975462
793419510,0.109504424,-0.25876027,0.3911539
793440723,0.109504424,-0.25876027,0.39435005
793463465,0.109504424,-0.25585458,0.38795778
793486473,0.106534496,-0.25585458,0.3911539
793508482,0.106534496,-0.25294888,0.38795778
793531466,0.106534496,-0.25585458,0.3911539
793553481,0.106534496,-0.25585458,0.3975462
793575466,0.106534496,-0.25585458,0.3911539
793597483,0.106534496,-0.25585458,0.39435005
793619474,0.109504424,-0.25585458,0.39435005
793641521,0.10356457,-0.25294888,0.3975462
793663474,0.109504424,-0.25585458,0.39435005
793685488,0.10059464,-0.25294888,0.3975462
793708472,0.106534496,-0.25294888,0.3911539
793730473,0.106534496,-0.25585458,0.39435005
793752474,0.106534496,-0.25294888,0.39435005
793775511,0.106534496,-0.25585458,0.3975462
793796825,0.10356457,-0.25585458,0.3911539
793820472,0.106534496,-0.25585458,0.3911539
793842473,0.10356457,-0.25294888,0.3911539
793864473,0.106534496,-0.25585458,0.3911539
793887466,0.10356457,-0.25294888,0.38795778
793909790,0.10356457,-0.25585458,0.39435005
793931473,0.106534496,-0.25585458,0.3911539
793952467,0.10356457,-0.25294888,0.3975462
793975474,0.10356457,-0.25585458,0.3975462
793997770,0.10356457,-0.25585458,0.39435005
794021798,0.10356457,-0.25585458,0.3911539
794043466,0.10356457,-0.25294888,0.3911539
794066406,0.10356457,-0.25585458,0.38795778
794088464,0.10356457,-0.25585458,0.38795778
794111466,0.10356457,-0.25585458,0.40074238
794132474,0.10356457,-0.25585458,0.3975462
794155466,0.106534496,-0.25585458,0.39435005
794178339,0.10356457,-0.25585458,0.39435005
794200473,0.106534496,-0.25585458,0.3975462
794223156,0.10356457,-0.25585458,0.39435005
794245466,0.106534496,-0.25585458,0.39435005
794267505,0.10356457,-0.25294888,0.3911539
794290564,0.106534496,-0.25585458,0.3911539
794312465,0.106534496,-0.25585458,0.3975462
794335152,0.109504424,-0.25585458,0.3975462
794356466,0.106534496,-0.25585458,0.38795778
794381511,0.10356457,-0.25294888,0.3911539
794404474,0.106534496,-0.25585458,0.3911539
794427478,0.10356457,-0.25585458,0.39435005
794450602,0.109504424,-0.25585458,0.39435005
794472466,0.106534496,-0.25585458,0.39435005
794495131,0.10356457,-0.25294888,0.39435005
794517475,0.10356457,-0.25585458,0.38795778
794539476,0.106534496,-0.25294888,0.39435005
794561478,0.109504424,-0.25585458,0.3911539
794582466,0.10356457,-0.25585458,0.3911539
794605484,0.106534496,-0.25585458,0.39435005
794627476,0.106534496,-0.25876027,0.3911539
794649476,0.106534496,-0.25585458,0.3911539
794670474,0.10356457,-0.25585458,0.39435005
794693488,0.106534496,-0.25585458,0.3975462
794715475,0.109504424,-0.25585458,0.3911539
794737476,0.10356457,-0.25585458,0.3911539
794758466,0.109504424,-0.25585458,0.39435005
794781484,0.109504424,-0.25876027,0.3975462
794803519,0.106534496,-0.25585458,0.3975462
794824512,0.10059464,-0.25585458,0.39435005
794845525,0.10356457,-0.25585458,0.39435005
794866520,0.106534496,-0.25585458,0.39435005
794888474,0.10356457,-0.25585458,0.3975462
794909487,0.10356457,-0.25585458,0.39435005
794930516,0.10356457,-0.25585458,0.39435005
794952465,0.106534496,-0.25585458,0.3975462
794974466,0.10059464,-0.25294888,0.38795778
794996789,0.106534496,-0.25294888,0.39435005
795017489,0.106534496,-0.25585458,0.3911539
795039474,0.106534496,-0.25585458,0.39435005
795060805,0.10356457,-0.25585458,0.3975462
795083482,0.10356457,-0.25294888,0.3911539
795105475,0.10356457,-0.25585458,0.39435005
795127475,0.10356457,-0.25585458,0.3975462
795149490,0.106534496,-0.25585458,0.3975462
795171475,0.10356457,-0.25585458,0.39435005
795194510,0.10059464,-0.25876027,0.38795778
795216473,0.10356457,-0.25876027,0.3911539
795240465,0.10356457,-0.25585458,0.3911539
795262465,0.106534496,-0.25585458,0.39435005
795284466,0.10356457,-0.25876027,0.39435005
795306468,0.10356457,-0.25585458,0.3911539
795328480,0.10356457,-0.25876027,0.3911539
795352475,0.10059464,-0.25585458,0.39435005
795374475,0.106534496,-0.25876027,0.3911539
795396466,0.106534496,-0.25876027,0.39435005
795419482,0.10059464,-0.25876027,0.3975462
795440474,0.106534496,-0.25876027,0.38795778
795464787,0.10356457,-0.25876027,0.39435005
795487465,0.106534496,-0.25585458,0.3975462
795510369,0.10356457,-0.25876027,0.39435005
795532465,0.10356457,-0.25876027,0.3911539
795555476,0.10356457,-0.25585458,0.3975462
795577776,0.106534496,-0.25876027,0.3975462
795599475,0.106534496,-0.25585458,0.3975462
795620475,0.106534496,-0.25585458,0.3975462
795642476,0.10356457,-0.25585458,0.3911539
795665851,0.10356457,-0.25585458,0.38795778
795687476,0.106534496,-0.25585458,0.39435005
795708466,0.10356457,-0.25585458,0.3975462
795731503,0.106534496,-0.25876027,0.39435005
795753758,0.106534496,-0.25585458,0.38795778
795777795,0.106534496,-0.25585458,0.3911539
795801481,0.106534496,-0.25876027,0.38795778
795824466,0.10356457,-0.25585458,0.39435005
795845476,0.109504424,-0.25876027,0.3911539
795868467,0.106534496,-0.25585458,0.38795778
795890590,0.106534496,-0.25585458,0.39435005
795911475,0.106534496,-0.25585458,0.3975462
795932466,0.106534496,-0.25294888,0.3911539
795954595,0.106534496,-0.25585458,0.3975462
795976565,0.10356457,-0.25585458,0.38795778
795999474,0.106534496,-0.25585458,0.38795778
796021475,0.10356457,-0.25585458,0.3911539
796044466,0.106534496,-0.25876027,0.3911539
796065476,0.106534496,-0.25585458,0.39435005
796088568,0.106534496,-0.25585458,0.39435005
796111465,0.106534496,-0.25585458,0.3911539
796132465,0.10356457,-0.25585458,0.3911539
796154590,0.106534496,-0.25585458,0.39435005
796176466,0.106534496,-0.25585458,0.3975462
796197491,0.106534496,-0.25876027,0.3975462
796218466,0.10356457,-0.25585458,0.3911539
796240465,0.10356457,-0.25876027,0.39435005
796262467,0.106534496,-0.25294888,0.38795778
796284466,0.10356457,-0.25585458,0.3975462
796306466,0.106534496,-0.25294888,0.39435005
796328567,0.106534496,-0.25585458,0.3975462
796352424,0.10356457,-0.25585458,0.39435005
796373516,0.106534496,-0.25585458,0.38795778
796394466,0.10356457,-0.25876027,0.3975462
796416473,0.10356457,-0.25585458,0.39435005
796438477,0.10356457,-0.25585458,0.3911539
796461474,0.106534496,-0.25585458,0.3975462
796482466,0.106534496,-0.25585458,0.3975462
796504473,0.10356457,-0.25585458,0.3975462
796526466,0.10356457,-0.25585458,0.38795778
796548730,0.10356457,-0.25585458,0.3975462
796569513,0.106534496,-0.25294888,0.3911539
796592321,0.10356457,-0.25585458,0.38795778
796614349,0.106534496,-0.25585458,0.39435005
796636762,0.106534496,-0.25585458,0.3911539
796658511,0.106534496,-0.25585458,0.40074238
796680568,0.10356457,-0.25585458,0.38795778
796704321,0.10059464,-0.25585458,0.3975462
796726329,0.106534496,-0.25294888,0.3911539
796747355,0.10356457,-0.25585458,0.39435005
796770474,0.10356457,-0.25585458,0.3975462
796792326,0.10059464,-0.25585458,0.39435005
796814326,0.10356457,-0.25585458,0.3911539
796836467,0.106534496,-0.25585458,0.38795778
796858467,0.10356457,-0.25585458,0.40074238
796880473,0.106534496,-0.25585458,0.3911539
796902466,0.10059464,-0.25585458,0.38795778
796924481,0.10356457,-0.25585458,0.3911539
796947466,0.10356457,-0.25585458,0.3911539
796969551,0.106534496,-0.25585458,0.39435005
796991471,0.10356457,-0.25585458,0.39435005
797013492,0.10356457,-0.25585458,0.38795778
797035473,0.10059464,-0.25585458,0.3911539
797057539,0.10059464,-0.25585458,0.3975462
797079466,0.10356457,-0.25585458,0.3911539
797100467,0.10356457,-0.25585458,0.39435005
797123465,0.10356457,-0.25876027,0.3975462
797146341,0.10356457,-0.25585458,0.39435005
797168473,0.10356457,-0.25585458,0.39435005
797190821,0.106534496,-0.25876027,0.39435005
797214618,0.10356457,-0.25585458,0.3911539
797238630,0.10356457,-0.25585458,0.38795778
797262640,0.10059464,-0.25585458,0.39435005
797286697,0.10356457,-0.25585458,0.39435005
797310613,0.106534496,-0.25294888,0.3911539
797333796,0.10356457,-0.25876027,0.39435005
797355233,0.10356457,-0.25585458,0.40074238
797378363,0.10059464,-0.25585458,0.39435005
797400481,0.10356457,-0.25585458,0.39435005
797423465,0.10356457,-0.25585458,0.3911539
797445483,0.10059464,-0.25585458,0.3911539
797468467,0.10356457,-0.25585458,0.3975462
797491154,0.10356457,-0.25585458,0.3911539
797512472,0.10059464,-0.25585458,0.39435005
797535466,0.10059464,-0.25294888,0.3975462
797558590,0.10059464,-0.25585458,0.3975462
797580565,0.10356457,-0.25585458,0.3975462
797603474,0.10059464,-0.25585458,0.3975462
797625466,0.10356457,-0.25585458,0.3847616
797648473,0.10059464,-0.25585458,0.39435005
797670585,0.10059464,-0.25294888,0.38795778
797692473,0.10059464,-0.25585458,0.3975462
797715153,0.10059464,-0.25294888,0.3911539
797737475,0.10356457,-0.25585458,0.3975462
797760467,0.10356457,-0.25294888,0.38795778
797781466,0.10356457,-0.25585458,0.40074238
797804565,0.10356457,-0.25585458,0.40393853
797826466,0.10356457,-0.25585458,0.3975462
797848485,0.10059464,-0.25585458,0.3975462
797870468,0.10356457,-0.25585458,0.38795778
797892466,0.10059464,-0.25585458,0.3975462
797912473,0.106534496,-0.25294888,0.39435005
797933483,0.10059464,-0.25585458,0.3975462
797955950,0.10059464,-0.25585458,0.38795778
797978473,0.09762471,-0.25585458,0.3975462
798001487,0.10059464,-0.25585458,0.39435005
798022473,0.09762471,-0.25294888,0.39435005
798043794,0.09762471,-0.25585458,0.3975462
798065492,0.09168485,-0.25294888,0.3975462
798086474,0.09168485,-0.25585458,0.3975462
798108473,0.08871492,-0.25294888,0.3975462
798130466,0.08871492,-0.25294888,0.40074238
798152465,0.08574499,-0.25294888,0.3975462
798174466,0.082775064,-0.25585458,0.3911539
798196744,0.07980513,-0.25294888,0.40074238
798219474,0.07980513,-0.25294888,0.3975462
798241478,0.07386527,-0.25294888,0.40393853
798263505,0.07386527,-0.25294888,0.40074238
798284693,0.070895344,-0.25294888,0.3975462
798306466,0.067925416,-0.25294888,0.40074238
798327466,0.067925416,-0.25585458,0.40393853
798349484,0.06495548,-0.25294888,0.3975462
798371466,0.061985552,-0.25294888,0.3975462
798393478,0.059015624,-0.25585458,0.40074238
798415474,0.056045692,-0.25294888,0.41033086
798436809,0.050105833,-0.25585458,0.40713468
798459322,0.050105833,-0.25294888,0.40074238
798481377,0.050105833,-0.25294888,0.40393853
798503313,0.050105833,-0.25585458,0.40393853
798525598,0.041196045,-0.25585458,0.41033086
798547543,0.041196045,-0.25294888,0.40074238
798569633,0.041196045,-0.25294888,0.40713468
798593373,0.041196045,-0.25585458,0.40713468
798615322,0.035256185,-0.25585458,0.41033086
798637610,0.038226116,-0.25585458,0.40074238
798660386,0.035256185,-0.25585458,0.40074238
798683506,0.035256185,-0.25585458,0.40074238
798705392,0.035256185,-0.25585458,0.41033086
798727311,0.035256185,-0.25294888,0.40074238
798750368,0.032286257,-0.25294888,0.40393853
798772311,0.029316327,-0.25585458,0.40713468
798794668,0.029316327,-0.25585458,0.40393853
798817843,0.026346397,-0.25294888,0.40074238
798840309,0.026346397,-0.25585458,0.40074238
798863093,0.026346397,-0.25585458,0.40393853
798886402,0.026346397,-0.25585458,0.3975462
798907314,0.026346397,-0.25585458,0.40393853
798930627,0.023376467,-0.25585458,0.40713468
798954609,0.023376467,-0.25294888,0.41033086
798978670,0.020406537,-0.25585458,0.40393853
799002637,0.020406537,-0.25294888,0.40393853
799025851,0.023376467,-0.25585458,0.40393853
799048466,0.020406537,-0.25294888,0.40393853
799071465,0.017436609,-0.25585458,0.40393853
799093466,0.020406537,-0.25585458,0.3975462
799116466,0.017436609,-0.25585458,0.3975462
799137468,0.020406537,-0.25585458,0.40713468
799159573,0.020406537,-0.25585458,0.40713468
799181509,0.020406537,-0.25585458,0.40713468
799203467,0.017436609,-0.25294888,0.40393853
799225467,0.017436609,-0.25585458,0.40393853
799248481,0.017436609,-0.25585458,0.413527
799271474,0.020406537,-0.25585458,0.40713468
799293466,0.017436609,-0.25294888,0.40074238
799315510,0.017436609,-0.25585458,0.40713468
799338593,0.020406537,-0.25585458,0.41033086
799361486,0.017436609,-0.25585458,0.41033086
799384467,0.017436609,-0.25294888,0.40713468
799407149,0.020406537,-0.25585458,0.41033086
799429466,0.020406537,-0.25294888,0.40713468
799451480,0.017436609,-0.25294888,0.40074238
799473479,0.020406537,-0.25294888,0.40393853
799496004,0.017436609,-0.25294888,0.40393853
799518503,0.020406537,-0.25294888,0.41033086
799541519,0.020406537,-0.2500432,0.40713468
799563484,0.020406537,-0.25294888,0.40713468
799585481,0.023376467,-0.25294888,0.40713468
799606475,0.023376467,-0.25294888,0.40713468
799629480,0.023376467,-0.2500432,0.40074238
799651467,0.026346397,-0.25294888,0.40713468
799672676,0.023376467,-0.2500432,0.40074238
799694466,0.026346397,-0.2500432,0.413527
799717490,0.026346397,-0.2500432,0.41033086
799740465,0.026346397,-0.2500432,0.40713468
799763465,0.026346397,-0.2500432,0.40713468
799785475,0.029316327,-0.25294888,0.40074238
799807503,0.026346397,-0.2500432,0.40393853
799830473,0.026346397,-0.2500432,0.40074238
799852465,0.026346397,-0.2500432,0.40074238
799876466,0.032286257,-0.2500432,0.40713468
799900471,0.029316327,-0.25294888,0.40393853
799923476,0.029316327,-0.2500432,0.40074238
799945492,0.032286257,-0.2500432,0.40713468
799966484,0.029316327,-0.2500432,0.40713468
799988472,0.032286257,-0.2500432,0.40713468
800011474,0.032286257,-0.2500432,0.40713468
800032707,0.032286257,-0.2500432,0.40074238
800055504,0.032286257,-0.2500432,0.40393853
800078475,0.032286257,-0.2500432,0.40713468
800101494,0.032286257,-0.2500432,0.3975462
800124790,0.032286257,-0.2500432,0.40713468
800148475,0.035256185,-0.2500432,0.40393853
800170474,0.038226116,-0.2500432,0.41033086
800191474,0.038226116,-0.24713752,0.40074238
800213483,0.038226116,-0.2500432,0.40713468
800236465,0.038226116,-0.24713752,0.3975462
800258469,0.041196045,-0.24713752,0.40074238
800280473,0.041196045,-0.24713752,0.40074238
800302505,0.041196045,-0.2500432,0.40393853
800325485,0.041196045,-0.2500432,0.40393853
800348467,0.041196045,-0.24713752,0.413527
800369820,0.044165973,-0.24713752,0.40074238
800393812,0.038226116,-0.24713752,0.40074238
800415469,0.044165973,-0.2500432,0.41033086
800436466,0.041196045,-0.2500432,0.41033086
