timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
504864555,1541093875400039,323876511,-1170763384,77180,42736,0.277,0.08045322,0.591,1.095,0.66999996,0.96999997,82,6,3.338,-3.3160002,0.38200003,-0.27400002,2.9886494,0,nan,0.0,4,1,17
505061631,1541093875600039,323876449,-1170763378,77202,42758,0.321,0.08194966,0.59900004,1.107,0.69,1.0,82,6,3.5030003,-3.496,0.223,-0.16900001,3.033169,0,nan,0.0,4,1,16
505271524,1541093875800039,323876385,-1170763375,77226,42782,0.22200002,0.045618016,0.6,1.1060001,0.69,1.0,82,9,3.5700002,-3.5700002,-0.026,-0.104,3.122147,0,nan,0.0,4,1,16
505467651,1541093876000039,323876322,-1170763376,77262,42818,0.201,0.050225336,0.596,1.105,0.66999996,0.96999997,82,9,3.5890002,-3.5890002,-0.047000002,-0.193,3.13753,0,nan,0.0,4,1,17
505665621,1541093876200039,323876257,-1170763377,77224,42781,0.21900001,0.050188858,0.596,1.107,0.66999996,0.96999997,82,9,3.6750002,-3.6710002,-0.15400001,-0.19800001,3.1614285,0,nan,0.0,4,1,17
505863529,1541093876400039,323876190,-1170763381,77246,42803,0.323,0.076002106,0.601,1.118,0.66999996,0.96999997,82,9,3.8030002,-3.798,-0.19100001,-0.066,3.1711626,0,nan,0.0,4,1,17
506063536,1541093876600039,323876124,-1170763385,77265,42821,0.22700001,0.046807807,0.60300004,1.1220001,0.66999996,0.96999997,82,9,3.7450001,-3.736,-0.25800002,-0.09900001,3.2000093,0,nan,0.0,4,1,17
506269520,1541093876800039,323876055,-1170763390,77318,42875,0.158,0.03686973,0.592,1.0860001,0.66999996,0.96999997,77,5,3.7840002,-3.7690003,-0.33200002,-0.19800001,3.21879,0,nan,0.0,4,1,17
506467529,1541093877000039,323875986,-1170763393,77367,42923,0.16000001,0.036611594,0.582,1.0580001,0.66999996,0.96999997,77,5,3.8270001,-3.8160002,-0.29200003,-0.112,3.218405,0,nan,0.0,4,1,17
506662587,1541093877200039,323875915,-1170763395,77393,42950,0.17600001,0.03730327,0.57500005,1.0450001,0.66999996,0.96999997,77,5,3.7770002,-3.7580001,-0.38300002,-0.102000006,3.2314587,0,nan,0.0,4,1,17
506861227,1541093877400039,323875848,-1170763401,77355,42911,0.294,0.07213987,0.578,1.052,0.66999996,0.96999997,77,5,3.6230001,-3.6160002,-0.231,-0.055000003,3.225357,0,nan,0.0,4,1,17
507062036,1541093877600039,323875781,-1170763407,77349,42905,0.272,0.06414189,0.58400005,1.062,0.66999996,0.96999997,77,5,3.7900002,-3.775,-0.34100002,-0.049000002,3.2290266,0,nan,0.0,4,1,17
507267520,1541093877800039,323875713,-1170763421,77463,43020,0.177,0.03715928,0.58000004,1.0450001,0.66999996,0.96999997,82,10,3.7600002,-3.7430003,-0.354,0.003,3.234203,0,nan,0.0,4,1,17
507468524,1541093878000039,323875653,-1170763432,77757,43313,0.16600001,0.03678892,0.574,1.0270001,0.66999996,0.96999997,82,10,3.7540002,-3.729,-0.42700002,-0.060000002,3.2457914,0,nan,0.0,4,1,17
507666573,1541093878200039,323875599,-1170763442,78150,43706,0.171,0.037800163,0.568,1.01,0.66999996,0.96999997,82,10,3.7230003,-3.6910002,-0.485,-0.09900001,3.259597,0,nan,0.0,4,1,17
507862091,1541093878400039,323875536,-1170763445,78054,43610,0.179,0.03816459,0.563,0.998,0.66999996,0.96999997,82,10,3.703,-3.6740003,-0.46600002,-0.064,3.2638664,0,nan,0.0,4,1,17
508064522,1541093878600039,323875467,-1170763451,77899,43455,0.21100001,0.04189837,0.56200004,0.99700004,0.66999996,0.96999997,82,10,3.7370002,-3.7000003,-0.526,0.015000001,3.2731001,0,nan,0.0,4,1,17
508266577,1541093878800039,323875399,-1170763463,77868,43425,0.19500001,0.043730617,0.56100005,0.9990001,0.66999996,0.96999997,82,3,3.6540003,-3.617,-0.51500005,-0.028,3.2781184,0,nan,0.0,4,1,17
508462908,1541093879000039,323875330,-1170763476,77790,43346,0.21900001,0.044258058,0.559,1.0020001,0.66999996,0.96999997,82,3,3.798,-3.7510002,-0.595,-0.033,3.2889464,0,nan,0.0,4,1,17
508665573,1541093879200039,323875264,-1170763492,77959,43515,0.18300001,0.038766377,0.555,0.994,0.66999996,0.96999997,82,3,3.6750002,-3.624,-0.60800004,0.056,3.300028,0,nan,0.0,4,1,17
508864530,1541093879400039,323875198,-1170763508,77999,43555,0.17600001,0.03959244,0.55,0.98200005,0.66999996,0.96999997,82,3,3.63,-3.584,-0.58000004,0.017,3.3010674,0,nan,0.0,4,1,17
509066557,1541093879600039,323875126,-1170763526,77961,43518,0.16000001,0.037562624,0.54300004,0.97,0.66999996,0.96999997,82,3,3.6330001,-3.5850003,-0.591,0.1,3.3032608,0,nan,0.0,4,1,17
509263655,1541093879800039,323875060,-1170763541,77956,43512,0.20500001,0.051984455,0.541,0.97400004,0.66999996,0.96999997,82,3,3.6390002,-3.5690002,-0.711,-0.091000006,3.3163452,0,nan,0.0,4,1,17
509468591,1541093880000039,323874993,-1170763558,77947,43503,0.20400001,0.059173115,0.541,0.98,0.66999996,0.96999997,82,3,3.5790002,-3.5080001,-0.70900005,-0.023000002,3.3274994,0,nan,0.0,4,1,17
509663519,1541093880200039,323874918,-1170763573,77506,43062,0.15400001,0.03843651,0.536,0.96900004,0.66999996,0.96999997,82,3,3.5130002,-3.4280002,-0.76600003,-0.089,3.351663,0,nan,0.0,4,1,17
509867519,1541093880400039,323874846,-1170763590,77304,42860,0.124000005,0.033541214,0.527,0.9480001,0.66999996,0.96999997,82,3,3.5270002,-3.433,-0.808,-0.058000002,3.3643308,0,nan,0.0,4,1,17
510064524,1541093880600039,323874783,-1170763609,77278,42834,0.208,0.05185844,0.52500004,0.95100003,0.66999996,0.96999997,82,3,3.4380002,-3.3320003,-0.84400004,-0.002,3.3726678,0,nan,0.0,4,1,17
510266575,1541093880800039,323874717,-1170763628,77303,42859,0.16100001,0.040764082,0.522,0.94400007,0.66999996,0.96999997,82,3,3.3490002,-3.216,-0.93500006,-0.224,3.4055552,0,nan,0.0,4,1,17
510466615,1541093881000039,323874658,-1170763647,77302,42858,0.186,0.04323599,0.52000004,0.94400007,0.66999996,0.96999997,82,3,3.348,-3.236,-0.86200005,-0.15400001,3.403706,0,nan,0.0,4,1,17
510668527,1541093881200039,323874600,-1170763667,77319,42875,0.186,0.048610035,0.517,0.94500005,0.66999996,0.96999997,82,3,3.14,-3.006,-0.906,-0.127,3.4179046,0,nan,0.0,4,1,17
510864529,1541093881400039,323874547,-1170763688,77316,42871,0.186,0.053184718,0.51600003,0.94500005,0.66999996,0.96999997,82,3,2.8860002,-2.7510002,-0.87200004,-0.030000001,3.4323754,0,nan,0.0,4,1,17
511063522,1541093881600039,323874498,-1170763709,77300,42856,0.187,0.057360243,0.514,0.94600004,0.66999996,0.96999997,82,3,2.6880002,-2.536,-0.892,0.075,3.4548678,0,nan,0.0,4,1,17
511264538,1541093881800039,323874456,-1170763728,77283,42839,0.20300001,0.077991255,0.512,0.94500005,0.66999996,0.96999997,87,4,2.457,-2.289,-0.89300007,0.61200005,3.4760296,0,nan,0.0,4,1,17
511460556,1541093882000039,323874419,-1170763751,77065,42621,0.337,0.14427327,0.51900005,0.95400006,0.66999996,0.96999997,87,4,2.196,-1.769,-1.3010001,1.205,3.544975,0,nan,0.0,4,1,17
511660547,1541093882200039,323874391,-1170763778,76815,42371,0.28300002,0.1683328,0.52900004,0.96500003,0.66999996,0.96999997,87,4,1.8570001,-1.4210001,-1.195,1.2650001,3.6707547,0,nan,0.0,4,1,17
511864520,1541093882400039,323874368,-1170763807,76669,42225,0.22900002,0.121168606,0.531,0.96000004,0.66999996,0.96999997,87,4,1.4250001,-1.021,-0.994,1.243,3.83109,0,nan,0.0,4,1,17
512064523,1541093882600039,323874353,-1170763830,76365,41921,0.22800002,0.14467068,0.527,0.95300007,0.66999996,0.96999997,87,4,1.195,-0.56600004,-1.0530001,1.3230001,3.9916801,0,nan,0.0,4,1,17
512261553,1541093882800039,323874347,-1170763857,76095,41651,0.22000001,0.1594243,0.52400005,0.947,0.66999996,0.96999997,87,2,1.1220001,-0.157,-1.1110001,1.314,4.254292,0,nan,0.0,4,1,17
512464597,1541093883000039,323874346,-1170763881,75801,41357,0.21800001,0.18338941,0.52000004,0.94200003,0.66999996,0.96999997,87,2,1.016,0.24400002,-0.98600006,1.365,4.5565734,0,nan,0.0,4,1,17
512667529,1541093883200039,323874351,-1170763904,75559,41115,0.215,0.18221027,0.517,0.93700004,0.66999996,0.96999997,87,2,1.039,0.47400004,-0.9250001,1.3850001,4.8736444,0,nan,0.0,4,1,17
512862583,1541093883400039,323874362,-1170763924,75329,40885,0.266,0.24179056,0.52000004,0.94500005,0.66999996,0.96999997,87,2,1.029,0.66200006,-0.78900003,1.2670001,5.0684514,0,nan,0.0,4,1,17
513067523,1541093883600039,323874376,-1170763942,75089,40645,0.24300002,0.2445461,0.526,0.95300007,0.66999996,0.96999997,87,2,1.3160001,0.94500005,-0.91600007,1.166,5.2886477,0,nan,0.0,4,1,17
513268487,1541093883800039,323874394,-1170763961,74795,40351,0.208,0.14058906,0.52500004,0.94400007,0.71,0.97999996,88,1,1.225,1.008,-0.69600004,1.3800001,5.5822616,0,nan,0.0,4,1,16
513475558,1541093884000039,323874412,-1170763976,74591,40147,0.26000002,0.2187538,0.527,0.952,0.71999997,1.01,88,1,1.093,0.92,-0.59000003,1.368,5.6204457,0,nan,0.0,4,1,15
513667526,1541093884200039,323874428,-1170763989,74314,39869,0.22100002,0.17180078,0.53000003,0.95500004,0.71,0.97999996,88,1,1.389,1.156,-0.76900005,1.4050001,5.667317,0,nan,0.0,4,1,16
513868530,1541093884400039,323874448,-1170764004,74015,39571,0.252,0.18663938,0.53300005,0.96000004,0.66999996,0.96999997,88,1,1.2780001,1.1220001,-0.61200005,1.5550001,5.7209263,0,nan,0.0,4,1,17
514068537,1541093884600039,323874468,-1170764016,73761,39317,0.30400002,0.24252936,0.536,0.9710001,0.71,0.97999996,88,1,0.9850001,0.8880001,-0.42600003,1.4790001,5.7635956,0,nan,0.0,4,1,16
514272519,1541093884800039,323874483,-1170764022,73378,38933,0.23500001,0.1564445,0.53400004,0.96300006,0.71,0.97999996,88,2,1.0940001,1.0200001,-0.395,1.465,5.869559,0,nan,0.0,4,1,16
514472553,1541093885000039,323874502,-1170764028,73099,38654,0.24200001,0.18015881,0.52900004,0.95300007,0.66999996,0.96999997,88,2,0.901,0.88000005,-0.193,1.595,5.9545536,0,nan,0.0,4,1,17
514666575,1541093885200039,323874516,-1170764029,72853,38409,0.319,0.33594897,0.531,0.961,0.66999996,0.96999997,88,2,0.734,0.72900003,0.085,1.46,6.0540295,0,nan,0.0,4,1,17
514861599,1541093885400039,323874529,-1170764028,72598,38154,0.32900003,0.33411795,0.53400004,0.97200006,0.71999997,1.03,88,2,0.65500003,0.633,0.16900001,1.2950001,0.017334085,0,nan,0.0,4,1,16
515066641,1541093885600039,323874541,-1170764023,72331,37887,0.356,0.4280219,0.537,0.9850001,0.71999997,1.03,88,2,0.57900006,0.499,0.294,1.3770001,0.21271896,0,nan,0.0,4,1,16
515269596,1541093885800039,323874550,-1170764017,72107,37663,0.35200003,0.38915256,0.541,0.99500006,0.66999996,0.96999997,87,5,0.58000004,0.44200003,0.37500003,1.2820001,0.4809052,0,nan,0.0,4,1,17
515474606,1541093886000039,323874558,-1170764011,71828,37384,0.328,0.36133304,0.54200006,0.998,0.66999996,0.96999997,87,5,0.522,0.46500003,0.23600002,1.3290001,0.47531664,0,nan,0.0,4,1,17
515668535,1541093886200039,323874564,-1170764004,71551,37107,0.342,0.43376282,0.544,1.0070001,0.66999996,0.96999997,87,5,0.512,0.123,0.497,1.422,0.8246181,0,nan,0.0,4,1,17
515865594,1541093886400039,323874566,-1170763995,71269,36825,0.349,0.47731733,0.546,1.013,0.66999996,0.96999997,87,5,0.45000002,-0.082,0.44200003,1.4710001,1.2454618,0,nan,0.0,4,1,17
516066580,1541093886600039,323874564,-1170763986,71015,36571,0.347,0.4722934,0.54700005,1.019,0.66999996,0.96999997,87,5,0.47200003,-0.185,0.43400002,1.2800001,1.6136613,0,nan,0.0,4,1,17
516262852,1541093886800039,323874560,-1170763977,70746,36301,0.349,0.44910634,0.549,1.0250001,0.66999996,0.96999997,87,1,0.505,-0.314,0.39600003,1.4350001,1.9433423,0,nan,0.0,4,1,17
516468521,1541093887000039,323874553,-1170763971,70441,35997,0.36800003,0.5813222,0.554,1.0370001,0.66999996,0.96999997,87,1,0.47100002,-0.416,0.22100002,1.465,2.2092278,0,nan,0.0,4,1,17
516664531,1541093887200039,323874547,-1170763964,70128,35684,0.28800002,0.34364116,0.555,1.0220001,0.66999996,0.96999997,87,1,0.583,-0.39400002,0.42900002,1.424,2.2867637,0,nan,0.0,4,1,17
516870569,1541093887400038,323874540,-1170763955,69890,35445,0.261,0.28876558,0.55,1.005,0.66999996,0.96999997,87,1,0.61200005,-0.513,0.33400002,1.4990001,2.4495811,0,nan,0.0,4,1,17
517067526,1541093887600038,323874529,-1170763948,69596,35152,0.257,0.21590175,0.54700005,1.0,0.66999996,0.96999997,87,1,0.81500006,-0.734,0.35300002,1.5300001,2.6059673,0,nan,0.0,4,1,17
517269278,1541093887800038,323874516,-1170763942,69270,34826,0.37600002,0.4302388,0.551,1.008,0.66999996,0.96999997,87,2,0.72300005,-0.69100004,0.21300001,1.5320001,2.6536887,0,nan,0.0,4,1,17
517459518,1541093888000038,323874503,-1170763939,69004,34559,0.36900002,0.33333623,0.56,1.018,0.66999996,0.96999997,87,2,0.836,-0.82000005,0.163,1.5580001,2.8362958,0,nan,0.0,4,1,17
517667614,1541093888200038,323874485,-1170763937,68897,34453,0.257,0.17048079,0.559,1.005,0.66999996,0.96999997,87,2,0.92,-0.91,0.135,1.4410001,2.961145,0,nan,0.0,4,1,17
517869129,1541093888400038,323874466,-1170763932,68594,34150,0.254,0.19716355,0.554,0.994,0.66999996,0.96999997,87,2,0.777,-0.777,0.030000001,1.6110001,3.0222077,0,nan,0.0,4,1,17
518066143,1541093888600038,323874451,-1170763930,68305,33861,0.317,0.20918363,0.55300003,1.0,0.66999996,0.96999997,87,2,0.943,-0.91600007,0.22000001,1.531,2.9672446,0,nan,0.0,4,1,17
518267524,1541093888800038,323874434,-1170763925,68105,33661,0.254,0.16031128,0.55,0.99200004,0.66999996,0.96999997,87,5,1.014,-0.99500006,0.19600001,1.3870001,2.954584,0,nan,0.0,4,1,17
518463540,1541093889000038,323874418,-1170763923,67835,33390,0.35200003,0.35350576,0.551,0.99300003,0.66999996,0.96999997,87,5,0.58900005,-0.58500004,-0.069000006,1.4080001,3.0067673,0,nan,0.0,4,1,17
518665519,1541093889200038,323874407,-1170763923,67475,33031,0.36200002,0.34663215,0.55200005,0.994,0.66999996,0.96999997,87,5,0.597,-0.597,-0.021000002,1.562,3.093265,0,nan,0.0,4,1,17
518863524,1541093889400038,323874396,-1170763923,67205,32761,0.35000002,0.30096054,0.554,1.0020001,0.66999996,0.96999997,87,5,0.68200004,-0.675,0.09900001,1.5910001,3.037876,0,nan,0.0,4,1,17
519063561,1541093889600038,323874382,-1170763921,66813,32369,0.316,0.36670536,0.555,1.001,0.66999996,0.96999997,87,5,0.50600004,-0.50100005,-0.075,1.838,3.1395233,0,nan,0.0,4,1,17
519264526,1541093889800038,323874371,-1170763923,66535,32091,0.38200003,0.4533901,0.55700004,1.005,0.66999996,0.96999997,87,5,0.47800002,-0.45900002,-0.134,1.7390001,3.2527149,0,nan,0.0,4,1,17
519462716,1541093890000038,323874362,-1170763927,66271,31827,0.33,0.26835886,0.555,1.001,0.66999996,0.96999997,87,5,0.62600005,-0.61300004,-0.127,1.4740001,3.3222501,0,nan,0.0,4,1,17
519668521,1541093890200038,323874352,-1170763929,65979,31534,0.36800003,0.4474933,0.55300003,1.003,0.66999996,0.96999997,87,5,0.402,-0.35700002,-0.18400002,1.575,3.4003015,0,nan,0.0,4,1,17
519864556,1541093890400038,323874346,-1170763934,65701,31257,0.377,0.55484223,0.55300003,1.0040001,0.66999996,0.96999997,87,5,0.30900002,-0.22800002,-0.209,1.542,3.5908213,0,nan,0.0,4,1,17
520063568,1541093890600038,323874342,-1170763937,65436,30992,0.32700002,0.39583403,0.55,0.99500006,0.66999996,0.96999997,87,5,0.423,-0.42000002,-0.05,1.3640001,3.3723836,0,nan,0.0,4,1,17
520270794,1541093890800038,323874336,-1170763940,65232,30788,0.291,0.35938525,0.545,0.98300004,0.66999996,0.96999997,87,3,0.446,-0.41500002,-0.164,1.189,3.4524705,0,nan,0.0,4,1,17
520468548,1541093891000038,323874331,-1170763945,64884,30440,0.344,0.50761396,0.544,0.98100007,0.66999996,0.96999997,87,3,0.34800002,-0.143,-0.317,1.5660001,3.731577,0,nan,0.0,4,1,17
520670575,1541093891200038,323874329,-1170763951,64592,30148,0.40100002,0.6687246,0.544,0.98200005,0.66999996,0.96999997,87,3,0.293,-0.09200001,-0.27800003,1.5170001,3.9735668,0,nan,0.0,4,1,17
520863076,1541093891400038,323874327,-1170763956,64357,29913,0.43100002,0.66878027,0.546,0.99100006,0.66999996,0.96999997,87,3,0.19900002,-0.18,-0.086,1.345,3.9735668,0,nan,0.0,4,1,17
521064523,1541093891600038,323874324,-1170763959,64101,29657,0.423,0.66883683,0.55,0.998,0.66999996,0.96999997,87,3,0.223,-0.024,-0.22200002,1.3610001,3.9735668,0,nan,0.0,4,1,17
521266581,1541093891800038,323874322,-1170763963,63753,29309,0.40500003,0.6689084,0.55200005,1.0020001,0.66999996,0.96999997,87,2,0.257,0.098000005,-0.238,1.7270001,3.9735668,0,nan,0.0,4,1,17
521468547,1541093892000038,323874323,-1170763966,63454,29010,0.34300002,0.6689716,0.55,0.998,0.66999996,0.96999997,87,2,0.17300001,-0.17,-0.033,1.529,3.9735668,0,nan,0.0,4,1,17
521668522,1541093892200038,323874320,-1170763968,63192,28748,0.40500003,0.669026,0.55,1.003,0.66999996,0.96999997,87,2,0.16000001,-0.15900001,-0.014,1.3180001,3.9735668,0,nan,0.0,4,1,17
521865582,1541093892400038,323874318,-1170763967,62884,28439,0.44500002,0.6690882,0.554,1.011,0.66999996,0.96999997,87,2,0.061000004,-0.032,0.052,1.516,3.9735668,0,nan,0.0,4,1,17
522062614,1541093892600038,323874316,-1170763968,62542,28097,0.44200003,0.66915673,0.56,1.0170001,0.66999996,0.96999997,87,2,0.20700002,-0.052,-0.201,1.6610001,3.9735668,0,nan,0.0,4,1,17
522268528,1541093892800038,323874315,-1170763970,62331,27887,0.328,0.6692152,0.55700004,1.0020001,0.66999996,0.96999997,87,4,0.158,-0.157,0.015000001,1.417,3.9735668,0,nan,0.0,4,1,17
522468519,1541093893000038,323874315,-1170763969,62032,27588,0.316,0.66926914,0.551,0.98700005,0.66999996,0.96999997,87,4,0.07700001,0.053000003,-0.055000003,1.314,3.9735668,0,nan,0.0,4,1,17
522664550,1541093893200038,323874315,-1170763969,61791,27347,0.30600002,0.66932046,0.545,0.97200006,0.66999996,0.96999997,87,4,0.016,0.002,0.016,1.2550001,3.9735668,0,nan,0.0,4,1,17
522866758,1541093893400038,323874317,-1170763968,61423,26979,0.31300002,0.6693702,0.53900003,0.95900005,0.66999996,0.96999997,87,4,0.105000004,-0.086,-0.060000002,1.21,3.9735668,0,nan,0.0,4,1,17
523064524,1541093893600038,323874316,-1170763969,61102,26658,0.33900002,0.66941994,0.536,0.95000005,0.66999996,0.96999997,87,4,0.082,-0.072000004,-0.040000003,1.2110001,3.9735668,0,nan,0.0,4,1,17
523270605,1541093893800038,323874315,-1170763970,60823,26379,0.41400003,0.6694711,0.53900003,0.95500004,0.66999996,0.96999997,87,2,0.120000005,-0.036000002,-0.11400001,1.241,3.9735668,0,nan,0.0,4,1,17
523466774,1541093894000038,323874316,-1170763973,60446,26002,0.411,0.6695337,0.545,0.961,0.66999996,1.04,87,2,0.27600002,0.15300001,-0.23,1.5070001,3.9735668,0,nan,0.0,4,1,16
523667528,1541093894200038,323874318,-1170763977,60142,25698,0.425,0.66959727,0.549,0.96900004,0.66999996,0.96999997,87,2,0.12900001,-0.010000001,-0.12900001,1.544,3.9735668,0,nan,0.0,4,1,17
523866563,1541093894400038,323874319,-1170763980,59866,25422,0.40300003,0.66965276,0.55300003,0.97300005,0.66999996,0.96999997,87,2,0.148,0.09,-0.11800001,1.348,3.9735668,0,nan,0.0,4,1,17
524062080,1541093894600038,323874319,-1170763980,59492,25047,0.337,0.6697238,0.55200005,0.96500003,0.66999996,0.96999997,87,2,0.18300001,0.18100001,-0.031000001,1.723,3.9735668,0,nan,0.0,4,1,17
524268352,1541093894800038,323874320,-1170763980,59147,24702,0.43300003,0.6697957,0.555,0.97300005,0.71,0.97999996,87,5,0.062000003,-0.012,0.061000004,1.756,3.9735668,0,nan,0.0,4,1,16
524465585,1541093895000038,323874319,-1170763980,58812,24368,0.437,0.66986537,0.559,0.98200005,0.66999996,0.96999997,87,5,0.018000001,0.003,-0.018000001,1.7040001,3.9735668,0,nan,0.0,4,1,17
524665520,1541093895200038,323874319,-1170763982,58472,24028,0.317,0.6699289,0.55700004,0.97200006,0.66999996,0.96999997,87,5,0.064,-0.061000004,0.020000001,1.5510001,3.9735668,0,nan,0.0,4,1,17
524864583,1541093895400038,323874319,-1170763983,58140,23696,0.27800003,0.66999274,0.551,0.95900005,0.66999996,0.96999997,87,5,0.08400001,0.080000006,-0.025,1.5560001,3.9735668,0,nan,0.0,4,1,17
525065584,1541093895600038,323874322,-1170763985,57727,23283,0.323,0.6700591,0.54800004,0.95600003,0.66999996,0.96999997,87,5,0.108,0.101,-0.038000003,1.618,3.9735668,0,nan,0.0,4,1,17
525263524,1541093895800038,323874322,-1170763986,57399,22954,0.42200002,0.67012435,0.55200005,0.96300006,0.66999996,0.96999997,87,4,0.026,0.013,-0.023000002,1.593,3.9735668,0,nan,0.0,4,1,17
525467520,1541093896000038,323874322,-1170763988,57085,22641,0.32700002,0.6701764,0.55300003,0.96000004,0.66999996,0.96999997,87,4,0.136,0.085,0.106000006,1.2670001,3.9735668,0,nan,0.0,4,1,17
525668531,1541093896200038,323874324,-1170763987,56731,22287,0.35000002,0.6702402,0.55200005,0.961,0.66999996,0.96999997,87,4,0.15900001,0.15300001,0.041,1.554,3.9735668,0,nan,0.0,4,1,17
525865619,1541093896400038,323874325,-1170763987,56374,21930,0.351,0.6703139,0.55,0.961,0.66999996,0.96999997,87,4,0.178,0.172,-0.049000002,1.7910001,3.9735668,0,nan,0.0,4,1,17
526064525,1541093896600038,323874328,-1170763988,56023,21579,0.38000003,0.6703872,0.55,0.966,0.66999996,0.96999997,87,4,0.12900001,0.11100001,0.065000005,1.7850001,3.9735668,0,nan,0.0,4,1,17
526268476,1541093896800038,323874329,-1170763987,55734,21290,0.39900002,0.6704485,0.55,0.97300005,0.66999996,0.96999997,87,1,0.17600001,-0.037,0.172,1.4890001,3.9735668,0,nan,0.0,4,1,17
526466055,1541093897000038,323874328,-1170763985,55425,20981,0.40800002,0.6705078,0.55200005,0.98,0.66999996,0.96999997,87,1,0.105000004,-0.038000003,0.098000005,1.4480001,3.9735668,0,nan,0.0,4,1,17
526662583,1541093897200038,323874330,-1170763984,55072,20628,0.402,0.670575,0.55700004,0.98600006,0.66999996,0.96999997,87,1,0.282,0.28100002,0.024,1.6170001,3.9735668,0,nan,0.0,4,1,17
526867568,1541093897400038,323874333,-1170763982,54733,20289,0.407,0.6706439,0.56200004,0.99200004,0.66999996,0.96999997,87,1,0.23400001,0.192,0.133,1.6730001,3.9735668,0,nan,0.0,4,1,17
527067539,1541093897600038,323874336,-1170763981,54466,20022,0.36800003,0.670704,0.563,0.99500006,0.66999996,0.96999997,87,1,0.20600002,0.037,0.202,1.45,3.9735668,0,nan,0.0,4,1,17
527262657,1541093897800038,323874337,-1170763976,54164,19720,0.323,0.54279804,0.56,0.99100006,0.66999996,0.96999997,87,2,0.296,0.26500002,0.132,1.5090001,5.6491694,0,nan,0.0,4,1,17
527465520,1541093898000038,323874340,-1170763973,53872,19428,0.31100002,0.7562021,0.55600005,0.9850001,0.66999996,0.96999997,87,2,0.20500001,0.19000001,0.079,1.6500001,5.9982347,0,nan,0.0,4,1,17
527662565,1541093898200038,323874343,-1170763971,53539,19095,0.411,0.75625914,0.56,0.99100006,0.66999996,0.96999997,87,2,0.16000001,0.09900001,0.126,1.5680001,5.9982347,0,nan,0.0,4,1,17
527858603,1541093898400038,323874343,-1170763969,53239,18795,0.42400002,0.7563148,0.56700003,1.001,0.66999996,0.96999997,87,2,0.21300001,-0.108,0.18400002,1.519,5.9982347,0,nan,0.0,4,1,17
528064530,1541093898600038,323874339,-1170763963,52975,18531,0.32500002,0.75636804,0.565,0.99100006,0.66999996,0.96999997,87,2,0.171,0.003,0.171,1.46,5.9982347,0,nan,0.0,4,1,17
528265519,1541093898800038,323874337,-1170763957,52712,18268,0.30400002,0.74539065,0.56,0.98100007,0.66999996,0.96999997,87,3,0.24100001,0.011000001,0.24100001,1.4950001,0.63315827,0,nan,0.0,4,1,17
528465589,1541093899000038,323874334,-1170763953,52454,18010,0.294,0.6165469,0.555,0.97200006,0.66999996,0.96999997,87,3,0.28500003,-0.25500003,0.126,1.501,1.850358,0,nan,0.0,4,1,17
528663523,1541093899200038,323874328,-1170763951,52179,17735,0.337,0.5241513,0.554,0.97400004,0.66999996,0.96999997,87,3,0.38700002,-0.317,0.22200002,1.4720001,2.2455235,0,nan,0.0,4,1,17
528860593,1541093899400038,323874324,-1170763946,51887,17443,0.386,0.5242318,0.55700004,0.97900003,0.66999996,0.96999997,87,3,0.286,-0.115,0.261,1.5100001,2.2455235,0,nan,0.0,4,1,17
529064616,1541093899600038,323874321,-1170763943,51571,17127,0.39100003,0.52431154,0.56200004,0.98700005,0.66999996,0.96999997,87,3,0.141,-0.11800001,0.078,1.521,2.2455235,0,nan,0.0,4,1,17
529264550,1541093899800038,323874316,-1170763941,51224,16780,0.25100002,0.500589,0.559,0.9710001,0.66999996,0.96999997,87,3,0.324,-0.23200001,0.22600001,1.4070001,2.310861,0,nan,0.0,4,1,17
529467536,1541093900000038,323874315,-1170763939,50846,16402,0.263,0.50066966,0.55300003,0.95900005,0.66999996,0.96999997,87,3,0.208,-0.18400002,0.097,1.4590001,2.310861,0,nan,0.0,4,1,17
529667547,1541093900200038,323874312,-1170763938,50582,16138,0.29000002,0.5007437,0.549,0.95500004,0.66999996,0.96999997,87,3,0.19800001,-0.19100001,0.053000003,1.3360001,2.310861,0,nan,0.0,4,1,17
529862646,1541093900400038,323874311,-1170763937,50275,15831,0.33800003,0.5008208,0.549,0.95600003,0.66999996,0.96999997,87,3,0.097,0.097,0.006,1.4050001,2.310861,0,nan,0.0,4,1,17
530065603,1541093900600038,323874311,-1170763939,49961,15517,0.377,0.50091016,0.555,0.96500003,0.66999996,0.96999997,87,3,0.16600001,-0.061000004,-0.15400001,1.6250001,2.310861,0,nan,0.0,4,1,17
530268519,1541093900800038,323874309,-1170763943,49645,15201,0.40100002,0.5009967,0.564,0.9760001,0.66999996,0.96999997,87,2,0.224,-0.12900001,-0.18300001,1.5640001,2.310861,0,nan,0.0,4,1,17
530468521,1541093901000038,323874306,-1170763945,49304,14859,0.41200003,0.5010856,0.574,0.98800004,0.66999996,0.96999997,87,2,0.259,-0.24300002,-0.09,1.603,2.310861,0,nan,0.0,4,1,17
