timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
759750764,-3.6622548,27.89,101369.0,1.2044314
759762379,-3.6622548,27.89,101369.0,1.2044314
759772762,-3.8313634,27.89,101371.0,1.2044551
759794761,-3.5777006,27.89,101368.0,1.2044195
759806339,-3.5777006,27.89,101368.0,1.2044195
759816763,-3.0809445,27.89,101362.0,1.2043482
759839766,-3.6622548,27.9,101369.0,1.2044314
759850405,-3.4138768,27.9,101366.0,1.2043958
759860762,-2.9118361,27.9,101360.0,1.2043245
759882761,-3.498431,27.9,101367.0,1.2044077
759894325,-3.2447684,27.9,101363.99,1.2043719
759904763,-2.9963903,27.9,101361.0,1.2043364
759926769,-3.4138768,27.9,101366.0,1.2043958
759938328,-3.498431,27.9,101367.0,1.2044077
759948762,-3.2447684,27.9,101363.99,1.2043719
759972429,-3.1654987,27.9,101363.0,1.2043601
759983504,-2.8325665,27.9,101359.0,1.2043126
759994803,-2.8325665,27.9,101359.0,1.2043126
760016766,-3.1654987,27.9,101363.0,1.2043601
760028777,-2.578904,27.9,101356.0,1.2042769
760038761,-2.7480123,27.9,101357.99,1.2043006
760061156,-3.1654987,27.91,101363.0,1.2043601
760072317,-2.9118361,27.91,101360.0,1.2043245
760082803,-2.9963903,27.91,101361.0,1.2043364
760104857,-2.41508,27.91,101354.0,1.2042532
760115352,-2.1614175,27.91,101350.99,1.2042174
760125803,-2.9118361,27.91,101360.0,1.2043245
760148864,-2.8325665,27.91,101359.0,1.2043126
760160317,-2.4996343,27.91,101355.0,1.2042651
760170762,-2.663458,27.91,101357.0,1.2042888
760192762,-2.41508,27.91,101354.0,1.2042532
760204696,-2.7480123,27.91,101357.99,1.2043006
760216216,-2.41508,27.91,101354.0,1.2042532
760237231,-2.1614175,27.91,101350.99,1.2042174
760248318,-2.578904,27.91,101356.0,1.2042769
760258768,-2.578904,27.91,101356.0,1.2042769
760280770,-2.0821478,27.92,101350.0,1.2042056
760292686,-2.1614175,27.92,101350.99,1.2042174
760304208,-2.3305259,27.92,101353.0,1.2042413
760326015,-2.0821478,27.92,101350.0,1.2042056
760336325,-2.0821478,27.92,101350.0,1.2042056
760346769,-2.663458,27.92,101357.0,1.2042888
760369094,-1.9975935,27.92,101349.0,1.2041938
760380316,-1.5801071,27.92,101344.0,1.2041343
760390761,-1.8337698,27.92,101347.0,1.20417
760413787,-1.6646613,27.92,101344.99,1.2041461
760425373,-1.9975935,27.92,101349.0,1.2041938
760435773,-1.331729,27.92,101341.0,1.2040987
760457845,-1.5801071,27.92,101344.0,1.2041343
760469544,-1.9975935,27.92,101349.0,1.2041938
760481032,-1.5801071,27.92,101344.0,1.2041343
760501962,-1.4162832,27.93,101342.0,1.2041106
760513373,-1.5801071,27.93,101344.0,1.2041343
760523761,-1.6646613,27.93,101344.99,1.2041461
760545857,-1.4162832,27.93,101342.0,1.2041106
760557562,-1.5801071,27.93,101344.0,1.2041343
760569004,-1.4162832,27.93,101342.0,1.2041106
760590769,-1.5801071,27.93,101344.0,1.2041343
760602620,-1.2471749,27.93,101340.0,1.2040869
760612762,-0.99879676,27.93,101337.0,1.2040511
760634763,-1.331729,27.939999,101341.0,1.2040987
760647198,-1.1626205,27.939999,101338.99,1.2040749
760658181,-1.4162832,27.939999,101342.0,1.2041106
760680763,-1.2471749,27.93,101340.0,1.2040869
760692317,-0.99879676,27.93,101337.0,1.2040511
760702802,-1.2471749,27.93,101340.0,1.2040869
760726799,-1.1626205,27.939999,101338.99,1.2040749
760737822,-1.083351,27.939999,101338.0,1.204063
760748861,-0.7504187,27.939999,101334.0,1.2040155
760770805,-0.834973,27.939999,101335.0,1.2040274
760783099,-0.834973,27.939999,101335.0,1.2040274
760794077,-1.083351,27.939999,101338.0,1.204063
760816764,-0.7504187,27.939999,101334.0,1.2040155
760828317,-0.49675608,27.939999,101331.0,1.2039798
760838769,-0.5813103,27.939999,101332.0,1.2039918
760862822,-0.24837804,27.939999,101328.0,1.2039442
760874680,-0.5813103,27.939999,101332.0,1.2039918
760886752,-0.5813103,27.939999,101332.0,1.2039918
760909788,-0.5813103,27.939999,101332.0,1.2039918
760921372,-0.4174865,27.939999,101330.0,1.203968
760931880,-0.4174865,27.939999,101330.0,1.203968
760953762,-0.49675608,27.939999,101331.0,1.2039798
760965357,-0.33293226,27.939999,101329.0,1.2039561
760975866,0.08191191,27.939999,101324.0,1.2038968
760998872,-0.084554225,27.949999,101325.99,1.2039204
761011212,-0.33293226,27.949999,101329.0,1.2039561
761021770,-0.4174865,27.949999,101330.0,1.203968
761043773,-0.33293226,27.949999,101329.0,1.2039561
761055468,-0.084554225,27.949999,101325.99,1.2039204
761067576,-0.0,27.949999,101325.0,1.2039086
761091557,0.24837804,27.949999,101322.0,1.2038729
761103453,0.33293226,27.949999,101321.0,1.2038611
761113762,0.16646613,27.949999,101323.0,1.2038848
761135864,0.24837804,27.949999,101322.0,1.2038729
761147096,0.49939838,27.949999,101319.0,1.2038373
761157762,0.6658645,27.949999,101317.0,1.2038136
761180866,0.6658645,27.949999,101317.0,1.2038136
761192317,0.24837804,27.949999,101322.0,1.2038729
761201802,0.49939838,27.949999,101319.0,1.2038373
761222968,0.24837804,27.96,101322.0,1.2038729
761235136,0.49939838,27.96,101319.0,1.2038373
761245761,0.33293226,27.96,101321.0,1.2038611
761268327,0.5813103,27.96,101318.0,1.2038255
761279409,0.6658645,27.96,101317.0,1.2038136
761289778,0.7504187,27.96,101316.0,1.2038016
761311766,0.7504187,27.96,101316.0,1.2038016
761323896,0.7504187,27.96,101316.0,1.2038016
761334769,0.7504187,27.96,101316.0,1.2038016
761356763,0.99879676,27.96,101313.0,1.203766
761368315,0.83233064,27.96,101315.0,1.2037898
761378768,1.331729,27.96,101309.0,1.2037185
761400764,0.9168849,27.97,101313.99,1.2037778
761412813,0.7504187,27.97,101316.0,1.2038016
761423767,1.1652629,27.97,101311.0,1.2037423
761444762,0.5813103,27.97,101318.0,1.2038255
761455388,0.83233064,27.97,101315.0,1.2037898
761465854,1.4162832,27.97,101307.99,1.2037065
761488859,1.083351,27.97,101312.0,1.2037542
761500758,1.331729,27.97,101309.0,1.2037185
761512282,1.2498171,27.97,101310.0,1.2037303
761533788,1.4162832,27.97,101307.99,1.2037065
761545367,1.4162832,27.97,101307.99,1.2037065
761556993,1.4162832,27.97,101307.99,1.2037065
761580887,1.4162832,27.97,101307.99,1.2037065
761592427,1.2498171,27.97,101310.0,1.2037303
761602769,1.5827494,27.97,101306.0,1.2036829
761624762,1.4981952,27.98,101307.0,1.2036947
761636801,1.4981952,27.98,101307.0,1.2036947
761648206,1.4981952,27.98,101307.0,1.2036947
761669795,1.4981952,27.97,101307.0,1.2036947
761681383,2.0821478,27.97,101300.0,1.2036116
761692937,2.2486138,27.97,101298.0,1.2035878
761713820,1.7492155,27.98,101304.0,1.203659
761725511,1.6646613,27.98,101305.0,1.203671
761736871,2.1640596,27.98,101299.0,1.2035997
761760198,1.8311274,27.99,101303.0,1.2036473
761771337,1.8311274,27.99,101303.0,1.2036473
761781770,1.8311274,27.99,101303.0,1.2036473
761805146,1.9975935,27.98,101300.99,1.2036234
761815353,2.2486138,27.98,101298.0,1.2035878
761825776,2.3305259,27.98,101297.0,1.203576
761848215,2.3305259,27.99,101297.0,1.203576
761859319,2.41508,27.99,101296.0,1.203564
761869979,2.1640596,27.99,101299.0,1.2035997
761893764,2.41508,27.99,101296.0,1.203564
761905374,2.4969919,27.99,101294.99,1.2035521
761915773,2.2486138,27.99,101298.0,1.2035878
761937009,2.9144785,27.99,101290.0,1.2034928
761948321,2.5815463,27.99,101294.0,1.2035403
761958802,2.5815463,27.99,101294.0,1.2035403
761981735,2.7480123,27.99,101292.0,1.2035165
761993391,2.7480123,27.99,101292.0,1.2035165
762003762,2.5815463,27.99,101294.0,1.2035403
762025778,2.829924,28.0,101291.0,1.2035047
762037615,2.9144785,28.0,101290.0,1.2034928
762049009,2.829924,28.0,101291.0,1.2035047
762070762,2.4969919,28.0,101294.99,1.2035521
762081660,2.5815463,28.0,101294.0,1.2035403
762093727,3.0809445,28.0,101288.0,1.203469
762115776,3.0809445,27.99,101288.0,1.203469
762127318,3.1654987,27.99,101287.0,1.2034571
762139139,3.1654987,27.99,101287.0,1.2034571
762160763,3.2474108,28.0,101286.0,1.2034452
762172316,3.4138768,28.0,101284.0,1.2034215
762182771,3.331965,28.0,101285.0,1.2034334
762204853,3.2474108,28.0,101286.0,1.2034452
762216323,3.6648972,28.0,101281.0,1.2033858
762226858,3.4138768,28.0,101284.0,1.2034215
762250625,3.2474108,28.0,101286.0,1.2034452
762262704,3.331965,28.0,101285.0,1.2034334
762272854,3.580343,28.0,101282.0,1.2033978
762294761,3.6648972,28.0,101281.0,1.2033858
762307301,3.580343,28.0,101282.0,1.2033978
762318162,3.9978294,28.0,101276.99,1.2033381
762338775,3.6648972,28.01,101281.0,1.2033858
762350633,3.9132752,28.01,101278.0,1.2033502
762362806,3.4138768,28.01,101284.0,1.2034215
762386859,3.746809,28.01,101280.0,1.2033739
762398642,3.9132752,28.01,101278.0,1.2033502
762408847,3.6648972,28.01,101281.0,1.2033858
762429802,4.330762,28.01,101273.0,1.2032908
762440333,3.8313634,28.01,101279.0,1.2033621
762451638,4.4972277,28.01,101271.0,1.203267
762473778,4.1642957,28.01,101275.0,1.2033145
762485497,4.330762,28.01,101273.0,1.2032908
762496765,4.0823836,28.01,101275.99,1.2033263
762519080,3.9978294,28.019999,101276.99,1.2033381
762531084,3.9978294,28.019999,101276.99,1.2033381
762540856,4.1642957,28.019999,101275.0,1.2033145
762563483,4.1642957,28.019999,101275.0,1.2033145
762575489,4.745606,28.019999,101268.0,1.2032313
762587496,4.0823836,28.019999,101275.99,1.2033263
762609761,4.4972277,28.019999,101271.0,1.203267
762621364,4.4126735,28.019999,101272.0,1.2032789
762631770,4.2462077,28.019999,101274.0,1.2033026
762653803,4.4972277,28.019999,101271.0,1.203267
762665480,4.663694,28.019999,101269.0,1.2032433
762676858,4.4972277,28.019999,101271.0,1.203267
762697836,4.663694,28.019999,101269.0,1.2032433
762709485,4.745606,28.019999,101268.0,1.2032313
762720762,4.9966264,28.019999,101265.0,1.2031957
762742946,4.2462077,28.029999,101274.0,1.2033026
762755232,5.0811806,28.029999,101263.99,1.2031838
762765808,4.581782,28.029999,101269.99,1.203255
762786764,5.0811806,28.029999,101263.99,1.2031838
762798333,4.581782,28.029999,101269.99,1.203255
762807766,5.0811806,28.029999,101263.99,1.2031838
762830761,4.745606,28.029999,101268.0,1.2032313
762842378,4.9966264,28.029999,101265.0,1.2031957
762852761,5.1630926,28.029999,101263.0,1.203172
762874763,5.1630926,28.029999,101263.0,1.203172
762886325,5.0811806,28.029999,101263.99,1.2031838
762896763,5.4141126,28.029999,101260.0,1.2031363
762919766,5.4141126,28.039999,101260.0,1.2031363
762930372,5.4141126,28.039999,101260.0,1.2031363
762940762,5.1630926,28.039999,101263.0,1.203172
762962761,4.9966264,28.039999,101265.0,1.2031957
762974325,5.1630926,28.039999,101263.0,1.203172
762984866,4.9966264,28.039999,101265.0,1.2031957
763007766,5.1630926,28.039999,101263.0,1.203172
763019883,5.3295584,28.039999,101261.0,1.2031482
763030769,5.4141126,28.039999,101260.0,1.2031363
763052761,5.3295584,28.039999,101261.0,1.2031482
763064324,5.580579,28.039999,101257.99,1.2031125
763074761,5.4960246,28.039999,101259.0,1.2031244
763097223,5.828957,28.039999,101255.0,1.203077
763107354,5.995423,28.039999,101253.0,1.2030531
763117771,5.662491,28.039999,101257.0,1.2031007
763140194,5.9135113,28.05,101254.0,1.203065
763151315,5.747045,28.05,101256.0,1.2030888
763161779,5.4960246,28.05,101259.0,1.2031244
763184965,5.580579,28.05,101257.99,1.2031125
763196323,5.9135113,28.05,101254.0,1.203065
763206767,6.1645317,28.05,101250.99,1.2030293
763228764,5.747045,28.05,101256.0,1.2030888
763239319,5.828957,28.05,101255.0,1.203077
763249778,6.2464433,28.05,101250.0,1.2030175
763270807,5.828957,28.05,101255.0,1.203077
763282331,6.3283553,28.05,101249.0,1.2030056
763292766,6.3283553,28.05,101249.0,1.2030056
763316238,5.9135113,28.05,101254.0,1.203065
763327321,5.995423,28.05,101253.0,1.2030531
763337768,6.4974637,28.05,101247.0,1.2029818
763360895,5.828957,28.06,101255.0,1.203077
763372323,6.4974637,28.06,101247.0,1.2029818
763382760,6.2464433,28.06,101250.0,1.2030175
763405006,6.1645317,28.06,101250.99,1.2030293
763416331,6.4974637,28.06,101247.0,1.2029818
763426764,6.830396,28.06,101243.0,1.2029343
763447885,6.5793757,28.06,101246.0,1.2029699
763459399,6.4129095,28.06,101248.0,1.2029938
763469790,6.745842,28.06,101244.0,1.2029462
763493032,6.4129095,28.06,101248.0,1.2029938
763504322,6.3283553,28.06,101249.0,1.2030056
763514770,6.66393,28.06,101244.99,1.202958
763537698,6.3283553,28.07,101249.0,1.2030056
763548328,6.5793757,28.07,101246.0,1.2029699
763558762,6.9123077,28.07,101242.0,1.2029225
763581016,6.830396,28.07,101243.0,1.2029343
763592316,6.4974637,28.07,101247.0,1.2029818
763602801,6.745842,28.07,101244.0,1.2029462
763625715,6.66393,28.07,101244.99,1.202958
763637373,6.4974637,28.07,101247.0,1.2029818
763647770,6.66393,28.07,101244.99,1.202958
763669785,6.745842,28.07,101244.0,1.2029462
763682379,6.996862,28.07,101241.0,1.2029105
763692761,6.9123077,28.07,101242.0,1.2029225
763714770,6.9123077,28.07,101242.0,1.2029225
763726737,7.163328,28.07,101238.99,1.2028867
763738779,7.4962606,28.07,101235.0,1.2028393
763760771,6.996862,28.07,101241.0,1.2029105
763772326,7.3297944,28.07,101237.0,1.202863
763782769,7.3297944,28.07,101237.0,1.202863
763806166,7.3297944,28.08,101237.0,1.202863
763816325,7.163328,28.08,101238.99,1.2028867
763826869,7.24524,28.08,101238.0,1.2028749
763850814,7.24524,28.08,101238.0,1.2028749
763862635,7.4962606,28.08,101235.0,1.2028393
763874769,7.4962606,28.08,101235.0,1.2028393
763898649,7.24524,28.08,101238.0,1.2028749
763910677,7.578172,28.08,101234.0,1.2028273
763922587,7.078774,28.08,101240.0,1.2028986
763946968,6.996862,28.08,101241.0,1.2029105
763958709,7.4962606,28.08,101235.0,1.2028393
763969769,7.7446384,28.08,101232.0,1.2028036
763991779,7.4117064,28.08,101236.0,1.2028512
764004061,7.662727,28.08,101232.99,1.2028154
764014965,7.4117064,28.08,101236.0,1.2028512
764037764,8.246679,28.08,101225.99,1.2027322
764049356,7.24524,28.08,101238.0,1.2028749
764059770,7.4962606,28.08,101235.0,1.2028393
764081761,7.578172,28.08,101234.0,1.2028273
764093355,7.7446384,28.08,101232.0,1.2028036
764102949,7.24524,28.08,101238.0,1.2028749
764125763,7.7446384,28.09,101232.0,1.2028036
764137474,7.9111047,28.09,101230.0,1.2027799
764148764,7.7446384,28.09,101232.0,1.2028036
764171625,7.8291926,28.09,101231.0,1.2027917
764183448,7.7446384,28.09,101232.0,1.2028036
764193761,7.7446384,28.09,101232.0,1.2028036
764215901,7.995659,28.09,101229.0,1.202768
764227902,8.162125,28.09,101226.99,1.2027441
764238967,7.662727,28.09,101232.99,1.2028154
764261768,8.080214,28.09,101228.0,1.202756
764273360,8.080214,28.09,101228.0,1.202756
764283778,8.328591,28.09,101225.0,1.2027204
764304851,8.328591,28.09,101225.0,1.2027204
764316323,7.7446384,28.09,101232.0,1.2028036
764326989,7.9111047,28.09,101230.0,1.2027799
764348763,8.246679,28.099998,101225.99,1.2027322
764360407,8.162125,28.099998,101226.99,1.2027441
764370760,7.9111047,28.099998,101230.0,1.2027799
764392761,8.080214,28.099998,101228.0,1.202756
764404778,8.162125,28.099998,101226.99,1.2027441
764415875,8.246679,28.099998,101225.99,1.2027322
764438761,8.080214,28.099998,101228.0,1.202756
764450327,8.661524,28.099998,101221.0,1.202673
764460307,8.495057,28.099998,101223.0,1.2026967
764481821,8.246679,28.109999,101225.99,1.2027322
764493374,8.413145,28.109999,101224.0,1.2027086
764503775,8.246679,28.109999,101225.99,1.2027322
764526772,8.912544,28.109999,101218.0,1.2026373
764538331,8.495057,28.109999,101223.0,1.2026967
764548765,8.413145,28.109999,101224.0,1.2027086
764570769,8.579612,28.109999,101222.0,1.2026848
764582338,8.661524,28.109999,101221.0,1.202673
764592766,8.413145,28.109999,101224.0,1.2027086
764615871,8.661524,28.109999,101221.0,1.202673
764626410,8.82799,28.109999,101219.0,1.2026491
764636768,8.495057,28.109999,101223.0,1.2026967
764658760,8.413145,28.109999,101224.0,1.2027086
764670335,8.82799,28.109999,101219.0,1.2026491
764680762,8.82799,28.109999,101219.0,1.2026491
764704191,8.579612,28.119999,101222.0,1.2026848
764714327,8.495057,28.119999,101223.0,1.2026967
764725177,8.579612,28.119999,101222.0,1.2026848
764746769,8.912544,28.119999,101218.0,1.2026373
764757549,8.912544,28.119999,101218.0,1.2026373
764768859,8.82799,28.119999,101219.0,1.2026491
764792203,8.328591,28.119999,101225.0,1.2027204
764803324,8.246679,28.119999,101225.99,1.2027322
764813792,8.579612,28.119999,101222.0,1.2026848
764836899,8.495057,28.119999,101223.0,1.2026967
764848315,8.82799,28.119999,101219.0,1.2026491
764858760,9.07901,28.119999,101216.0,1.2026135
764880766,8.912544,28.13,101218.0,1.2026373
764892801,8.912544,28.13,101218.0,1.2026373
764904214,9.245476,28.13,101213.99,1.2025896
764925785,8.579612,28.13,101222.0,1.2026848
764937371,9.07901,28.13,101216.0,1.2026135
764949180,9.245476,28.13,101213.99,1.2025896
764970762,8.912544,28.119999,101218.0,1.2026373
764981587,9.33003,28.119999,101213.0,1.2025778
764993018,9.245476,28.119999,101213.99,1.2025896
765014762,8.746078,28.13,101219.99,1.2026609
765026344,9.07901,28.13,101216.0,1.2026135
765037718,8.82799,28.13,101219.0,1.2026491
765058772,8.912544,28.13,101218.0,1.2026373
765070366,8.912544,28.13,101218.0,1.2026373
765081022,8.997098,28.13,101217.0,1.2026254
765101896,9.4119425,28.13,101212.0,1.202566
765113475,9.245476,28.13,101213.99,1.2025896
765123769,9.07901,28.13,101216.0,1.2026135
765145074,9.245476,28.14,101213.99,1.2025896
765156324,9.245476,28.14,101213.99,1.2025896
765166768,9.33003,28.14,101213.0,1.2025778
765189522,9.4119425,28.14,101212.0,1.202566
765201505,9.245476,28.14,101213.99,1.2025896
765213716,9.4119425,28.14,101212.0,1.202566
765235870,9.163564,28.14,101215.0,1.2026017
765247316,9.578408,28.14,101210.0,1.2025422
765258080,9.4119425,28.14,101212.0,1.202566
765280763,8.912544,28.14,101218.0,1.2026373
765292323,9.07901,28.14,101216.0,1.2026135
765302792,8.997098,28.14,101217.0,1.2026254
765326845,8.746078,28.14,101219.99,1.2026609
765338719,9.33003,28.14,101213.0,1.2025778
765350657,9.245476,28.14,101213.99,1.2025896
765374649,9.496496,28.14,101211.0,1.2025541
765386810,9.496496,28.14,101211.0,1.2025541
765398585,9.662963,28.14,101209.0,1.2025304
765422658,9.245476,28.14,101213.99,1.2025896
765434654,9.4119425,28.14,101212.0,1.202566
765446679,9.662963,28.14,101209.0,1.2025304
765470688,9.4119425,28.15,101212.0,1.202566
765482676,9.4119425,28.15,101212.0,1.202566
765492843,10.162361,28.15,101203.0,1.2024591
765513817,9.4119425,28.15,101212.0,1.202566
765525372,9.744874,28.15,101207.99,1.2025183
765535531,9.578408,28.15,101210.0,1.2025422
765557788,10.077806,28.15,101204.0,1.2024709
765569358,9.496496,28.15,101211.0,1.2025541
765579890,9.662963,28.15,101209.0,1.2025304
765602968,9.829429,28.15,101207.0,1.2025065
765615112,9.995894,28.15,101205.0,1.2024828
765625762,9.662963,28.15,101209.0,1.2025304
765648861,9.496496,28.15,101211.0,1.2025541
765660315,9.662963,28.15,101209.0,1.2025304
765671505,9.744874,28.15,101207.99,1.2025183
765695507,9.496496,28.15,101211.0,1.2025541
765706615,9.829429,28.15,101207.0,1.2025065
765717767,9.744874,28.15,101207.99,1.2025183
765739781,9.829429,28.15,101207.0,1.2025065
765751985,9.911341,28.15,101206.0,1.2024947
765761802,9.829429,28.15,101207.0,1.2025065
765783624,9.744874,28.16,101207.99,1.2025183
765795477,9.744874,28.16,101207.99,1.2025183
765807566,9.911341,28.16,101206.0,1.2024947
765829772,9.829429,28.16,101207.0,1.2025065
765841355,10.077806,28.16,101204.0,1.2024709
765851773,9.911341,28.16,101206.0,1.2024947
765874876,9.662963,28.17,101209.0,1.2025304
765885498,9.829429,28.17,101207.0,1.2025065
765896765,9.995894,28.17,101205.0,1.2024828
765918761,9.911341,28.17,101206.0,1.2024947
765930336,9.744874,28.17,101207.99,1.2025183
765940763,9.744874,28.17,101207.99,1.2025183
765963780,10.077806,28.17,101204.0,1.2024709
765976015,10.410739,28.17,101200.0,1.2024235
