timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
1321060539,1542990729400328,323877748,-1170763012,74752,40309,0.29700002,0.26003903,0.665,1.097,0.59,0.83,60,4,1.1220001,0.049000002,-1.121,-0.73700005,4.755887,0,nan,0.0,4,1,19
1321257472,1542990729600328,323877749,-1170763034,74865,40422,0.294,0.27847618,0.67,1.105,0.59,0.83,60,3,0.97900003,0.13000001,-0.9710001,-0.68600005,4.797744,0,nan,0.0,4,1,19
1321456532,1542990729800328,323877752,-1170763052,74983,40540,0.3,0.3645577,0.675,1.1140001,0.59,0.83,60,3,0.76400006,0.157,-0.748,-0.60700005,4.8423796,0,nan,0.0,4,1,19
1321664949,1542990730000328,323877754,-1170763068,75042,40599,0.27800003,0.33683893,0.679,1.1220001,0.59,0.83,60,3,0.80500007,0.13000001,-0.795,-0.40800002,4.8599763,0,nan,0.0,4,1,19
1321869569,1542990730200328,323877756,-1170763086,75138,40695,0.275,0.32632542,0.683,1.1290001,0.59,0.83,60,3,0.814,0.07700001,-0.81000006,-0.395,4.8325086,0,nan,0.0,4,1,19
1322059463,1542990730400328,323877757,-1170763101,75188,40744,0.256,0.42889613,0.68500006,1.131,0.59,0.83,60,3,0.61700004,0.015000001,-0.61700004,-0.43,4.79727,0,nan,0.0,4,1,19
1322263452,1542990730600328,323877748,-1170763110,75187,40744,0.18800001,0.23900642,0.67300004,1.1040001,0.59,0.83,56,8,0.68700004,0.08400001,-0.68100005,-0.321,4.82643,0,nan,0.0,4,1,19
1322460517,1542990730800328,323877744,-1170763124,75128,40684,0.18300001,0.24221574,0.65900004,1.0840001,0.59,0.83,56,8,0.688,0.067,-0.68500006,-0.26200002,4.8184733,0,nan,0.0,4,1,19
1322660529,1542990731000328,323877744,-1170763141,74697,40254,0.157,0.28331247,0.646,1.059,0.59,0.83,56,8,0.564,0.023000002,-0.564,-0.124000005,4.7911053,0,nan,0.0,4,1,19
1322856101,1542990731200328,323877744,-1170763156,74633,40189,0.149,0.22973454,0.63100004,1.033,0.59,0.83,56,8,0.657,-0.033,-0.656,-0.126,4.7136235,0,nan,0.0,4,1,19
1323056692,1542990731400328,323877741,-1170763167,74698,40255,0.149,0.22879013,0.62,1.01,0.59,0.83,56,8,0.711,-0.30200002,-0.643,-0.136,4.4928794,0,nan,0.0,4,1,19
1323261482,1542990731600328,323877723,-1170763177,74543,40099,0.162,0.15351549,0.61200005,0.9990001,0.59,0.83,63,8,1.1860001,-0.87200004,-0.804,-0.13100001,4.074656,0,nan,0.0,4,1,19
1323460823,1542990731800328,323877693,-1170763192,74485,40041,0.16600001,0.101948865,0.60400003,0.99300003,0.59,0.83,63,8,1.8360001,-1.5710001,-0.95100003,-0.112,3.804702,0,nan,0.0,4,1,19
1323671473,1542990732000328,323877650,-1170763208,74350,39907,0.17400001,0.07257707,0.597,0.984,0.59,0.83,63,8,2.469,-2.3140001,-0.859,-0.19900002,3.599664,0,nan,0.0,4,1,19
1323856515,1542990732200328,323877597,-1170763222,74239,39796,0.19600001,0.06670072,0.59400004,0.97800004,0.59,0.83,63,8,3.0560002,-2.966,-0.73600006,-0.171,3.481563,0,nan,0.0,4,1,19
1324060507,1542990732400328,323877537,-1170763239,74223,39779,0.19900002,0.05388983,0.592,0.9760001,0.59,0.83,63,8,3.6690001,-3.571,-0.84200007,0.037,3.4147916,0,nan,0.0,4,1,19
1324261464,1542990732600328,323877468,-1170763258,74149,39705,0.16100001,0.049869288,0.587,0.97200006,0.59,0.83,63,3,4.086,-3.9870002,-0.89300007,0.17300001,3.3853235,0,nan,0.0,4,1,19
1324457464,1542990732800328,323877395,-1170763278,74098,39655,0.16900001,0.047789555,0.58400005,0.97,0.59,0.83,63,3,4.32,-4.255,-0.75000006,0.13800001,3.3476398,0,nan,0.0,4,1,19
1324660622,1542990733000328,323877318,-1170763298,74038,39595,0.16800001,0.047494072,0.58100003,0.96800005,0.59,0.83,63,3,4.361,-4.281,-0.832,0.209,3.3402433,0,nan,0.0,4,1,19
1324857636,1542990733200328,323877239,-1170763318,73943,39499,0.164,0.044627544,0.57900006,0.966,0.59,0.83,63,3,4.532,-4.46,-0.80600005,0.29700002,3.329209,0,nan,0.0,4,1,19
1325058462,1542990733400328,323877160,-1170763337,73863,39419,0.185,0.048026223,0.57900006,0.96800005,0.59,0.83,63,3,4.5340004,-4.4560003,-0.83500004,0.432,3.32802,0,nan,0.0,4,1,19
1325259463,1542990733600328,323877080,-1170763355,73762,39319,0.18200001,0.05046881,0.57900006,0.96800005,0.59,0.83,63,2,4.524,-4.432,-0.90900004,0.453,3.335975,0,nan,0.0,4,1,19
1325459464,1542990733800328,323877000,-1170763374,73710,39267,0.164,0.0462027,0.578,0.96700007,0.59,0.83,63,2,4.5940003,-4.5270004,-0.78400004,0.48800004,3.3230257,0,nan,0.0,4,1,19
1325661468,1542990734000328,323876919,-1170763391,73577,39133,0.18,0.04834736,0.577,0.96800005,0.59,0.83,63,2,4.578,-4.4940004,-0.87000006,0.60800004,3.3280048,0,nan,0.0,4,1,19
1325859467,1542990734200328,323876838,-1170763411,73385,38942,0.165,0.04321051,0.57600003,0.96700007,0.59,0.83,63,2,4.71,-4.636,-0.832,0.75500005,3.3228965,0,nan,0.0,4,1,19
1326060536,1542990734400328,323876757,-1170763430,73193,38750,0.162,0.04384494,0.573,0.96700007,0.59,0.83,63,2,4.6660004,-4.5690002,-0.947,0.919,3.3350213,0,nan,0.0,4,1,19
1326261508,1542990734600328,323876675,-1170763451,73006,38562,0.171,0.04696646,0.573,0.966,0.59,0.83,64,8,4.5540004,-4.433,-1.0400001,0.878,3.353409,0,nan,0.0,4,1,19
1326454504,1542990734800327,323876593,-1170763474,72823,38379,0.16100001,0.04681374,0.572,0.96400005,0.59,0.83,64,8,4.668,-4.5540004,-1.0270001,0.859,3.3587523,0,nan,0.0,4,1,19
1326657578,1542990735000327,323876512,-1170763494,72612,38169,0.15400001,0.041959807,0.57000005,0.9620001,0.59,0.83,64,8,4.7380004,-4.6660004,-0.822,0.87000006,3.333801,0,nan,0.0,4,1,19
1326855361,1542990735200327,323876429,-1170763512,72390,37947,0.16900001,0.041833796,0.569,0.96300006,0.59,0.83,64,8,4.7920003,-4.73,-0.768,0.85200006,3.3169694,0,nan,0.0,4,1,19
1327060516,1542990735400327,323876347,-1170763531,72170,37726,0.165,0.043585405,0.568,0.96400005,0.59,0.83,64,8,4.658,-4.5740004,-0.87700003,0.97400004,3.3242466,0,nan,0.0,4,1,19
1327264523,1542990735600327,323876265,-1170763549,71962,37518,0.171,0.04760717,0.568,0.96500003,0.59,0.83,64,6,4.625,-4.543,-0.86700004,0.86200005,3.3271768,0,nan,0.0,4,1,19
1327461463,1542990735800327,323876181,-1170763568,71779,37336,0.156,0.043037374,0.56700003,0.96300006,0.59,0.83,64,6,4.7450004,-4.6730003,-0.82400006,0.73200005,3.3207784,0,nan,0.0,4,1,19
1327661462,1542990736000327,323876096,-1170763585,71621,37177,0.18200001,0.041718777,0.56600004,0.96700007,0.59,0.83,64,6,4.905,-4.854,-0.71000004,0.76500005,3.3021097,0,nan,0.0,4,1,19
1327857545,1542990736200327,323876007,-1170763601,71488,37044,0.171,0.0449342,0.56600004,0.96800005,0.59,0.83,64,6,4.8830004,-4.821,-0.777,0.652,3.301715,0,nan,0.0,4,1,19
1328058464,1542990736400327,323875921,-1170763618,71332,36888,0.16000001,0.039067272,0.565,0.96700007,0.59,0.83,64,6,4.997,-4.9490004,-0.694,0.63600004,3.2892473,0,nan,0.0,4,1,19
1328258420,1542990736600327,323875833,-1170763634,71183,36740,0.17400001,0.048219256,0.565,0.96700007,0.59,0.83,64,4,4.749,-4.6720004,-0.85300004,0.559,3.303554,0,nan,0.0,4,1,19
1328459465,1542990736800327,323875749,-1170763653,71019,36575,0.15900001,0.0417666,0.564,0.96700007,0.59,0.83,64,4,4.8640003,-4.801,-0.78000003,0.514,3.3030357,0,nan,0.0,4,1,19
1328659177,1542990737000327,323875662,-1170763670,70940,36496,0.179,0.04778851,0.564,0.96800005,0.59,0.83,64,4,4.735,-4.6660004,-0.80500007,0.347,3.3074217,0,nan,0.0,4,1,19
1328860522,1542990737200327,323875580,-1170763686,70831,36387,0.185,0.044894055,0.564,0.97200006,0.59,0.83,64,4,4.579,-4.5340004,-0.63900006,0.418,3.2930605,0,nan,0.0,4,1,19
1329053471,1542990737400327,323875499,-1170763700,70748,36304,0.19900002,0.05156034,0.565,0.97700006,0.59,0.83,64,4,4.4030004,-4.3510003,-0.67200005,0.409,3.293909,0,nan,0.0,4,1,19
1329260695,1542990737600327,323875424,-1170763712,70617,36173,0.17,0.048679672,0.565,0.97800004,0.59,0.83,64,4,4.177,-4.165,-0.31,0.30200002,3.2511027,0,nan,0.0,4,1,19
1329457498,1542990737800327,323875353,-1170763720,70557,36113,0.17,0.05063706,0.564,0.98,0.59,0.83,64,4,3.8270001,-3.805,-0.409,0.33,3.2498305,0,nan,0.0,4,1,19
1329665516,1542990738000327,323875287,-1170763728,70473,36029,0.202,0.064245045,0.565,0.98300004,0.59,0.83,64,4,3.5520003,-3.5260003,-0.432,0.317,3.2552817,0,nan,0.0,4,1,19
1329859471,1542990738200327,323875224,-1170763736,70335,35891,0.19600001,0.069240175,0.56700003,0.98700005,0.59,0.83,64,4,3.2960002,-3.2700002,-0.41200003,0.26200002,3.260733,0,nan,0.0,4,1,19
1330059472,1542990738400327,323875172,-1170763746,70281,35837,0.172,0.06847362,0.56600004,0.98800004,0.59,0.83,64,4,3.0310001,-3.0170002,-0.28800002,0.094000004,3.2483578,0,nan,0.0,4,1,19
1330259842,1542990738600327,323875125,-1170763755,70313,35869,0.17400001,0.07531549,0.565,0.989,0.59,0.83,64,6,2.7440002,-2.7240002,-0.33100003,-0.185,3.2548528,0,nan,0.0,4,1,19
1330461463,1542990738800327,323875077,-1170763761,70343,35899,0.2,0.08798309,0.56600004,0.99300003,0.59,0.83,64,6,2.559,-2.5400002,-0.31300002,-0.324,3.2588181,0,nan,0.0,4,1,19
1330661471,1542990739000327,323875031,-1170763763,70358,35914,0.19700001,0.08809968,0.56700003,0.99500006,0.59,0.83,64,6,2.4320002,-2.4310002,-0.074,-0.40500003,3.2150805,0,nan,0.0,4,1,19
1330859494,1542990739200327,323874987,-1170763765,70431,35987,0.192,0.094473444,0.56700003,1.0,0.63,0.89,64,6,2.229,-2.214,-0.257,-0.509,3.2347715,0,nan,0.0,4,1,18
1331062463,1542990739400327,323874946,-1170763767,70506,36062,0.20300001,0.10093797,0.56700003,1.003,0.63,0.89,64,6,2.1090002,-2.1090002,-0.038000003,-0.609,3.199425,0,nan,0.0,4,1,18
1331262462,1542990739600327,323874907,-1170763767,70606,36162,0.223,0.10994596,0.56700003,1.0070001,0.63,0.89,64,7,2.0110002,-2.0080001,-0.11100001,-0.767,3.1981957,0,nan,0.0,4,1,18
1331459476,1542990739800327,323874869,-1170763769,70731,36287,0.22500001,0.11388273,0.568,1.014,0.63,0.89,64,7,1.9160001,-1.9100001,-0.15300001,-0.735,3.2095835,0,nan,0.0,4,1,18
1331656516,1542990740000327,323874835,-1170763773,70827,36383,0.20400001,0.1155558,0.56700003,1.0170001,0.63,0.89,64,7,1.7570001,-1.7240001,-0.33800003,-0.716,3.2717612,0,nan,0.0,4,1,18
1331859482,1542990740200327,323874806,-1170763781,70976,36532,0.20600002,0.12720448,0.56600004,1.021,0.63,0.89,64,7,1.5810001,-1.539,-0.365,-0.72800004,3.3183565,0,nan,0.0,4,1,18
1332065470,1542990740400327,323874776,-1170763786,71136,36691,0.22900002,0.12688962,0.56700003,1.0250001,0.63,0.89,64,7,1.6790001,-1.677,-0.086,-0.84300005,3.2553408,0,nan,0.0,4,1,18
1332261472,1542990740600327,323874752,-1170763791,71281,36837,0.22100002,0.14930104,0.56700003,1.029,0.63,0.89,64,3,1.355,-1.3410001,-0.19800001,-0.85700005,3.2690413,0,nan,0.0,4,1,18
1332458463,1542990740800327,323874728,-1170763796,71362,36917,0.209,0.15694681,0.56600004,1.033,0.63,0.89,64,3,1.2720001,-1.2270001,-0.33400002,-0.67700005,3.3349721,0,nan,0.0,4,1,18
1332657478,1542990741000327,323874707,-1170763801,71501,37056,0.323,0.32858962,0.572,1.044,0.63,0.89,64,3,1.113,-1.1040001,-0.14500001,-0.725,3.3233612,0,nan,0.0,4,1,18
1332862333,1542990741200327,323874688,-1170763804,71617,37173,0.32700002,0.3847997,0.58400005,1.057,0.63,0.89,64,3,1.0370001,-1.029,-0.13000001,-0.632,3.2998393,0,nan,0.0,4,1,18
1333058470,1542990741400327,323874670,-1170763809,71743,37299,0.27600002,0.3334659,0.596,1.069,0.63,0.89,64,3,1.0020001,-0.95500004,-0.303,-0.63500005,3.3847883,0,nan,0.0,4,1,18
1333265463,1542990741600327,323874653,-1170763815,71907,37463,0.252,0.34983027,0.60300004,1.079,0.63,0.89,64,3,0.84900004,-0.80500007,-0.26700002,-0.535,3.4215677,0,nan,0.0,4,1,18
1333464523,1542990741800327,323874635,-1170763819,72051,37607,0.24000001,0.265319,0.606,1.087,0.63,0.89,64,3,0.98300004,-0.95600003,-0.231,-0.47000003,3.3941789,0,nan,0.0,4,1,18
1333668522,1542990742000327,323874620,-1170763823,72113,37669,0.257,0.39932066,0.611,1.0960001,0.59,0.83,64,3,0.70400006,-0.68200004,-0.17300001,-0.47100002,3.3927858,0,nan,0.0,4,1,19
1333862463,1542990742200327,323874607,-1170763825,72204,37760,0.28300002,0.38997808,0.615,1.1060001,0.59,0.83,64,3,0.67600006,-0.67600006,-0.029000001,-0.47700003,3.2863019,0,nan,0.0,4,1,19
1334057473,1542990742400327,323874594,-1170763828,72302,37858,0.22100002,0.39328358,0.61800003,1.1140001,0.59,0.83,64,3,0.697,-0.63600004,-0.28500003,-0.287,3.4231384,0,nan,0.0,4,1,19
1334265605,1542990742600327,323874582,-1170763832,72331,37887,0.24100001,0.33904678,0.62100005,1.118,0.59,0.83,60,6,0.74600005,-0.74100006,-0.08400001,-0.296,3.3262255,0,nan,0.0,4,1,19
1334463530,1542990742800327,323874571,-1170763834,72357,37913,0.252,0.57272696,0.625,1.1240001,0.59,0.83,60,6,0.574,-0.56,-0.125,-0.20500001,3.335437,0,nan,0.0,4,1,19
1334667066,1542990743000327,323874561,-1170763838,72302,37858,0.22000001,0.49456152,0.63000005,1.1220001,0.59,0.83,60,6,0.592,-0.582,-0.11100001,-0.157,3.3319724,0,nan,0.0,4,1,19
1334865465,1542990743200327,323874551,-1170763840,72304,37860,0.215,0.65311,0.633,1.126,0.59,0.83,60,6,0.43800002,-0.416,-0.13900001,-0.003,3.379932,0,nan,0.0,4,1,19
1335062493,1542990743400327,323874543,-1170763843,72261,37817,0.296,0.68395907,0.637,1.1320001,0.59,0.83,60,6,0.41900003,-0.39900002,-0.128,0.46,3.4141438,0,nan,0.0,4,1,19
1335264533,1542990743600327,323874533,-1170763844,72066,37622,0.312,0.45622432,0.63900006,1.139,0.59,0.83,60,7,0.536,-0.536,-0.001,1.2590001,3.2267003,0,nan,0.0,4,1,19
1335457834,1542990743800327,323874523,-1170763843,71739,37295,0.324,0.5121028,0.64100003,1.1470001,0.59,0.83,60,7,0.462,-0.46,0.043,1.8160001,3.1479852,0,nan,0.0,4,1,19
1335669547,1542990744000327,323874514,-1170763844,71363,36919,0.312,0.50221515,0.63900006,1.153,0.59,0.83,60,7,0.41900003,-0.39600003,-0.134,1.9330001,3.3108504,0,nan,0.0,4,1,19
1335857680,1542990744200327,323874508,-1170763849,70929,36485,0.316,0.5104512,0.637,1.159,0.59,0.83,60,7,0.40600002,-0.347,-0.21200001,2.151,3.497548,0,nan,0.0,4,1,19
1336055477,1542990744400327,323874504,-1170763857,70449,36005,0.34,0.45029667,0.637,1.167,0.59,0.83,60,7,0.5,-0.33900002,-0.36800003,2.3630002,3.762013,0,nan,0.0,4,1,19
1336259462,1542990744600327,323874499,-1170763864,69975,35531,0.342,0.68320316,0.64000005,1.1750001,0.59,0.83,56,6,0.316,-0.142,-0.282,2.282,3.9082701,0,nan,0.0,4,1,19
1336457465,1542990744800326,323874497,-1170763870,69541,35097,0.34800002,0.68392575,0.643,1.1830001,0.62,0.88,56,6,0.33100003,-0.093,-0.317,2.315,4.1673007,0,nan,0.0,4,1,18
1336657466,1542990745000326,323874496,-1170763878,69046,34602,0.33800003,0.48861206,0.647,1.1910001,0.62,0.88,56,6,0.46600002,-0.032,-0.46500003,2.3630002,4.482837,0,nan,0.0,4,1,18
1336861474,1542990745200326,323874493,-1170763887,68587,34143,0.33900002,0.5122351,0.65000004,1.1980001,0.62,0.88,56,6,0.43500003,-0.2,-0.38700002,2.5110002,4.364916,0,nan,0.0,4,1,18
1337061470,1542990745400326,323874486,-1170763893,68147,33703,0.32900003,0.41909385,0.652,1.2030001,0.62,0.88,56,6,0.568,-0.51900005,-0.23200001,2.427,3.8835092,0,nan,0.0,4,1,18
1337262466,1542990745600326,323874477,-1170763898,67691,33247,0.33400002,0.51207715,0.656,1.2080001,0.62,0.88,56,5,0.526,-0.41000003,-0.33,2.4880002,3.8580542,0,nan,0.0,4,1,18
1337462493,1542990745800326,323874469,-1170763905,67248,32804,0.324,0.4496898,0.65900004,1.213,0.59,0.83,56,5,0.573,-0.48000002,-0.31300002,2.273,3.779213,0,nan,0.0,4,1,19
1337662463,1542990746000326,323874462,-1170763911,66812,32368,0.321,0.48300135,0.65900004,1.218,0.59,0.83,56,5,0.55200005,-0.45100003,-0.31800002,2.2670002,3.7686982,0,nan,0.0,4,1,19
1337861463,1542990746200326,323874454,-1170763917,66424,31980,0.317,0.45423028,0.65800005,1.222,0.59,0.83,56,5,0.544,-0.43500003,-0.32700002,2.1330001,3.7781355,0,nan,0.0,4,1,19
1338060534,1542990746400326,323874445,-1170763922,66018,31573,0.32000002,0.4736078,0.66,1.2270001,0.59,0.83,56,5,0.59300005,-0.57100004,-0.16100001,2.125,3.604612,0,nan,0.0,4,1,19
1338264993,1542990746600326,323874436,-1170763922,65556,31112,0.324,0.4257528,0.66200006,1.233,0.59,0.83,56,4,0.528,-0.49800003,0.17600001,2.2570002,3.1606731,0,nan,0.0,4,1,19
1338462466,1542990746800326,323874429,-1170763916,65190,30746,0.28,0.42834112,0.661,1.223,0.59,0.83,56,4,0.41300002,-0.33200002,0.245,2.17,2.834926,0,nan,0.0,4,1,19
1338666479,1542990747000326,323874421,-1170763912,64716,30272,0.263,0.42390066,0.65500003,1.197,0.59,0.83,56,4,0.379,-0.30900002,0.21900001,2.3030002,2.6783624,0,nan,0.0,4,1,19
1338862478,1542990747200326,323874416,-1170763905,64341,29897,0.273,0.39790276,0.65300006,1.19,0.63,0.89,56,4,0.439,-0.27100003,0.34500003,2.2840002,2.4439702,0,nan,0.0,4,1,18
1339059293,1542990747400326,323874412,-1170763897,63943,29499,0.27,0.4804413,0.64900005,1.172,0.63,0.89,56,4,0.39600003,-0.010000001,0.395,2.398,2.0993419,0,nan,0.0,4,1,18
1339255526,1542990747600326,323874411,-1170763886,63554,29110,0.28,0.4581852,0.648,1.171,0.63,0.89,56,4,0.41500002,-0.102000006,0.402,2.312,1.9532993,0,nan,0.0,4,1,18
1339460524,1542990747800326,323874409,-1170763876,63273,28829,0.257,0.41261938,0.64500004,1.153,0.63,0.89,56,4,0.47000003,0.05,0.467,2.2840002,1.6829646,0,nan,0.0,4,1,18
1339661465,1542990748000326,323874412,-1170763869,62819,28375,0.266,0.6627786,0.643,1.144,0.63,0.89,56,4,0.35000002,0.294,0.19000001,2.407,1.3727275,0,nan,0.0,4,1,18
1339864680,1542990748200326,323874416,-1170763865,62297,27853,0.272,0.7391474,0.64100003,1.1370001,0.59,0.83,56,4,0.30600002,0.177,0.25,2.4290001,1.1856111,0,nan,0.0,4,1,19
1340061482,1542990748400326,323874419,-1170763861,61690,27246,0.273,0.73218983,0.63900006,1.13,0.59,0.83,56,4,0.31100002,0.19600001,0.24100001,2.7010002,1.0355954,0,nan,0.0,4,1,19
1340266519,1542990748600326,323874422,-1170763856,61157,26713,0.27800003,0.61721647,0.638,1.126,0.63,0.89,60,7,0.38200003,0.257,0.282,2.6490002,0.91617984,0,nan,0.0,4,1,18
1340469502,1542990748800326,323874426,-1170763851,60613,26169,0.28500003,0.61733097,0.637,1.1240001,0.62,0.84,60,7,0.224,0.17500001,0.13900001,2.568,0.91617984,0,nan,0.0,4,1,18
1340663465,1542990749000326,323874430,-1170763851,60124,25680,0.287,0.61744666,0.637,1.123,0.59,0.83,60,7,0.187,0.16700001,-0.08400001,2.5990002,0.91617984,0,nan,0.0,4,1,19
1340861463,1542990749200326,323874433,-1170763854,59589,25145,0.287,0.7679876,0.634,1.12,0.59,0.83,60,7,0.22700001,0.16800001,-0.15400001,2.5240002,0.2649776,0,nan,0.0,4,1,19
1341061462,1542990749400326,323874433,-1170763859,59046,24601,0.28,0.7680804,0.633,1.113,0.63,0.89,60,7,0.14500001,-0.051000003,-0.136,2.598,0.2649776,0,nan,0.0,4,1,18
1341262465,1542990749600326,323874435,-1170763866,58569,24125,0.293,0.76817155,0.63100004,1.1120001,0.59,0.83,60,8,0.23,-0.002,-0.23,2.538,0.2649776,0,nan,0.0,4,1,19
1341461596,1542990749800326,323874435,-1170763872,58026,23582,0.30200002,0.76826245,0.63100004,1.108,0.59,0.83,60,8,0.194,-0.060000002,-0.18400002,2.542,0.2649776,0,nan,0.0,4,1,19
1341673468,1542990750000326,323874432,-1170763876,57567,23123,0.29000002,0.76834416,0.63000005,1.107,0.59,0.83,60,8,0.17400001,-0.124000005,-0.12200001,2.283,0.2649776,0,nan,0.0,4,1,19
1341858480,1542990750200326,323874430,-1170763881,57148,22704,0.29200003,0.76841885,0.63000005,1.1040001,0.59,0.83,60,8,0.28100002,-0.18300001,-0.21300001,2.071,0.2649776,0,nan,0.0,4,1,19
1342067469,1542990750400326,323874428,-1170763887,56704,22259,0.294,0.76849806,0.63100004,1.1040001,0.59,0.83,60,8,0.21100001,-0.11800001,-0.17500001,2.2110002,0.2649776,0,nan,0.0,4,1,19
1342268508,1542990750600326,323874425,-1170763892,56273,21829,0.30600002,0.7685655,0.632,1.1040001,0.63,0.89,64,5,0.25300002,-0.21700001,-0.13000001,1.876,0.2649776,0,nan,0.0,4,1,18
1342460531,1542990750800326,323874421,-1170763897,55941,21497,0.312,0.76862884,0.634,1.108,0.63,0.89,64,5,0.321,-0.21800001,-0.23500001,1.743,0.2649776,0,nan,0.0,4,1,18
1342660523,1542990751000326,323874416,-1170763901,55675,21231,0.33,0.7686824,0.63600004,1.1120001,0.63,0.89,64,5,0.28500003,-0.25800002,-0.12100001,1.4740001,0.2649776,0,nan,0.0,4,1,18
1342860528,1542990751200326,323874413,-1170763906,55265,20820,0.31,0.76874053,0.637,1.108,0.65999997,0.89,64,5,0.116000004,-0.064,-0.097,1.628,0.2649776,0,nan,0.0,4,1,17
1343065610,1542990751400326,323874410,-1170763908,54902,20458,0.30600002,0.7688,0.637,1.11,0.59,0.83,64,5,0.18100001,-0.178,0.033,1.6560001,0.2649776,0,nan,0.0,4,1,19
1343261517,1542990751600326,323874406,-1170763908,54598,20154,0.316,0.76886183,0.638,1.113,0.59,0.83,64,4,0.24700001,-0.245,-0.025,1.7160001,0.2649776,0,nan,0.0,4,1,19
1343459505,1542990751800326,323874402,-1170763909,54247,19803,0.32700002,0.7689168,0.63900006,1.116,0.59,0.83,64,4,0.148,-0.148,0.008,1.5350001,0.2649776,0,nan,0.0,4,1,19
1343658493,1542990752000326,323874403,-1170763910,53860,19416,0.34800002,0.76897526,0.643,1.1170001,0.59,0.83,64,4,0.095000006,0.094000004,-0.015000001,1.6350001,0.2649776,0,nan,0.0,4,1,19
1343860515,1542990752200326,323874402,-1170763909,53566,19122,0.37300003,0.769032,0.65000004,1.128,0.63,0.89,64,4,0.11800001,-0.108,0.047000002,1.585,0.2649776,0,nan,0.0,4,1,18
1344060522,1542990752400326,323874401,-1170763908,53277,18833,0.38500002,0.7690856,0.65900004,1.139,0.63,0.89,64,4,0.042000003,-0.034,0.024,1.506,0.2649776,0,nan,0.0,4,1,18
1344261484,1542990752600326,323874400,-1170763908,52951,18507,0.39600003,0.7691416,0.66700006,1.1500001,0.63,0.89,64,7,0.053000003,-0.051000003,0.013,1.5680001,0.2649776,0,nan,0.0,4,1,18
1344456527,1542990752800326,323874399,-1170763907,52659,18214,0.40800002,0.76920164,0.67600006,1.166,0.65999997,0.89,64,7,0.080000006,-0.080000006,0.006,1.6840001,0.2649776,0,nan,0.0,4,1,17
1344660977,1542990753000326,323874397,-1170763904,52369,17925,0.404,0.76925784,0.68500006,1.1800001,0.63,0.89,64,7,0.26200002,-0.078,0.25,1.5530001,0.2649776,0,nan,0.0,4,1,18
1344861596,1542990753200326,323874397,-1170763901,52026,17582,0.402,0.7693203,0.693,1.1910001,0.63,0.89,64,7,0.15,0.113000005,0.098000005,1.743,0.2649776,0,nan,0.0,4,1,18
1345062623,1542990753400326,323874398,-1170763898,51676,17231,0.39900002,0.76938576,0.70000005,1.207,0.59,0.83,64,7,0.209,-0.054,0.202,1.8270001,0.2649776,0,nan,0.0,4,1,19
1345263515,1542990753600326,323874398,-1170763896,51283,16839,0.38700002,0.7694484,0.70500004,1.215,0.59,0.83,59,8,0.14,0.095000006,0.102000006,1.7540001,0.2649776,0,nan,0.0,4,1,19
