timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
1085638448,0.26097083,-0.07860721,0.38795778
1085661444,0.25800088,-0.07860721,0.38156545
1085683431,0.25800088,-0.07570152,0.3847616
1085705442,0.25800088,-0.07570152,0.3847616
1085726438,0.25503096,-0.07570152,0.3783693
1085749444,0.25503096,-0.07570152,0.3847616
1085771431,0.25503096,-0.07570152,0.38795778
1085793442,0.25503096,-0.07279582,0.3847616
1085815857,0.25503096,-0.07570152,0.3783693
1085837483,0.25800088,-0.07570152,0.38156545
1085858475,0.25503096,-0.07570152,0.38156545
1085879470,0.25503096,-0.07570152,0.3911539
1085903432,0.25503096,-0.07279582,0.38156545
1085927472,0.25503096,-0.07279582,0.3847616
1085951439,0.25800088,-0.07570152,0.3847616
1085973439,0.25503096,-0.07570152,0.3783693
1085994432,0.25800088,-0.07860721,0.3847616
1086015431,0.25800088,-0.07570152,0.38156545
1086037444,0.25503096,-0.07570152,0.38156545
1086059432,0.25800088,-0.07570152,0.38156545
1086082433,0.25503096,-0.07570152,0.3847616
1086104431,0.25503096,-0.07570152,0.38156545
1086125447,0.25503096,-0.07279582,0.3847616
1086147439,0.25503096,-0.07279582,0.3783693
1086169475,0.25503096,-0.07279582,0.3847616
1086191432,0.25800088,-0.07279582,0.38795778
1086212432,0.25503096,-0.07279582,0.38156545
1086235432,0.25503096,-0.07279582,0.38156545
1086257454,0.25503096,-0.069890134,0.38156545
1086279431,0.25800088,-0.07279582,0.38156545
1086301455,0.25503096,-0.069890134,0.3847616
1086321433,0.25800088,-0.069890134,0.38156545
1086344439,0.25800088,-0.07279582,0.3847616
1086368440,0.25503096,-0.069890134,0.3847616
1086392729,0.25503096,-0.069890134,0.3847616
1086414433,0.25503096,-0.069890134,0.38156545
1086435471,0.25503096,-0.069890134,0.3783693
1086457453,0.25800088,-0.069890134,0.38156545
1086480755,0.25503096,-0.069890134,0.38795778
1086504432,0.25206104,-0.069890134,0.3911539
1086526627,0.25206104,-0.069890134,0.38156545
1086550325,0.25503096,-0.069890134,0.38156545
1086572433,0.25503096,-0.07279582,0.3783693
1086596432,0.25206104,-0.07279582,0.38156545
1086619440,0.25503096,-0.069890134,0.38795778
1086641717,0.25503096,-0.069890134,0.3911539
1086665772,0.24909113,-0.069890134,0.3847616
1086689806,0.25206104,-0.069890134,0.3847616
1086713794,0.25503096,-0.069890134,0.38156545
1086737803,0.25206104,-0.069890134,0.3783693
1086761724,0.25206104,-0.07279582,0.38156545
1086785724,0.25206104,-0.07279582,0.38156545
1086807433,0.25206104,-0.07279582,0.38156545
1086828437,0.25503096,-0.07279582,0.38795778
1086850579,0.25206104,-0.069890134,0.3847616
1086872527,0.25206104,-0.07570152,0.38795778
1086895431,0.25206104,-0.07570152,0.38156545
1086917432,0.25206104,-0.07279582,0.38795778
1086939438,0.25206104,-0.07279582,0.3911539
1086962533,0.25206104,-0.07279582,0.38156545
1086984432,0.25206104,-0.07279582,0.38156545
1087005432,0.25206104,-0.07570152,0.38156545
1087028431,0.25206104,-0.07570152,0.38795778
1087050530,0.25206104,-0.07570152,0.38795778
1087071431,0.25206104,-0.07570152,0.38156545
1087093432,0.25206104,-0.07570152,0.3847616
1087115432,0.25206104,-0.07860721,0.3847616
1087138586,0.25503096,-0.07570152,0.38156545
1087161435,0.25503096,-0.07570152,0.38156545
1087183947,0.25503096,-0.07570152,0.38156545
1087206431,0.25503096,-0.07570152,0.3783693
1087229445,0.25503096,-0.07860721,0.37517312
1087251439,0.25503096,-0.07860721,0.3847616
1087273437,0.25503096,-0.07570152,0.3911539
1087294433,0.25503096,-0.07570152,0.3847616
1087317442,0.25503096,-0.07570152,0.38156545
1087339441,0.25503096,-0.07570152,0.38156545
1087361451,0.25503096,-0.07860721,0.38156545
1087382432,0.25503096,-0.07570152,0.3847616
1087405480,0.25503096,-0.07279582,0.3847616
1087426471,0.25503096,-0.07570152,0.3783693
1087447916,0.25800088,-0.07570152,0.38795778
1087470432,0.25503096,-0.07570152,0.38156545
1087492432,0.25503096,-0.07570152,0.38156545
1087514433,0.25800088,-0.07570152,0.38156545
1087536641,0.25800088,-0.07860721,0.3847616
1087559440,0.25503096,-0.07570152,0.38795778
1087582438,0.25800088,-0.07570152,0.38156545
1087603431,0.25800088,-0.07570152,0.3783693
1087624688,0.25800088,-0.07860721,0.38156545
1087647431,0.25800088,-0.07570152,0.38156545
1087670475,0.26097083,-0.07570152,0.3847616
1087691431,0.25800088,-0.07570152,0.37517312
1087712743,0.25800088,-0.07860721,0.38156545
1087735468,0.25800088,-0.07570152,0.38156545
1087758473,0.26097083,-0.07570152,0.38795778
1087780437,0.25800088,-0.07570152,0.3847616
1087803432,0.25800088,-0.07570152,0.38156545
1087824437,0.26097083,-0.07570152,0.38156545
1087848432,0.25800088,-0.07570152,0.38156545
1087870432,0.25800088,-0.07570152,0.3847616
1087891439,0.25503096,-0.07570152,0.3783693
1087913438,0.25800088,-0.07860721,0.38156545
1087936440,0.26394075,-0.07570152,0.3847616
1087960746,0.26097083,-0.07860721,0.38156545
1087984438,0.25800088,-0.07860721,0.38156545
1088008431,0.26097083,-0.07570152,0.38156545
1088029456,0.25800088,-0.07570152,0.3783693
1088051472,0.26097083,-0.07860721,0.38156545
1088073454,0.26097083,-0.07860721,0.38156545
1088096439,0.26097083,-0.07570152,0.3847616
1088119432,0.25800088,-0.07570152,0.38156545
1088142153,0.26097083,-0.07860721,0.38156545
1088164430,0.25800088,-0.07860721,0.38156545
1088186470,0.25800088,-0.07860721,0.38156545
1088209749,0.25800088,-0.07860721,0.38156545
1088233794,0.26097083,-0.07860721,0.38156545
1088257763,0.26097083,-0.07860721,0.38156545
1088279432,0.26394075,-0.07860721,0.3783693
1088300524,0.26097083,-0.081512906,0.3847616
1088323436,0.25800088,-0.07860721,0.38156545
1088345715,0.25800088,-0.07860721,0.38156545
1088369769,0.26097083,-0.07860721,0.37517312
1088393828,0.26097083,-0.07860721,0.37517312
1088417744,0.26097083,-0.07860721,0.37517312
1088440440,0.26097083,-0.081512906,0.38156545
1088463434,0.26097083,-0.081512906,0.38156545
1088485432,0.26097083,-0.07860721,0.38156545
1088507431,0.26097083,-0.07860721,0.3783693
1088527491,0.26097083,-0.07860721,0.38156545
1088547431,0.26097083,-0.07860721,0.38156545
1088569432,0.26394075,-0.07860721,0.38156545
1088592431,0.26097083,-0.07860721,0.38156545
1088615133,0.26097083,-0.07860721,0.38156545
1088637442,0.26097083,-0.081512906,0.3783693
1088660432,0.26097083,-0.07860721,0.3783693
1088682560,0.26097083,-0.07570152,0.38156545
1088703528,0.26097083,-0.07860721,0.3783693
1088724536,0.26097083,-0.07860721,0.3783693
1088747442,0.25800088,-0.07860721,0.38156545
1088769442,0.26097083,-0.07860721,0.3783693
1088791743,0.26097083,-0.07860721,0.38156545
1088814432,0.25800088,-0.081512906,0.38156545
1088837474,0.25800088,-0.081512906,0.3847616
1088858442,0.25800088,-0.07860721,0.38156545
1088879933,0.26097083,-0.081512906,0.3783693
1088902432,0.26097083,-0.081512906,0.38156545
1088925448,0.26097083,-0.081512906,0.3783693
1088947440,0.25800088,-0.07860721,0.38156545
1088969484,0.25800088,-0.07860721,0.3847616
1088990470,0.26097083,-0.07860721,0.38156545
1089013448,0.26394075,-0.07860721,0.37517312
1089035442,0.26097083,-0.081512906,0.3847616
1089057447,0.26097083,-0.081512906,0.38795778
1089078433,0.26097083,-0.07860721,0.3783693
1089099438,0.26097083,-0.07860721,0.38156545
1089121457,0.26097083,-0.081512906,0.38156545
1089143488,0.26394075,-0.081512906,0.38156545
1089166432,0.26097083,-0.07860721,0.3783693
1089187438,0.26394075,-0.081512906,0.37197697
1089208793,0.26394075,-0.081512906,0.37517312
1089231439,0.26691067,-0.081512906,0.38156545
1089254431,0.26394075,-0.07860721,0.38156545
1089276431,0.26691067,-0.07860721,0.37517312
1089298469,0.26394075,-0.081512906,0.37517312
1089319476,0.26097083,-0.081512906,0.37517312
1089342432,0.26691067,-0.081512906,0.3783693
1089364431,0.26394075,-0.07860721,0.38156545
1089387439,0.26097083,-0.07860721,0.37517312
1089409474,0.26097083,-0.07860721,0.38156545
1089431440,0.26394075,-0.07860721,0.38156545
1089453456,0.26394075,-0.07860721,0.3783693
1089474440,0.26394075,-0.07570152,0.38156545
1089496437,0.26394075,-0.07860721,0.38156545
1089519440,0.26394075,-0.07860721,0.38156545
1089541459,0.26394075,-0.07860721,0.38156545
1089564438,0.26394075,-0.07570152,0.37197697
1089588441,0.26394075,-0.07570152,0.3783693
1089612432,0.26394075,-0.07860721,0.3783693
1089634442,0.26394075,-0.07860721,0.38156545
1089655441,0.26394075,-0.07570152,0.3783693
1089677454,0.26394075,-0.07860721,0.37517312
1089700432,0.26691067,-0.07860721,0.36878082
1089722216,0.26394075,-0.07860721,0.37197697
1089744438,0.26394075,-0.07860721,0.38156545
1089767435,0.26097083,-0.07570152,0.3783693
1089789740,0.26097083,-0.07570152,0.37197697
1089813836,0.26394075,-0.07570152,0.37517312
1089837774,0.26394075,-0.07860721,0.38156545
1089860431,0.26394075,-0.07860721,0.37517312
1089883433,0.26097083,-0.07860721,0.3783693
1089906256,0.26097083,-0.07860721,0.3847616
1089928432,0.26097083,-0.07860721,0.38156545
1089951432,0.26097083,-0.07860721,0.3847616
1089973775,0.26097083,-0.081512906,0.38795778
1089997774,0.25800088,-0.07860721,0.3847616
1090021750,0.25800088,-0.07860721,0.38156545
1090044440,0.26097083,-0.07860721,0.38156545
1090067432,0.26097083,-0.07860721,0.3847616
1090089471,0.26097083,-0.07860721,0.38156545
1090111432,0.25800088,-0.07860721,0.37517312
1090132432,0.25800088,-0.081512906,0.38156545
1090154533,0.26097083,-0.07860721,0.38156545
1090176432,0.26097083,-0.07860721,0.3783693
1090199041,0.26097083,-0.081512906,0.37197697
1090221432,0.26394075,-0.081512906,0.37517312
1090244431,0.26394075,-0.081512906,0.3783693
1090266601,0.26394075,-0.07860721,0.38156545
1090290618,0.26394075,-0.07860721,0.38156545
1090313432,0.26394075,-0.07860721,0.3783693
1090336431,0.26097083,-0.07860721,0.37517312
1090358431,0.26097083,-0.081512906,0.3783693
1090380432,0.26394075,-0.081512906,0.38156545
1090401435,0.26394075,-0.081512906,0.38156545
1090422431,0.26097083,-0.07860721,0.37197697
1090445449,0.26097083,-0.081512906,0.37517312
1090467441,0.26097083,-0.081512906,0.3783693
1090489434,0.26394075,-0.081512906,0.38156545
1090511728,0.26097083,-0.07860721,0.38156545
1090534473,0.26394075,-0.07860721,0.38156545
1090557470,0.26097083,-0.081512906,0.3783693
1090579431,0.26394075,-0.07860721,0.3783693
1090601435,0.26097083,-0.07860721,0.3783693
1090622432,0.26394075,-0.07860721,0.38156545
1090645445,0.26394075,-0.081512906,0.3783693
1090667431,0.26394075,-0.081512906,0.37517312
1090689445,0.26394075,-0.081512906,0.37517312
1090710431,0.26394075,-0.07860721,0.37517312
1090732430,0.26097083,-0.081512906,0.38156545
1090755439,0.26394075,-0.081512906,0.37517312
1090777437,0.26691067,-0.081512906,0.3783693
1090799432,0.26394075,-0.081512906,0.37197697
1090821476,0.26394075,-0.081512906,0.3783693
1090843488,0.26394075,-0.081512906,0.3783693
1090867432,0.26394075,-0.081512906,0.37197697
1090888736,0.26691067,-0.081512906,0.37517312
1090911434,0.26394075,-0.0844186,0.37517312
1090934431,0.26691067,-0.0844186,0.38156545
1090955438,0.26691067,-0.081512906,0.37517312
1090976657,0.26394075,-0.081512906,0.3783693
1090999433,0.26394075,-0.081512906,0.3783693
1091021461,0.26394075,-0.081512906,0.38156545
1091044432,0.26394075,-0.081512906,0.3783693
1091066433,0.26394075,-0.081512906,0.3847616
1091088745,0.26394075,-0.081512906,0.37197697
1091111431,0.26691067,-0.081512906,0.37197697
1091133442,0.26691067,-0.0844186,0.3783693
1091156432,0.26691067,-0.081512906,0.37517312
1091177550,0.26691067,-0.081512906,0.37517312
1091199431,0.26394075,-0.081512906,0.3783693
1091221452,0.26691067,-0.081512906,0.38156545
1091244439,0.26691067,-0.081512906,0.3783693
1091268748,0.26691067,-0.081512906,0.37197697
1091292733,0.26691067,-0.081512906,0.37197697
1091316636,0.26691067,-0.081512906,0.37517312
1091339432,0.26988062,-0.081512906,0.3783693
1091362305,0.26691067,-0.081512906,0.37517312
1091384432,0.26691067,-0.081512906,0.37517312
1091407432,0.26691067,-0.081512906,0.37517312
1091429735,0.26988062,-0.081512906,0.36878082
1091451434,0.26691067,-0.081512906,0.37517312
1091471441,0.26394075,-0.081512906,0.3783693
1091493816,0.26691067,-0.081512906,0.37517312
1091517746,0.26691067,-0.081512906,0.37197697
1091539433,0.26691067,-0.081512906,0.37197697
1091560432,0.26394075,-0.081512906,0.37517312
1091582432,0.26394075,-0.07860721,0.37517312
1091604514,0.26394075,-0.081512906,0.37517312
1091627431,0.26394075,-0.081512906,0.37517312
1091649432,0.26394075,-0.07860721,0.3783693
1091671441,0.26394075,-0.07860721,0.37517312
1091693433,0.26394075,-0.081512906,0.3783693
1091716531,0.26394075,-0.081512906,0.38156545
1091739439,0.26394075,-0.081512906,0.3783693
1091762598,0.26394075,-0.07860721,0.38156545
1091785433,0.26394075,-0.07860721,0.38156545
1091808432,0.26394075,-0.07860721,0.38156545
1091831082,0.26097083,-0.07860721,0.3783693
1091853440,0.26394075,-0.07860721,0.38156545
1091876438,0.26097083,-0.07860721,0.3783693
1091897439,0.25800088,-0.07860721,0.38156545
1091920438,0.26097083,-0.07860721,0.3783693
1091943432,0.26394075,-0.07860721,0.3783693
1091964438,0.26097083,-0.07860721,0.38156545
1091987438,0.26097083,-0.07860721,0.38156545
1092009445,0.26097083,-0.07860721,0.38156545
1092031746,0.26097083,-0.07860721,0.37517312
1092054431,0.25800088,-0.07860721,0.3847616
1092077441,0.25503096,-0.07860721,0.38156545
1092099431,0.25800088,-0.07860721,0.38156545
1092121439,0.25800088,-0.07860721,0.3847616
1092142432,0.25800088,-0.07860721,0.38156545
1092165434,0.25800088,-0.07860721,0.3847616
1092187440,0.25800088,-0.07860721,0.3783693
1092209435,0.25800088,-0.07860721,0.3847616
1092230432,0.25503096,-0.07860721,0.37517312
1092251432,0.25800088,-0.07860721,0.37197697
1092273446,0.25503096,-0.07860721,0.3847616
1092295432,0.25503096,-0.07860721,0.38156545
1092318433,0.25503096,-0.07860721,0.38156545
1092340433,0.25800088,-0.07860721,0.38156545
1092363521,0.25503096,-0.07860721,0.38156545
1092387431,0.25503096,-0.07860721,0.38156545
1092409443,0.25800088,-0.07860721,0.38156545
1092430432,0.25800088,-0.07860721,0.38156545
1092451432,0.25503096,-0.07860721,0.38795778
1092473432,0.25800088,-0.07860721,0.38156545
1092495431,0.25800088,-0.07860721,0.38156545
1092518439,0.25503096,-0.07860721,0.38156545
1092539432,0.25800088,-0.07860721,0.38795778
1092561441,0.25503096,-0.07860721,0.38795778
1092583433,0.25800088,-0.07860721,0.3847616
1092606432,0.25503096,-0.07860721,0.38156545
1092628430,0.25503096,-0.07860721,0.38156545
1092650432,0.25503096,-0.07860721,0.38156545
1092672730,0.25206104,-0.07860721,0.38156545
1092695470,0.25503096,-0.07860721,0.38156545
1092717445,0.25800088,-0.081512906,0.3783693
1092740746,0.25503096,-0.081512906,0.3847616
1092764745,0.25503096,-0.081512906,0.3847616
1092788742,0.25800088,-0.07860721,0.38156545
1092812432,0.25800088,-0.07860721,0.38795778
1092834432,0.25800088,-0.07860721,0.3783693
1092855431,0.25503096,-0.081512906,0.3847616
1092877456,0.25800088,-0.081512906,0.3783693
1092900791,0.25503096,-0.081512906,0.38156545
1092924432,0.25800088,-0.081512906,0.38156545
1092947434,0.25503096,-0.081512906,0.38795778
1092969724,0.25503096,-0.081512906,0.3847616
1092993766,0.25206104,-0.07860721,0.38156545
1093017739,0.25800088,-0.081512906,0.38156545
1093039432,0.25503096,-0.081512906,0.38156545
1093062465,0.25800088,-0.081512906,0.3847616
1093083472,0.25800088,-0.081512906,0.38795778
1093105755,0.25503096,-0.0844186,0.38156545
1093129828,0.25503096,-0.0844186,0.3847616
1093153878,0.25503096,-0.0844186,0.38156545
1093177828,0.25800088,-0.081512906,0.38156545
1093201734,0.25800088,-0.081512906,0.3783693
1093223431,0.25800088,-0.0844186,0.3847616
1093245442,0.25503096,-0.0844186,0.38156545
1093267469,0.25800088,-0.081512906,0.3847616
1093288527,0.25800088,-0.081512906,0.38156545
1093311431,0.25800088,-0.0844186,0.38156545
1093333432,0.25800088,-0.0844186,0.3783693
1093355432,0.25503096,-0.081512906,0.38156545
1093378548,0.26097083,-0.081512906,0.3783693
1093400438,0.25800088,-0.0844186,0.3847616
1093423431,0.25800088,-0.081512906,0.38156545
1093445432,0.25800088,-0.081512906,0.3783693
1093468503,0.26097083,-0.0844186,0.38156545
1093490564,0.25800088,-0.0844186,0.38795778
1093512536,0.25800088,-0.081512906,0.38156545
1093535431,0.25800088,-0.081512906,0.38795778
1093557436,0.25800088,-0.0844186,0.38156545
1093579440,0.25800088,-0.0844186,0.38156545
1093600438,0.25800088,-0.081512906,0.38795778
1093623892,0.25800088,-0.0844186,0.38156545
1093646441,0.25800088,-0.081512906,0.38156545
1093669445,0.25800088,-0.081512906,0.38156545
1093691431,0.25800088,-0.0844186,0.38156545
1093713449,0.26097083,-0.0844186,0.3847616
1093734439,0.25503096,-0.081512906,0.3847616
1093757479,0.25800088,-0.0844186,0.3847616
1093778480,0.26097083,-0.0844186,0.37517312
1093799918,0.25800088,-0.0844186,0.38156545
1093822444,0.25800088,-0.0844186,0.37517312
1093845432,0.26097083,-0.0844186,0.3783693
1093867434,0.26097083,-0.0844186,0.3847616
1093888721,0.25800088,-0.0844186,0.38156545
1093911432,0.25503096,-0.0844186,0.38156545
1093934432,0.25800088,-0.0873243,0.38156545
1093956431,0.26097083,-0.0844186,0.3847616
1093979431,0.25800088,-0.0844186,0.3783693
1094001443,0.26097083,-0.0844186,0.3847616
1094023519,0.26097083,-0.0844186,0.38156545
1094046433,0.25503096,-0.0844186,0.3783693
1094068431,0.26097083,-0.081512906,0.3847616
1094091431,0.26097083,-0.0844186,0.38156545
1094112550,0.25800088,-0.0844186,0.38795778
1094135431,0.25800088,-0.0844186,0.38156545
1094158432,0.25503096,-0.0844186,0.38156545
1094179432,0.25800088,-0.0844186,0.38156545
1094200438,0.25800088,-0.0844186,0.38156545
1094224431,0.26097083,-0.0844186,0.3847616
1094246433,0.25800088,-0.0844186,0.3783693
1094267431,0.26097083,-0.0844186,0.38156545
1094289441,0.25800088,-0.0844186,0.3783693
1094312748,0.25800088,-0.0844186,0.38156545
1094336431,0.25800088,-0.0844186,0.38156545
1094358432,0.26097083,-0.0844186,0.38795778
1094380431,0.25800088,-0.0844186,0.3783693
1094403432,0.25800088,-0.0844186,0.38156545
1094425445,0.26097083,-0.0873243,0.38156545
1094448430,0.26097083,-0.0844186,0.38156545
1094470432,0.25503096,-0.0844186,0.3911539
1094492431,0.25800088,-0.0844186,0.3783693
1094515471,0.25800088,-0.0844186,0.3783693
1094537790,0.25800088,-0.0844186,0.38156545
1094561788,0.25800088,-0.081512906,0.38156545
1094585802,0.25800088,-0.0844186,0.3847616
1094609793,0.25800088,-0.0844186,0.3783693
1094631439,0.25800088,-0.0844186,0.38795778
1094652518,0.25800088,-0.081512906,0.3783693
1094675435,0.25800088,-0.0844186,0.38156545
1094697759,0.25800088,-0.0844186,0.38156545
1094721766,0.25800088,-0.0844186,0.3847616
1094745790,0.25800088,-0.0844186,0.38795778
1094769724,0.25800088,-0.081512906,0.3847616
1094793794,0.26097083,-0.081512906,0.38156545
1094817730,0.25800088,-0.081512906,0.37197697
1094841432,0.26097083,-0.0844186,0.38156545
1094864438,0.25503096,-0.0844186,0.38156545
1094887431,0.25503096,-0.0844186,0.38156545
1094909432,0.25800088,-0.0844186,0.3783693
1094931472,0.25800088,-0.0844186,0.38156545
1094952536,0.25800088,-0.0844186,0.3847616
1094975431,0.25800088,-0.081512906,0.3847616
1094997432,0.25800088,-0.081512906,0.3783693
1095019432,0.25800088,-0.081512906,0.3783693
1095042540,0.25800088,-0.0844186,0.38156545
1095064439,0.25800088,-0.081512906,0.3783693
1095087441,0.26097083,-0.081512906,0.38156545
1095109431,0.25800088,-0.0844186,0.38156545
1095132432,0.25503096,-0.0844186,0.38156545
1095154517,0.26097083,-0.081512906,0.3847616
