timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
100116030,0.26008224,-0.15429579,0.337544
100138568,0.2631273,-0.15429579,0.337544
100160466,0.2631273,-0.15429579,0.33458182
100182584,0.2631273,-0.15130126,0.33458182
100204533,0.2631273,-0.15130126,0.33161962
100228020,0.2631273,-0.15130126,0.33458182
100251961,0.26008224,-0.15130126,0.33161962
100276011,0.2631273,-0.15130126,0.33161962
100300166,0.26617235,-0.14830673,0.33161962
100323999,0.26617235,-0.14830673,0.32865742
100346871,0.26617235,-0.14830673,0.33458182
100369665,0.26921746,-0.14830673,0.337544
100391669,0.26921746,-0.14830673,0.33458182
100413665,0.26921746,-0.14830673,0.33161962
100435968,0.26921746,-0.14830673,0.32865742
100460073,0.26921746,-0.14830673,0.33161962
100484040,0.26617235,-0.15130126,0.32865742
100507073,0.26921746,-0.15130126,0.32865742
100529666,0.26921746,-0.14830673,0.32569525
100551668,0.26921746,-0.15130126,0.33161962
100573668,0.26921746,-0.15130126,0.32569525
100596054,0.26921746,-0.14830673,0.33161962
100620085,0.2722625,-0.14830673,0.32865742
100644018,0.26921746,-0.14830673,0.33161962
100668114,0.2722625,-0.14830673,0.32569525
100692091,0.26921746,-0.14830673,0.32569525
100715150,0.2722625,-0.14830673,0.32569525
100737674,0.2722625,-0.14830673,0.33161962
100759668,0.26921746,-0.14830673,0.32865742
100780849,0.26921746,-0.14830673,0.33161962
100803944,0.26921746,-0.14830673,0.33161962
100828523,0.26617235,-0.14830673,0.337544
100851955,0.2631273,-0.14830673,0.337544
100876014,0.26008224,-0.14531222,0.33458182
100900081,0.2631273,-0.14830673,0.33458182
100923079,0.2631273,-0.14830673,0.337544
100945665,0.26008224,-0.15130126,0.33458182
100967678,0.2631273,-0.15130126,0.337544
100989665,0.2631273,-0.15130126,0.33161962
101012056,0.2631273,-0.14830673,0.33458182
101036049,0.2631273,-0.14830673,0.337544
101058665,0.26617235,-0.14830673,0.32865742
101083043,0.26617235,-0.14830673,0.33161962
101103672,0.26921746,-0.14830673,0.337544
101125665,0.26617235,-0.14830673,0.33161962
101148202,0.26617235,-0.14830673,0.33161962
101172169,0.26921746,-0.14830673,0.3405062
101196106,0.26617235,-0.14531222,0.337544
101219672,0.26617235,-0.14830673,0.33458182
101241682,0.26617235,-0.14531222,0.33161962
101263668,0.26617235,-0.14531222,0.33458182
101285665,0.26617235,-0.14830673,0.32865742
101307673,0.26617235,-0.14531222,0.32865742
101331062,0.26617235,-0.14531222,0.32865742
101353705,0.26617235,-0.14531222,0.33458182
101375632,0.26921746,-0.1423177,0.32865742
101395705,0.26921746,-0.14531222,0.32865742
101419220,0.26921746,-0.14531222,0.33458182
101443093,0.2722625,-0.1423177,0.33161962
101467098,0.26921746,-0.1423177,0.32865742
101491048,0.2722625,-0.14531222,0.32865742
101515046,0.26921746,-0.14531222,0.32865742
101539103,0.26921746,-0.1423177,0.33161962
101562889,0.26921746,-0.14531222,0.33161962
101587041,0.2631273,-0.14531222,0.33161962
101609668,0.2631273,-0.14531222,0.32865742
101631673,0.26617235,-0.14531222,0.33161962
101653666,0.26008224,-0.14531222,0.337544
101675666,0.26008224,-0.14531222,0.337544
101699239,0.2631273,-0.14531222,0.337544
101723153,0.26008224,-0.14830673,0.33458182
101745712,0.2631273,-0.14531222,0.33458182
101767668,0.2631273,-0.14531222,0.3405062
101788710,0.26008224,-0.14531222,0.337544
101811045,0.2631273,-0.14531222,0.337544
101831692,0.26617235,-0.14531222,0.337544
101853708,0.2631273,-0.14531222,0.33161962
101875238,0.26008224,-0.1423177,0.33458182
101897666,0.26008224,-0.14531222,0.33458182
101919673,0.26008224,-0.14531222,0.3405062
101942151,0.26008224,-0.1423177,0.337544
101964731,0.25703716,-0.1423177,0.337544
101987669,0.26008224,-0.14531222,0.3405062
102009676,0.26008224,-0.1423177,0.33458182
102031673,0.26008224,-0.1423177,0.33458182
102053706,0.2631273,-0.1423177,0.337544
102074741,0.26008224,-0.1423177,0.33458182
102096736,0.26008224,-0.1423177,0.337544
102118703,0.26008224,-0.13932317,0.3405062
102141322,0.25703716,-0.1423177,0.3405062
102162709,0.25703716,-0.13932317,0.3405062
102184793,0.25703716,-0.1423177,0.3434684
102205675,0.25399208,-0.1423177,0.3405062
102227674,0.25399208,-0.13932317,0.34643057
102248758,0.25399208,-0.1423177,0.337544
102270704,0.25399208,-0.1423177,0.3405062
102291673,0.25703716,-0.1423177,0.3434684
102313666,0.25399208,-0.1423177,0.33458182
102335666,0.26008224,-0.1423177,0.3405062
102357666,0.25703716,-0.14531222,0.337544
102379672,0.25703716,-0.14531222,0.3405062
102401674,0.26008224,-0.14531222,0.3434684
102423666,0.25703716,-0.14531222,0.33458182
102445705,0.26008224,-0.14531222,0.33458182
102466743,0.26008224,-0.14531222,0.3405062
102488749,0.26008224,-0.14830673,0.3434684
102510703,0.25703716,-0.14531222,0.3405062
102531674,0.25703716,-0.14830673,0.33161962
102554714,0.26008224,-0.15130126,0.337544
102575667,0.26008224,-0.14830673,0.337544
102598703,0.26008224,-0.15130126,0.3405062
102619666,0.26008224,-0.14830673,0.33458182
102642704,0.2631273,-0.14830673,0.337544
102664728,0.26008224,-0.15130126,0.3405062
102686704,0.26008224,-0.15130126,0.33458182
102709281,0.26008224,-0.15130126,0.337544
102731673,0.26008224,-0.14830673,0.33458182
102753676,0.2631273,-0.14830673,0.33458182
102776750,0.2631273,-0.15130126,0.337544
102798702,0.2631273,-0.14830673,0.337544
102821151,0.2631273,-0.15130126,0.33161962
102843666,0.2631273,-0.15130126,0.32865742
102864712,0.26617235,-0.15130126,0.33161962
102885670,0.2631273,-0.14830673,0.337544
102907706,0.2631273,-0.15429579,0.33161962
102930703,0.26008224,-0.15429579,0.337544
102952738,0.2631273,-0.15429579,0.33458182
102974710,0.2631273,-0.1572903,0.33458182
102997156,0.2631273,-0.15429579,0.33161962
103019707,0.26617235,-0.15429579,0.33161962
103042704,0.26617235,-0.15429579,0.32569525
103064766,0.26921746,-0.15130126,0.32273304
103085706,0.26921746,-0.15130126,0.32865742
103106743,0.2631273,-0.14830673,0.32865742
103128732,0.2631273,-0.15130126,0.337544
103150703,0.2631273,-0.14531222,0.337544
103173193,0.26008224,-0.14531222,0.33458182
103194703,0.2631273,-0.1423177,0.337544
103216727,0.2631273,-0.1423177,0.337544
103238703,0.2631273,-0.1423177,0.33161962
103261146,0.26008224,-0.1423177,0.337544
103283706,0.26617235,-0.1423177,0.33458182
103306703,0.2631273,-0.13932317,0.337544
103328715,0.2631273,-0.13932317,0.32865742
103350745,0.26617235,-0.1423177,0.33458182
103371713,0.26921746,-0.13932317,0.3405062
103394710,0.26921746,-0.13932317,0.33161962
103416729,0.26617235,-0.13932317,0.33458182
103438703,0.26617235,-0.13932317,0.337544
103459684,0.26617235,-0.1423177,0.33161962
103482705,0.2631273,-0.1423177,0.32865742
103504728,0.2631273,-0.14531222,0.33161962
103526714,0.26617235,-0.14531222,0.33161962
103548487,0.2631273,-0.14531222,0.337544
103571135,0.2631273,-0.1423177,0.337544
103595101,0.26617235,-0.14531222,0.33458182
103616725,0.2631273,-0.14531222,0.337544
103637706,0.26617235,-0.1423177,0.32865742
103659684,0.26617235,-0.14531222,0.33458182
103683083,0.26921746,-0.1423177,0.337544
103707060,0.2722625,-0.1423177,0.33161962
103729666,0.2722625,-0.1423177,0.33458182
103751669,0.26921746,-0.1423177,0.32865742
103773665,0.26921746,-0.1423177,0.33458182
103795666,0.2722625,-0.13932317,0.32865742
103815859,0.2722625,-0.1423177,0.32569525
103837706,0.2722625,-0.1423177,0.33458182
103859227,0.2722625,-0.13932317,0.33161962
103883053,0.26921746,-0.13932317,0.33161962
103907054,0.2722625,-0.13932317,0.33458182
103931088,0.26921746,-0.13932317,0.32569525
103955051,0.26921746,-0.1423177,0.32865742
103979105,0.26617235,-0.1423177,0.32865742
104003223,0.26617235,-0.1423177,0.32865742
104024740,0.26617235,-0.1423177,0.337544
104045667,0.2631273,-0.1423177,0.33458182
104067044,0.26617235,-0.1423177,0.337544
104091041,0.2631273,-0.13932317,0.3405062
104112731,0.2631273,-0.13932317,0.33161962
104133665,0.26008224,-0.13932317,0.337544
104155673,0.26008224,-0.13932317,0.337544
104179268,0.26008224,-0.13932317,0.337544
104203085,0.25703716,-0.1423177,0.337544
104225666,0.26008224,-0.1423177,0.337544
104247666,0.26008224,-0.1423177,0.3405062
104268729,0.26008224,-0.14531222,0.3405062
104289666,0.26008224,-0.14531222,0.33458182
104311669,0.2631273,-0.14531222,0.337544
104333673,0.26008224,-0.1423177,0.33458182
104355665,0.26008224,-0.1423177,0.3405062
104377665,0.25703716,-0.1423177,0.3434684
104398930,0.25703716,-0.14531222,0.337544
104421647,0.25703716,-0.1423177,0.3434684
104444718,0.26008224,-0.13932317,0.3434684
104466749,0.25703716,-0.1423177,0.337544
104488735,0.25703716,-0.1423177,0.337544
104510763,0.26008224,-0.1423177,0.3405062
104532734,0.25703716,-0.13932317,0.3405062
104554713,0.25703716,-0.13932317,0.3405062
104574890,0.25399208,-0.1423177,0.35235497
104597665,0.25399208,-0.13932317,0.3434684
104620740,0.25094703,-0.1423177,0.3405062
104641665,0.25094703,-0.1423177,0.34643057
104662948,0.25094703,-0.13932317,0.34643057
104685617,0.25094703,-0.13932317,0.34643057
104708732,0.25094703,-0.13932317,0.3434684
104730521,0.25399208,-0.13932317,0.3434684
104753705,0.25094703,-0.13932317,0.3405062
104774818,0.25399208,-0.13932317,0.34643057
104796735,0.25399208,-0.13932317,0.3405062
104818520,0.25703716,-0.1423177,0.337544
104840525,0.26008224,-0.1423177,0.3405062
104862820,0.26008224,-0.1423177,0.337544
104885628,0.26008224,-0.1423177,0.33161962
104908671,0.26008224,-0.1423177,0.33458182
104930590,0.2631273,-0.1423177,0.33458182
104952531,0.2631273,-0.1423177,0.337544
104974812,0.26008224,-0.1423177,0.33458182
104998032,0.26008224,-0.1423177,0.33458182
105020524,0.26008224,-0.14531222,0.337544
105042748,0.25703716,-0.1423177,0.3405062
105064725,0.26008224,-0.13932317,0.3405062
105086704,0.26008224,-0.1423177,0.33458182
105108737,0.25703716,-0.1423177,0.337544
105131666,0.25703716,-0.1423177,0.3405062
105152738,0.25703716,-0.1423177,0.34939277
105174666,0.25703716,-0.1423177,0.33458182
105196730,0.26008224,-0.1423177,0.337544
105218703,0.26008224,-0.1423177,0.3405062
105239666,0.25703716,-0.1423177,0.337544
105260739,0.26008224,-0.13932317,0.337544
105282714,0.25703716,-0.13632865,0.3405062
105304737,0.26008224,-0.13932317,0.337544
105326712,0.25703716,-0.13932317,0.3405062
105348738,0.26008224,-0.13632865,0.3405062
105371676,0.26008224,-0.13333413,0.3405062
105393672,0.2631273,-0.13333413,0.3405062
105415706,0.2631273,-0.13333413,0.3405062
105438711,0.26617235,-0.13932317,0.337544
105460728,0.2631273,-0.13632865,0.3405062
105482713,0.2631273,-0.13632865,0.33458182
105503666,0.2631273,-0.13932317,0.33161962
105526712,0.26008224,-0.13932317,0.337544
105548736,0.2631273,-0.1423177,0.337544
105570713,0.2631273,-0.1423177,0.337544
105593241,0.2631273,-0.1423177,0.337544
105615666,0.2631273,-0.1423177,0.337544
105638704,0.25703716,-0.1423177,0.337544
105660729,0.25703716,-0.14531222,0.337544
105682742,0.25703716,-0.14531222,0.337544
105703714,0.25703716,-0.14531222,0.3434684
105726703,0.25703716,-0.14531222,0.3405062
105748745,0.25703716,-0.1423177,0.3405062
105770703,0.25703716,-0.14531222,0.33458182
105791666,0.25703716,-0.1423177,0.337544
105814703,0.25703716,-0.1423177,0.337544
105837668,0.25703716,-0.13932317,0.337544
105859843,0.26008224,-0.1423177,0.337544
105883666,0.2631273,-0.1423177,0.33161962
105907043,0.26008224,-0.1423177,0.33458182
105929705,0.2631273,-0.1423177,0.337544
105950889,0.2631273,-0.1423177,0.33458182
105973665,0.2631273,-0.1423177,0.3405062
105996711,0.26008224,-0.1423177,0.337544
106017666,0.26008224,-0.1423177,0.337544
106038952,0.2631273,-0.1423177,0.337544
106061666,0.2631273,-0.13932317,0.3405062
106083666,0.26008224,-0.13632865,0.33458182
106105673,0.2631273,-0.13932317,0.337544
106127666,0.26921746,-0.13932317,0.337544
106149666,0.2631273,-0.13632865,0.33458182
106172734,0.26617235,-0.13932317,0.33458182
106193665,0.26617235,-0.13932317,0.337544
106215671,0.2631273,-0.13932317,0.337544
106237704,0.2631273,-0.13932317,0.337544
106260723,0.26617235,-0.13932317,0.337544
106282708,0.2631273,-0.13932317,0.337544
106305674,0.26617235,-0.13932317,0.33458182
106326737,0.26617235,-0.13932317,0.33161962
106347669,0.2631273,-0.1423177,0.33458182
106369667,0.2631273,-0.13932317,0.337544
106391666,0.26617235,-0.13932317,0.33161962
106413665,0.2631273,-0.13932317,0.337544
106436726,0.2631273,-0.13632865,0.337544
106458703,0.2631273,-0.13632865,0.337544
106480709,0.2631273,-0.13632865,0.3405062
106505717,0.2631273,-0.13333413,0.3405062
106526870,0.2631273,-0.13333413,0.3405062
106549674,0.2631273,-0.13333413,0.3405062
106572739,0.2631273,-0.13632865,0.337544
106594704,0.2631273,-0.13333413,0.3405062
106617666,0.2631273,-0.13632865,0.3405062
106639666,0.26617235,-0.13632865,0.3405062
106661666,0.26921746,-0.13632865,0.3405062
106684731,0.2722625,-0.13333413,0.33458182
106706703,0.26921746,-0.13333413,0.337544
106729666,0.2722625,-0.13632865,0.33458182
106750833,0.2722625,-0.13632865,0.33458182
106773712,0.2722625,-0.13632865,0.33458182
106796731,0.26921746,-0.13333413,0.33161962
106818704,0.2722625,-0.13632865,0.32569525
106841666,0.2722625,-0.13932317,0.337544
106862876,0.2722625,-0.13932317,0.33161962
106885673,0.26921746,-0.13932317,0.32865742
106908731,0.2722625,-0.13932317,0.32569525
106929667,0.2722625,-0.1423177,0.32865742
106951666,0.2722625,-0.1423177,0.32865742
106973665,0.2722625,-0.1423177,0.32569525
106996720,0.27530757,-0.14531222,0.32865742
107018714,0.27530757,-0.1423177,0.32569525
107039666,0.27530757,-0.1423177,0.32569525
107061665,0.27530757,-0.1423177,0.32273304
107083710,0.27530757,-0.1423177,0.32569525
107105665,0.2722625,-0.1423177,0.33161962
107127666,0.2722625,-0.1423177,0.32273304
107149666,0.2722625,-0.14531222,0.337544
107171667,0.2722625,-0.14531222,0.33458182
107193665,0.26921746,-0.14531222,0.33458182
107215666,0.26921746,-0.1423177,0.33161962
107237668,0.26921746,-0.14531222,0.33161962
107260741,0.2722625,-0.14531222,0.33161962
107282713,0.26921746,-0.14531222,0.32569525
107305666,0.26921746,-0.1423177,0.33458182
107327667,0.2722625,-0.13932317,0.32865742
107349705,0.26617235,-0.1423177,0.33161962
107372772,0.26921746,-0.1423177,0.337544
107394712,0.26617235,-0.1423177,0.337544
107417666,0.26617235,-0.1423177,0.3405062
107439007,0.2631273,-0.1423177,0.337544
107461671,0.2631273,-0.1423177,0.337544
107484729,0.26617235,-0.1423177,0.337544
107505666,0.26617235,-0.1423177,0.337544
107527666,0.26921746,-0.13932317,0.33458182
107549666,0.26921746,-0.1423177,0.33161962
107572710,0.26921746,-0.14531222,0.32865742
107594714,0.26921746,-0.1423177,0.33161962
107615668,0.2722625,-0.1423177,0.32569525
107637666,0.2722625,-0.1423177,0.32865742
107659705,0.27530757,-0.1423177,0.32865742
107681666,0.27530757,-0.1423177,0.32865742
107703666,0.27530757,-0.1423177,0.32569525
107725666,0.27530757,-0.1423177,0.33458182
107747665,0.27530757,-0.1423177,0.32865742
107769667,0.2722625,-0.1423177,0.33161962
107791666,0.2722625,-0.1423177,0.33161962
107813666,0.27530757,-0.1423177,0.33161962
107836732,0.27530757,-0.1423177,0.32569525
107858712,0.2722625,-0.14531222,0.32865742
107881677,0.2722625,-0.1423177,0.33161962
107903667,0.26921746,-0.14531222,0.32273304
107925705,0.26921746,-0.14531222,0.32865742
107948820,0.26921746,-0.14531222,0.33161962
107970703,0.26921746,-0.14531222,0.32865742
107993707,0.26921746,-0.14830673,0.32865742
108015666,0.2722625,-0.14830673,0.33458182
108036753,0.2722625,-0.14531222,0.32865742
108058704,0.2722625,-0.14531222,0.32569525
108081718,0.2722625,-0.14830673,0.32569525
108102748,0.2722625,-0.14830673,0.32569525
108122706,0.26921746,-0.14531222,0.32865742
108144727,0.2722625,-0.14531222,0.33161962
108166777,0.26921746,-0.14531222,0.32865742
108187667,0.26921746,-0.14531222,0.32865742
108208735,0.26617235,-0.14830673,0.32865742
108230893,0.26617235,-0.14830673,0.337544
108252736,0.26617235,-0.14830673,0.337544
108273667,0.2631273,-0.14830673,0.33161962
108294831,0.2631273,-0.14830673,0.33458182
108317672,0.26617235,-0.14830673,0.33458182
108339665,0.26617235,-0.14830673,0.33161962
108361704,0.2631273,-0.15130126,0.33161962
108382845,0.26921746,-0.14830673,0.337544
108405602,0.26921746,-0.14830673,0.32865742
108428731,0.26921746,-0.14830673,0.32865742
108450564,0.26921746,-0.14830673,0.33458182
108471655,0.26617235,-0.14830673,0.32865742
108493614,0.2631273,-0.14830673,0.33161962
108516729,0.26617235,-0.15130126,0.32865742
108538587,0.26617235,-0.15130126,0.337544
108560524,0.26617235,-0.15130126,0.33161962
108582804,0.26617235,-0.15130126,0.32865742
108605618,0.26617235,-0.14830673,0.337544
108628717,0.26921746,-0.14830673,0.32569525
108650747,0.26617235,-0.14830673,0.32865742
108672731,0.26921746,-0.14830673,0.32865742
108694816,0.26617235,-0.14830673,0.33161962
108717666,0.26921746,-0.14830673,0.33161962
108738712,0.26617235,-0.14830673,0.33458182
108761666,0.26921746,-0.15130126,0.33161962
108783666,0.2631273,-0.15130126,0.33458182
108805667,0.2631273,-0.15130126,0.33161962
108828674,0.2631273,-0.15130126,0.337544
108850707,0.2631273,-0.15130126,0.33458182
108873668,0.2631273,-0.15429579,0.337544
108894786,0.26008224,-0.15130126,0.337544
108914708,0.26008224,-0.15130126,0.33458182
108937666,0.26008224,-0.14830673,0.33458182
108959668,0.2631273,-0.14830673,0.337544
108981705,0.2631273,-0.14531222,0.3405062
109004725,0.2631273,-0.14531222,0.33458182
109026706,0.2631273,-0.13932317,0.337544
109049674,0.26921746,-0.13333413,0.32865742
109071670,0.26921746,-0.13033961,0.33161962
109093666,0.27530757,-0.12435056,0.33161962
109117707,0.27530757,-0.12135605,0.32569525
109140710,0.27835262,-0.118361525,0.32865742
109162713,0.27835262,-0.115367,0.33161962
109185666,0.2813977,-0.11237249,0.32865742
109207705,0.28748783,-0.109377965,0.32273304
109229711,0.28748783,-0.106383435,0.31384647
109252729,0.29357797,-0.10338892,0.32569525
109274709,0.29357797,-0.1003944,0.32273304
109298744,0.29966813,-0.097399876,0.31977084
109322744,0.3027132,-0.09440536,0.31088427
109345666,0.3027132,-0.09141083,0.31088427
109367666,0.3088033,-0.08841631,0.3049599
109389677,0.3118484,-0.085421786,0.3079221
109412732,0.31489345,-0.08242727,0.3049599
109434706,0.3179385,-0.07643822,0.3049599
109457745,0.32402864,-0.0734437,0.30199772
109478913,0.32707372,-0.07044918,0.30199772
109501673,0.3301188,-0.06745466,0.2901489
109524729,0.33316386,-0.0584711,0.28718674
109545706,0.3362089,-0.052482054,0.28422457
109567666,0.33925396,-0.052482054,0.28126234
109589668,0.34229907,-0.04649301,0.2664514
109612711,0.34534413,-0.040503964,0.2723758
109634705,0.34838918,-0.037509445,0.26348922
109657717,0.35143426,-0.028525881,0.2575648
109679667,0.3575244,-0.022536837,0.25460264
109700751,0.3575244,-0.016547795,0.24571607
109722749,0.36056945,-0.0105587505,0.24275386
109745748,0.36665958,-0.0015751865,0.23979168
109766890,0.36665958,0.001419335,0.23386729
109789666,0.36970466,0.010402899,0.2279429
109812734,0.36970466,0.016391944,0.22498073
109833666,0.37274975,0.025375508,0.22201853
109855673,0.37274975,0.031364553,0.22201853
109877665,0.3757948,0.03735359,0.21313195
109900732,0.3757948,0.046337157,0.21016976
109922717,0.3757948,0.055320725,0.20720756
109945666,0.3757948,0.061309762,0.21016976
109967672,0.3757948,0.067298815,0.20424537
109988731,0.3757948,0.07328785,0.20128319
110010714,0.37274975,0.07927689,0.19832098
110033711,0.36970466,0.08526594,0.1953588
110054870,0.37274975,0.08826046,0.19832098
110077666,0.36970466,0.09724402,0.18943442
110100728,0.36970466,0.10023855,0.19239661
110122707,0.36970466,0.10323307,0.19239661
110144713,0.36970466,0.10922211,0.18943442
110166890,0.36665958,0.11221663,0.18943442
