timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
367223580,-88.6234,23.09,102394.0,1.2166101
367245015,-88.95104,23.09,102398.0,1.2166576
367255928,-88.70267,23.09,102394.99,1.2166219
367265962,-88.787224,23.09,102396.0,1.2166339
367288358,-88.53884,23.1,102393.0,1.2165983
367300856,-88.53884,23.1,102393.0,1.2165983
367311957,-89.120155,23.1,102400.0,1.2166814
367335386,-89.53236,23.1,102404.99,1.2167407
367345635,-88.70267,23.1,102394.99,1.2166219
367355955,-88.787224,23.1,102396.0,1.2166339
367379946,-89.199425,23.09,102401.0,1.2166933
367390499,-89.28397,23.09,102402.0,1.2167052
367400318,-89.28397,23.09,102402.0,1.2167052
367424241,-88.87177,23.1,102397.0,1.2166457
367436860,-89.28397,23.1,102402.0,1.2167052
367448249,-88.787224,23.1,102396.0,1.2166339
367472253,-89.120155,23.09,102400.0,1.2166814
367484825,-89.77545,23.09,102407.99,1.2167764
367496016,-89.199425,23.09,102401.0,1.2166933
367520297,-88.53884,23.09,102393.0,1.2165983
367531573,-88.787224,23.09,102396.0,1.2166339
367541915,-88.87177,23.09,102397.0,1.2166457
367563967,-89.0356,23.09,102399.0,1.2166696
367575957,-88.6234,23.09,102394.0,1.2166101
367585964,-88.787224,23.09,102396.0,1.2166339
367608351,-89.36853,23.09,102403.0,1.216717
367620245,-88.95104,23.09,102398.0,1.2166576
367631427,-88.87177,23.09,102397.0,1.2166457
367653047,-88.787224,23.1,102396.0,1.2166339
367664511,-89.36853,23.1,102403.0,1.216717
367676028,-89.53236,23.1,102404.99,1.2167407
367700023,-89.4478,23.09,102403.99,1.2167288
367711952,-89.199425,23.09,102401.0,1.2166933
367724027,-88.70267,23.09,102394.99,1.2166219
367747946,-89.0356,23.1,102399.0,1.2166696
367760042,-89.0356,23.1,102399.0,1.2166696
367771848,-89.28397,23.1,102402.0,1.2167052
367795255,-89.199425,23.09,102401.0,1.2166933
367806503,-88.70267,23.09,102394.99,1.2166219
367817014,-89.199425,23.09,102401.0,1.2166933
367839067,-88.70267,23.09,102394.99,1.2166219
367850897,-89.0356,23.09,102399.0,1.2166696
367862331,-88.45957,23.09,102392.0,1.2165864
367883956,-88.87177,23.09,102397.0,1.2166457
367895541,-88.87177,23.09,102397.0,1.2166457
367905964,-88.6234,23.09,102394.0,1.2166101
367929025,-88.87177,23.09,102397.0,1.2166457
367940502,-88.37502,23.09,102391.0,1.2165744
367950232,-88.53884,23.09,102393.0,1.2165983
367971956,-88.70267,23.1,102394.99,1.2166219
367983542,-88.70267,23.1,102394.99,1.2166219
367993956,-88.53884,23.1,102393.0,1.2165983
368017016,-89.120155,23.1,102400.0,1.2166814
368028513,-89.0356,23.1,102399.0,1.2166696
368038958,-89.0356,23.1,102399.0,1.2166696
368061014,-88.95104,23.1,102398.0,1.2166576
368072509,-88.53884,23.1,102393.0,1.2165983
368081963,-88.29047,23.1,102390.0,1.2165626
368105013,-88.2112,23.1,102388.99,1.2165506
368116507,-88.29047,23.1,102390.0,1.2165626
368127002,-88.2112,23.1,102388.99,1.2165506
368149650,-88.37502,23.1,102391.0,1.2165744
368160730,-89.0356,23.1,102399.0,1.2166696
368171033,-89.0356,23.1,102399.0,1.2166696
368193174,-89.0356,23.1,102399.0,1.2166696
368205179,-89.28397,23.1,102402.0,1.2167052
368215957,-89.0356,23.1,102399.0,1.2166696
368237967,-88.70267,23.1,102394.99,1.2166219
368249549,-89.120155,23.1,102400.0,1.2166814
368259956,-88.70267,23.1,102394.99,1.2166219
368281120,-88.787224,23.1,102396.0,1.2166339
368291546,-89.199425,23.1,102401.0,1.2166933
368301545,-89.611626,23.1,102405.99,1.2167526
368322993,-89.28397,23.1,102402.0,1.2167052
368334503,-89.199425,23.1,102401.0,1.2166933
368343956,-89.120155,23.1,102400.0,1.2166814
368365959,-89.28397,23.109999,102402.0,1.2167052
368377636,-89.0356,23.109999,102399.0,1.2166696
368388010,-88.87177,23.109999,102397.0,1.2166457
368409044,-88.70267,23.109999,102394.99,1.2166219
368421402,-88.95104,23.109999,102398.0,1.2166576
368431953,-89.199425,23.109999,102401.0,1.2166933
368453647,-89.0356,23.109999,102399.0,1.2166696
368464845,-89.199425,23.109999,102401.0,1.2166933
368475840,-89.120155,23.109999,102400.0,1.2166814
368497916,-89.120155,23.109999,102400.0,1.2166814
368509450,-88.70267,23.109999,102394.99,1.2166219
368519944,-88.87177,23.109999,102397.0,1.2166457
368542497,-88.53884,23.109999,102393.0,1.2165983
368553922,-88.787224,23.109999,102396.0,1.2166339
368565643,-89.36853,23.109999,102403.0,1.216717
368587835,-89.199425,23.109999,102401.0,1.2166933
368598803,-89.0356,23.109999,102399.0,1.2166696
368609912,-88.95104,23.109999,102398.0,1.2166576
368631830,-88.45957,23.109999,102392.0,1.2165864
368642830,-88.6234,23.109999,102394.0,1.2166101
368654360,-88.45957,23.109999,102392.0,1.2165864
368675831,-89.0356,23.109999,102399.0,1.2166696
368686550,-88.70267,23.109999,102394.99,1.2166219
368697922,-88.95104,23.109999,102398.0,1.2166576
368719832,-89.36853,23.109999,102403.0,1.216717
368730794,-88.87177,23.109999,102397.0,1.2166457
368741913,-89.120155,23.109999,102400.0,1.2166814
368764743,-89.199425,23.109999,102401.0,1.2166933
368776510,-89.53236,23.109999,102404.99,1.2167407
368788032,-89.0356,23.109999,102399.0,1.2166696
368811222,-89.611626,23.109999,102405.99,1.2167526
368822503,-89.120155,23.109999,102400.0,1.2166814
368833041,-89.120155,23.109999,102400.0,1.2166814
368854339,-89.199425,23.109999,102401.0,1.2166933
368865640,-89.199425,23.109999,102401.0,1.2166933
368875988,-88.95104,23.109999,102398.0,1.2166576
368898926,-89.611626,23.109999,102405.99,1.2167526
368909568,-89.199425,23.109999,102401.0,1.2166933
368919956,-89.4478,23.109999,102403.99,1.2167288
368942993,-89.69618,23.109999,102406.99,1.2167645
368953654,-89.86,23.109999,102409.0,1.2167883
368964725,-89.94456,23.109999,102410.0,1.2168002
368986839,-89.36853,23.109999,102403.0,1.216717
368998512,-89.611626,23.109999,102405.99,1.2167526
369009108,-88.787224,23.109999,102396.0,1.2166339
369030998,-89.611626,23.109999,102405.99,1.2167526
369042988,-89.120155,23.109999,102400.0,1.2166814
369053012,-89.611626,23.109999,102405.99,1.2167526
369075104,-89.120155,23.109999,102400.0,1.2166814
369086501,-89.36853,23.109999,102403.0,1.216717
369097112,-89.611626,23.109999,102405.99,1.2167526
369119071,-89.53236,23.109999,102404.99,1.2167407
369130960,-90.02383,23.109999,102411.0,1.2168121
369141014,-90.10838,23.109999,102412.0,1.2168239
369163174,-89.4478,23.109999,102403.99,1.2167288
369174569,-89.0356,23.109999,102399.0,1.2166696
369183963,-88.95104,23.109999,102398.0,1.2166576
369206994,-90.10838,23.109999,102412.0,1.2168239
369219019,-89.611626,23.109999,102405.99,1.2167526
369229023,-89.86,23.109999,102409.0,1.2167883
369251244,-89.611626,23.109999,102405.99,1.2167526
369262568,-89.611626,23.109999,102405.99,1.2167526
369273098,-89.77545,23.109999,102407.99,1.2167764
369294994,-89.77545,23.109999,102407.99,1.2167764
369307035,-90.19293,23.109999,102413.0,1.2168359
369317000,-89.77545,23.109999,102407.99,1.2167764
369339233,-89.611626,23.109999,102405.99,1.2167526
369350502,-89.0356,23.109999,102399.0,1.2166696
369361043,-89.77545,23.109999,102407.99,1.2167764
369382796,-89.77545,23.109999,102407.99,1.2167764
369393837,-89.77545,23.109999,102407.99,1.2167764
369404854,-89.53236,23.109999,102404.99,1.2167407
369427228,-90.10838,23.109999,102412.0,1.2168239
369438803,-89.36853,23.109999,102403.0,1.216717
369450357,-90.2722,23.109999,102414.0,1.2168478
369473043,-89.4478,23.109999,102403.99,1.2167288
369485419,-89.69618,23.109999,102406.99,1.2167645
369495831,-89.53236,23.109999,102404.99,1.2167407
369517853,-90.02383,23.109999,102411.0,1.2168121
369530430,-88.95104,23.109999,102398.0,1.2166576
369541842,-89.94456,23.109999,102410.0,1.2168002
369565041,-90.35676,23.109999,102415.0,1.2168596
369576602,-90.10838,23.109999,102412.0,1.2168239
369586841,-89.69618,23.109999,102406.99,1.2167645
369609544,-90.441315,23.109999,102416.0,1.2168715
369621031,-89.69618,23.109999,102406.99,1.2167645
369633120,-90.520584,23.109999,102416.99,1.2168833
369655002,-90.35676,23.109999,102415.0,1.2168596
369666547,-90.2722,23.109999,102414.0,1.2168478
369677026,-90.10838,23.109999,102412.0,1.2168239
369699575,-89.86,23.109999,102409.0,1.2167883
369710505,-89.69618,23.109999,102406.99,1.2167645
369721025,-90.19293,23.109999,102413.0,1.2168359
369741967,-90.19293,23.109999,102413.0,1.2168359
369752855,-89.69618,23.109999,102406.99,1.2167645
369763968,-89.120155,23.109999,102400.0,1.2166814
369787407,-89.94456,23.109999,102410.0,1.2168002
369797630,-89.53236,23.109999,102404.99,1.2167407
369807968,-90.441315,23.109999,102416.0,1.2168715
369831949,-90.68441,23.119999,102418.99,1.216907
369843953,-89.94456,23.119999,102410.0,1.2168002
369853963,-89.86,23.119999,102409.0,1.2167883
369876249,-91.09661,23.119999,102424.0,1.2169665
369888937,-90.441315,23.119999,102416.0,1.2168715
369900394,-90.932785,23.119999,102422.0,1.2169428
369924241,-91.09661,23.109999,102424.0,1.2169665
369936809,-90.2722,23.109999,102414.0,1.2168478
369948234,-90.35676,23.109999,102415.0,1.2168596
369972221,-90.520584,23.109999,102416.99,1.2168833
369983634,-89.94456,23.109999,102410.0,1.2168002
369993899,-90.02383,23.109999,102411.0,1.2168121
370015957,-89.77545,23.109999,102407.99,1.2167764
370027929,-90.02383,23.109999,102411.0,1.2168121
370037954,-90.35676,23.109999,102415.0,1.2168596
370060358,-90.520584,23.109999,102416.99,1.2168833
370071715,-90.35676,23.109999,102415.0,1.2168596
370083407,-90.35676,23.109999,102415.0,1.2168596
370105053,-90.10838,23.109999,102412.0,1.2168239
370116504,-89.94456,23.109999,102410.0,1.2168002
370126031,-90.441315,23.109999,102416.0,1.2168715
370148253,-90.76896,23.109999,102419.99,1.216919
370160962,-90.2722,23.109999,102414.0,1.2168478
370172248,-90.19293,23.109999,102413.0,1.2168359
370196236,-91.01734,23.109999,102423.0,1.2169547
370208934,-90.02383,23.109999,102411.0,1.2168121
370220354,-90.68441,23.109999,102418.99,1.216907
370244347,-90.520584,23.109999,102416.99,1.2168833
370256735,-89.77545,23.109999,102407.99,1.2167764
370268349,-90.853516,23.109999,102421.0,1.2169309
370292408,-90.68441,23.109999,102418.99,1.216907
370304831,-90.76896,23.109999,102419.99,1.216919
370316358,-90.520584,23.109999,102416.99,1.2168833
370340340,-90.02383,23.109999,102411.0,1.2168121
370352912,-91.344986,23.109999,102427.0,1.2170022
370364300,-90.853516,23.109999,102421.0,1.2169309
370387518,-90.19293,23.109999,102413.0,1.2168359
370398502,-90.76896,23.109999,102419.99,1.216919
370409016,-91.26572,23.109999,102426.0,1.2169904
370432227,-90.68441,23.1,102418.99,1.216907
370444088,-90.19293,23.1,102413.0,1.2168359
370455954,-90.10838,23.1,102412.0,1.2168239
370479956,-90.60514,23.109999,102417.99,1.2168952
370491962,-90.441315,23.109999,102416.0,1.2168715
370503661,-91.01734,23.109999,102423.0,1.2169547
370525020,-91.09661,23.109999,102424.0,1.2169665
370536505,-90.60514,23.109999,102417.99,1.2168952
370545957,-91.26572,23.109999,102426.0,1.2169904
370568022,-91.09661,23.109999,102424.0,1.2169665
370580070,-90.853516,23.109999,102421.0,1.2169309
370592001,-91.344986,23.109999,102427.0,1.2170022
370616021,-91.26572,23.109999,102426.0,1.2169904
370627997,-91.50881,23.109999,102428.99,1.2170259
370640139,-91.344986,23.109999,102427.0,1.2170022
370664045,-91.344986,23.109999,102427.0,1.2170022
370675940,-91.01734,23.109999,102423.0,1.2169547
370687821,-91.18116,23.109999,102425.0,1.2169784
370711829,-91.59336,23.109999,102429.99,1.2170378
370724025,-91.18116,23.109999,102425.0,1.2169784
370733956,-91.42954,23.109999,102428.0,1.2170141
370755957,-91.59336,23.109999,102429.99,1.2170378
370768555,-91.75719,23.109999,102431.99,1.2170615
370779553,-91.42954,23.109999,102428.0,1.2170141
370800039,-91.42954,23.109999,102428.0,1.2170141
370812017,-91.18116,23.109999,102425.0,1.2169784
370824018,-90.932785,23.109999,102422.0,1.2169428
370848038,-91.75719,23.109999,102431.99,1.2170615
370860104,-91.67792,23.109999,102430.99,1.2170496
370872054,-91.67792,23.109999,102430.99,1.2170496
370896026,-92.00557,23.109999,102435.0,1.2170973
370907951,-92.00557,23.109999,102435.0,1.2170973
370920038,-91.75719,23.109999,102431.99,1.2170615
370941959,-91.344986,23.109999,102427.0,1.2170022
370953605,-91.18116,23.109999,102425.0,1.2169784
370964015,-90.932785,23.109999,102422.0,1.2169428
370984036,-91.42954,23.109999,102428.0,1.2170141
370995964,-91.42954,23.109999,102428.0,1.2170141
371007789,-90.932785,23.109999,102422.0,1.2169428
371032807,-91.42954,23.109999,102428.0,1.2170141
371044502,-91.09661,23.109999,102424.0,1.2169665
371056117,-91.42954,23.109999,102428.0,1.2170141
371080205,-90.60514,23.109999,102417.99,1.2168952
371092053,-90.68441,23.109999,102418.99,1.216907
371104120,-91.09661,23.109999,102424.0,1.2169665
371128024,-91.50881,23.109999,102428.99,1.2170259
371140103,-91.09661,23.109999,102424.0,1.2169665
371151930,-91.75719,23.109999,102431.99,1.2170615
371174000,-91.26572,23.109999,102426.0,1.2169904
371185573,-90.68441,23.109999,102418.99,1.216907
371195997,-90.853516,23.109999,102421.0,1.2169309
371219396,-91.26572,23.109999,102426.0,1.2169904
371229642,-91.50881,23.109999,102428.99,1.2170259
371240118,-91.42954,23.109999,102428.0,1.2170141
371261016,-91.344986,23.109999,102427.0,1.2170022
371272448,-91.26572,23.109999,102426.0,1.2169904
371283425,-91.344986,23.109999,102427.0,1.2170022
371303957,-91.01734,23.119999,102423.0,1.2169547
371316072,-91.42954,23.119999,102428.0,1.2170141
371327960,-91.50881,23.119999,102428.99,1.2170259
371349015,-91.50881,23.109999,102428.99,1.2170259
371360726,-91.344986,23.109999,102427.0,1.2170022
371371967,-91.67792,23.109999,102430.99,1.2170496
371395386,-92.00557,23.119999,102435.0,1.2170973
371406501,-91.18116,23.119999,102425.0,1.2169784
371416116,-91.75719,23.119999,102431.99,1.2170615
371440117,-91.09661,23.119999,102424.0,1.2169665
371452016,-92.3385,23.119999,102439.0,1.2171447
371464175,-91.50881,23.119999,102428.99,1.2170259
371488119,-91.67792,23.109999,102430.99,1.2170496
371500249,-92.3385,23.109999,102439.0,1.2171447
371511623,-91.9263,23.109999,102434.0,1.2170854
371533001,-91.59336,23.119999,102429.99,1.2170378
371544504,-91.75719,23.119999,102431.99,1.2170615
371555403,-92.16939,23.119999,102437.0,1.217121
371577009,-91.67792,23.119999,102430.99,1.2170496
371588511,-91.344986,23.119999,102427.0,1.2170022
371600130,-91.09661,23.119999,102424.0,1.2169665
371622995,-91.67792,23.119999,102430.99,1.2170496
371634585,-91.9263,23.119999,102434.0,1.2170854
371644021,-91.9263,23.119999,102434.0,1.2170854
371666375,-91.9263,23.119999,102434.0,1.2170854
371677568,-91.9263,23.119999,102434.0,1.2170854
371688010,-92.00557,23.119999,102435.0,1.2170973
371710959,-91.84174,23.119999,102432.99,1.2170734
371722578,-92.253944,23.119999,102438.0,1.2171329
371732011,-91.42954,23.119999,102428.0,1.2170141
371754347,-92.09012,23.119999,102436.0,1.2171091
371765568,-91.59336,23.119999,102429.99,1.2170378
371775968,-91.75719,23.119999,102431.99,1.2170615
371799036,-92.3385,23.119999,102439.0,1.2171447
371810506,-92.58159,23.119999,102441.99,1.2171804
371821025,-92.09012,23.119999,102436.0,1.2171091
371843004,-92.00557,23.119999,102435.0,1.2170973
371854836,-92.3385,23.119999,102439.0,1.2171447
371866317,-92.253944,23.119999,102438.0,1.2171329
371888034,-92.16939,23.119999,102437.0,1.217121
371899543,-92.09012,23.119999,102436.0,1.2171091
371909118,-91.84174,23.119999,102432.99,1.2170734
371931003,-91.9263,23.13,102434.0,1.2170854
371942840,-91.26572,23.13,102426.0,1.2169904
371954339,-91.67792,23.13,102430.99,1.2170496
371975957,-91.75719,23.119999,102431.99,1.2170615
371987540,-91.59336,23.119999,102429.99,1.2170378
371999009,-91.9263,23.119999,102434.0,1.2170854
372021100,-92.16939,23.13,102437.0,1.217121
372031722,-92.00557,23.13,102435.0,1.2170973
372043002,-91.67792,23.13,102430.99,1.2170496
372066327,-92.16939,23.119999,102437.0,1.217121
372077627,-92.16939,23.119999,102437.0,1.217121
372087957,-92.00557,23.119999,102435.0,1.2170973
372111015,-92.00557,23.119999,102435.0,1.2170973
372122502,-92.00557,23.119999,102435.0,1.2170973
372133046,-92.09012,23.119999,102436.0,1.2171091
372154330,-91.84174,23.119999,102432.99,1.2170734
372165556,-92.253944,23.119999,102438.0,1.2171329
372175237,-91.67792,23.119999,102430.99,1.2170496
372196988,-92.00557,23.119999,102435.0,1.2170973
372208503,-92.00557,23.119999,102435.0,1.2170973
372219004,-92.00557,23.119999,102435.0,1.2170973
372242346,-92.666145,23.119999,102442.99,1.2171922
372253569,-92.00557,23.119999,102435.0,1.2170973
372263999,-92.3385,23.119999,102439.0,1.2171447
372287022,-91.9263,23.119999,102434.0,1.2170854
372298566,-92.58159,23.119999,102441.99,1.2171804
372309017,-91.9263,23.119999,102434.0,1.2170854
372330345,-91.75719,23.13,102431.99,1.2170615
372341558,-92.253944,23.13,102438.0,1.2171329
372351957,-92.3385,23.13,102439.0,1.2171447
372374961,-92.50232,23.13,102441.0,1.2171686
372386503,-92.7507,23.13,102443.99,1.2172041
372397015,-93.07835,23.13,102448.0,1.2172517
372419002,-92.41777,23.13,102440.0,1.2171566
372429559,-92.16939,23.13,102437.0,1.217121
372439959,-92.666145,23.13,102442.99,1.2171922
372462929,-92.00557,23.13,102435.0,1.2170973
372474502,-92.41777,23.13,102440.0,1.2171566
372484038,-92.666145,23.13,102442.99,1.2171922
372506398,-92.3385,23.13,102439.0,1.2171447
372517606,-92.00557,23.13,102435.0,1.2170973
372527965,-92.16939,23.13,102437.0,1.217121
372550887,-92.7507,23.13,102443.99,1.2172041
372562505,-92.3385,23.13,102439.0,1.2171447
372571956,-92.7507,23.13,102443.99,1.2172041
372594339,-92.82997,23.13,102444.99,1.217216
372605611,-92.09012,23.13,102436.0,1.2171091
372615957,-92.3385,23.13,102439.0,1.2171447
372639309,-92.58159,23.13,102441.99,1.2171804
372650503,-92.82997,23.13,102444.99,1.217216
372661001,-92.58159,23.13,102441.99,1.2171804
372683005,-92.82997,23.13,102444.99,1.217216
372694801,-92.00557,23.13,102435.0,1.2170973
372705967,-92.50232,23.13,102441.0,1.2171686
372727958,-92.7507,23.13,102443.99,1.2172041
372739540,-92.99908,23.13,102447.0,1.2172399
372749957,-92.7507,23.13,102443.99,1.2172041
372773121,-92.82997,23.13,102444.99,1.217216
372785258,-93.1629,23.13,102449.0,1.2172636
372795956,-92.253944,23.13,102438.0,1.2171329
372817959,-92.91453,23.13,102446.0,1.2172279
372829635,-93.07835,23.13,102448.0,1.2172517
372839985,-93.41128,23.13,102452.0,1.2172992
372861960,-92.99908,23.119999,102447.0,1.2172399
372874009,-92.91453,23.119999,102446.0,1.2172279
372885025,-92.99908,23.119999,102447.0,1.2172399
372907964,-92.7507,23.13,102443.99,1.2172041
372918546,-92.91453,23.13,102446.0,1.2172279
372929745,-93.32673,23.13,102451.0,1.2172873
372951956,-93.41128,23.13,102452.0,1.2172992
372963541,-93.24217,23.13,102450.0,1.2172755
372973968,-92.91453,23.13,102446.0,1.2172279
372997031,-93.1629,23.13,102449.0,1.2172636
373007546,-92.99908,23.13,102447.0,1.2172399
373017636,-92.91453,23.13,102446.0,1.2172279
373039957,-92.99908,23.13,102447.0,1.2172399
373051538,-92.91453,23.13,102446.0,1.2172279
373062004,-93.24217,23.13,102450.0,1.2172755
373085025,-93.24217,23.13,102450.0,1.2172755
373097197,-92.99908,23.13,102447.0,1.2172399
373107967,-92.99908,23.13,102447.0,1.2172399
373129964,-93.5751,23.13,102453.99,1.217323
373141626,-93.49055,23.13,102453.0,1.2173111
373151965,-93.32673,23.13,102451.0,1.2172873
373173026,-93.73893,23.13,102455.99,1.2173467
373185175,-92.82997,23.13,102444.99,1.217216
373195964,-93.32673,23.13,102451.0,1.2172873
373217965,-93.07835,23.13,102448.0,1.2172517
373229560,-93.07835,23.13,102448.0,1.2172517
373239965,-93.07835,23.13,102448.0,1.2172517
373261024,-93.5751,23.13,102453.99,1.217323
373273252,-93.1629,23.13,102449.0,1.2172636
373284023,-92.91453,23.13,102446.0,1.2172279
373305460,-92.3385,23.13,102439.0,1.2171447
373316870,-93.07835,23.13,102448.0,1.2172517
373328019,-93.49055,23.13,102453.0,1.2173111
373349960,-93.5751,23.13,102453.99,1.217323
373362009,-93.1629,23.13,102449.0,1.2172636
373373103,-92.666145,23.13,102442.99,1.2171922
