timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
178365701,1548265975000422,323884387,-1170755602,56911,22470,0.27,0.07746801,0.70000005,1.003,0.59999996,1.0,73,11,4.866,-3.7310002,-3.1230001,-0.086,3.8267348,0,nan,0.0,4,1,19
178565770,1548265975200422,323884313,-1170755676,56848,22406,0.124000005,0.03765478,0.69500005,0.99600005,0.59999996,1.0,73,11,4.835,-3.6820002,-3.134,-0.05,3.8431115,0,nan,0.0,4,1,19
178765702,1548265975400422,323884236,-1170755746,56816,22374,0.13100001,0.036397792,0.68500006,0.98800004,0.59999996,1.0,73,11,4.8320003,-3.7460003,-3.052,-0.069000006,3.8330755,0,nan,0.0,4,1,19
178962742,1548265975600422,323884159,-1170755812,56751,22310,0.126,0.038242254,0.67600006,0.98300004,0.59999996,1.0,73,11,4.834,-3.6980002,-3.114,0.036000002,3.8374357,0,nan,0.0,4,1,19
179165708,1548265975800422,323884093,-1170755878,56681,22239,0.22000001,0.05872544,0.67700005,0.98700005,0.59999996,1.0,73,11,4.717,-3.5370002,-3.1220002,-0.020000001,3.8465385,0,nan,0.0,4,1,19
179365778,1548265976000422,323884025,-1170755946,56637,22195,0.21300001,0.055963106,0.68,0.99100006,0.59999996,1.0,73,10,4.9170003,-3.6850002,-3.256,0.071,3.8567452,0,nan,0.0,4,1,19
179560815,1548265976200422,323883957,-1170756015,56599,22157,0.21800001,0.06264056,0.684,0.998,0.59999996,1.0,73,10,4.827,-3.6330001,-3.1780002,0.064,3.8584135,0,nan,0.0,4,1,19
179765698,1548265976400421,323883893,-1170756084,56557,22115,0.259,0.07461596,0.69000006,1.008,0.59999996,1.0,73,10,4.795,-3.5430002,-3.2310002,0.058000002,3.8680556,0,nan,0.0,4,1,19
179962779,1548265976600421,323883831,-1170756152,56553,22112,0.21800001,0.07522613,0.69600004,1.0170001,0.59999996,1.0,73,10,4.71,-3.4570003,-3.1990001,-0.081,3.8782976,0,nan,0.0,4,1,19
180166741,1548265976800421,323883770,-1170756220,56597,22155,0.21200001,0.064300716,0.702,1.0250001,0.59999996,1.0,73,10,4.781,-3.5070002,-3.2500002,-0.051000003,3.8845222,0,nan,0.0,4,1,19
180366789,1548265977000421,323883707,-1170756288,56657,22215,0.23500001,0.06441189,0.707,1.034,0.59999996,1.0,68,5,4.8030005,-3.584,-3.1970003,-0.11800001,3.8770497,0,nan,0.0,4,1,19
180585698,1548265977200421,323883644,-1170756355,56658,22217,0.21100001,0.06520096,0.711,1.042,0.59999996,1.0,68,5,4.774,-3.519,-3.2270002,-0.0050000004,3.880436,0,nan,0.0,4,1,19
180773385,1548265977400421,323883579,-1170756422,56661,22219,0.22600001,0.06746361,0.71500003,1.051,0.59999996,1.0,68,5,4.861,-3.5990002,-3.2680001,0.020000001,3.8796842,0,nan,0.0,4,1,19
180957314,1548265977600421,323883513,-1170756491,56619,22177,0.245,0.06857276,0.72,1.0630001,0.59999996,1.0,68,5,4.905,-3.6310003,-3.298,0.125,3.8793075,0,nan,0.0,4,1,19
181159740,1548265977800421,323883447,-1170756559,56538,22096,0.24400002,0.06664906,0.726,1.074,0.59999996,1.0,68,5,4.9500003,-3.7250001,-3.2600002,0.20500001,3.869349,0,nan,0.0,4,1,19
181362774,1548265978000421,323883388,-1170756629,56496,22054,0.21400002,0.06984144,0.73,1.085,0.59999996,1.0,63,4,4.86,-3.7110002,-3.1380002,0.055000003,3.856628,0,nan,0.0,4,1,19
181565762,1548265978200421,323883328,-1170756695,56542,22100,0.2,0.069684185,0.73200005,1.087,0.59999996,1.0,63,4,4.842,-3.7380002,-3.0770001,0.040000003,3.8430464,0,nan,0.0,4,1,19
181765732,1548265978400421,323883266,-1170756761,56587,22145,0.202,0.070235185,0.734,1.087,0.59999996,1.0,63,4,4.846,-3.6950002,-3.1360002,0.13100001,3.8441472,0,nan,0.0,4,1,19
181973698,1548265978600421,323883204,-1170756829,56593,22151,0.20700002,0.075060494,0.73800004,1.092,0.59999996,1.0,63,4,4.8820004,-3.6610003,-3.229,0.060000002,3.8538654,0,nan,0.0,4,1,19
182159706,1548265978800421,323883141,-1170756898,56634,22192,0.208,0.07487026,0.74200004,1.092,0.59999996,1.0,63,4,4.839,-3.5620003,-3.2760003,0.017,3.8698943,0,nan,0.0,4,1,19
182365697,1548265979000421,323883075,-1170756963,56613,22171,0.20500001,0.067886844,0.74500006,1.093,0.59999996,1.0,63,5,4.939,-3.7010002,-3.2700002,0.10300001,3.8673007,0,nan,0.0,4,1,19
182565698,1548265979200421,323883008,-1170757029,56601,22159,0.201,0.06740793,0.748,1.092,0.59999996,1.0,63,5,4.907,-3.653,-3.2760003,0.172,3.870053,0,nan,0.0,4,1,19
182765701,1548265979400421,323882940,-1170757090,56525,22083,0.192,0.061207995,0.748,1.09,0.59999996,1.0,63,5,4.9500003,-3.6610003,-3.3320003,0.10300001,3.8757038,0,nan,0.0,4,1,19
182965701,1548265979600421,323882868,-1170757144,56388,21946,0.186,0.05960299,0.749,1.0890001,0.59999996,1.0,63,5,4.9890003,-3.68,-3.3680003,0.15400001,3.879443,0,nan,0.0,4,1,19
183165700,1548265979800421,323882797,-1170757205,56327,21885,0.17300001,0.056720927,0.748,1.0860001,0.59999996,1.0,63,5,4.979,-3.7400002,-3.288,0.17400001,3.8703876,0,nan,0.0,4,1,19
183382735,1548265980000421,323882726,-1170757268,56230,21788,0.164,0.050498307,0.74600005,1.082,0.59999996,1.0,59,8,5.1470003,-3.7900002,-3.4830003,0.24700001,3.878682,0,nan,0.0,4,1,19
183573695,1548265980200421,323882655,-1170757337,56296,21854,0.163,0.046464328,0.744,1.0780001,0.59999996,1.0,59,8,5.0750003,-3.7740002,-3.3930001,0.156,3.8759627,0,nan,0.0,4,1,19
183766801,1548265980400421,323882585,-1170757409,56375,21933,0.163,0.046266057,0.739,1.0730001,0.59999996,1.0,59,8,5.0740004,-3.8200002,-3.3390002,0.13700001,3.8674273,0,nan,0.0,4,1,19
183966777,1548265980600421,323882516,-1170757481,56405,21963,0.172,0.05651393,0.73700005,1.067,0.59999996,1.0,59,8,5.176,-3.7920003,-3.5230002,0.22100002,3.8772633,0,nan,0.0,4,1,19
184167802,1548265980800421,323882448,-1170757557,56424,21982,0.177,0.055542655,0.73600006,1.0660001,0.59999996,1.0,59,8,5.1670003,-3.8580003,-3.4380002,0.185,3.8731737,0,nan,0.0,4,1,19
184369700,1548265981000421,323882381,-1170757636,56498,22056,0.17300001,0.056423523,0.735,1.064,0.59999996,1.0,59,8,5.1120005,-3.8160002,-3.4010003,0.017,3.8713,0,nan,0.0,4,1,19
184572830,1548265981200421,323882313,-1170757711,56506,22064,0.18400002,0.052327063,0.735,1.0630001,0.59999996,1.0,59,8,5.2190003,-3.8290002,-3.5460002,0.16100001,3.8810403,0,nan,0.0,4,1,19
184767287,1548265981400421,323882243,-1170757785,56469,22026,0.178,0.053566072,0.735,1.059,0.59999996,1.0,59,8,5.327,-3.9860003,-3.5340002,0.367,3.8738072,0,nan,0.0,4,1,19
184967727,1548265981600421,323882173,-1170757859,56436,21994,0.179,0.05606643,0.734,1.052,0.59999996,1.0,59,8,5.083,-3.6190002,-3.5700002,0.23,3.897012,0,nan,0.0,4,1,19
185165563,1548265981800421,323882105,-1170757934,56424,21982,0.171,0.04933208,0.73300004,1.044,0.59999996,1.0,59,8,5.2960005,-3.8730001,-3.6120002,0.30800003,3.8941205,0,nan,0.0,4,1,19
185373705,1548265982000421,323882034,-1170758008,56409,21967,0.171,0.05414971,0.73,1.039,0.59999996,1.0,58,4,5.1740003,-3.811,-3.5010002,0.091000006,3.889549,0,nan,0.0,4,1,19
185567857,1548265982200421,323881963,-1170758080,56383,21941,0.165,0.049800176,0.72800004,1.0350001,0.59999996,1.0,58,4,5.2050004,-3.8220003,-3.5340002,0.148,3.8885863,0,nan,0.0,4,1,19
185771704,1548265982400421,323881894,-1170758152,56365,21923,0.17400001,0.05771053,0.72800004,1.031,0.59999996,1.0,58,4,5.097,-3.5980003,-3.611,0.115,3.906798,0,nan,0.0,4,1,19
185969701,1548265982600421,323881828,-1170758226,56349,21907,0.134,0.047971595,0.72300005,1.014,0.59999996,1.0,58,4,5.059,-3.6320002,-3.522,-0.024,3.9097261,0,nan,0.0,4,1,19
186167748,1548265982800421,323881762,-1170758300,56324,21882,0.21400002,0.07293574,0.725,1.016,0.59999996,1.0,58,4,5.0220003,-3.6950002,-3.4020002,0.048,3.9018795,0,nan,0.0,4,1,19
186369702,1548265983000421,323881696,-1170758375,56309,21866,0.223,0.07036155,0.73,1.019,0.59999996,1.0,58,6,5.0690002,-3.68,-3.486,0.057000004,3.9008567,0,nan,0.0,4,1,19
186575806,1548265983200421,323881629,-1170758448,56301,21859,0.21000001,0.06790447,0.735,1.0220001,0.59999996,1.0,58,6,5.012,-3.6970003,-3.384,0.094000004,3.8912766,0,nan,0.0,4,1,19
186775785,1548265983400421,323881562,-1170758519,56326,21884,0.22900002,0.07415345,0.74,1.0270001,0.59999996,1.0,58,6,4.9420004,-3.775,-3.1880002,-0.006,3.8685043,0,nan,0.0,4,1,19
186975699,1548265983600421,323881495,-1170758589,56348,21906,0.21200001,0.0696128,0.74500006,1.033,0.59999996,1.0,58,6,4.9550004,-3.6980002,-3.298,-0.062000003,3.869267,0,nan,0.0,4,1,19
187167697,1548265983800421,323881430,-1170758661,56355,21912,0.224,0.07472435,0.75000006,1.039,0.59999996,1.0,58,6,4.9420004,-3.5340002,-3.4550002,-0.058000002,3.891432,0,nan,0.0,4,1,19
187367017,1548265984000421,323881367,-1170758736,56371,21929,0.193,0.06781127,0.754,1.041,0.59999996,1.0,54,19,4.946,-3.5560002,-3.4370003,-0.093,3.9018,0,nan,0.0,4,1,19
187572764,1548265984200421,323881302,-1170758807,56367,21925,0.209,0.06936671,0.757,1.044,0.59999996,1.0,54,19,4.82,-3.6090002,-3.1940002,-0.033,3.8838313,0,nan,0.0,4,1,19
187771710,1548265984400421,323881237,-1170758882,56442,21999,0.14500001,0.050539497,0.753,1.026,0.59999996,1.0,54,19,4.8440003,-3.6280003,-3.2110002,-0.036000002,3.8720372,0,nan,0.0,4,1,19
187972764,1548265984600421,323881170,-1170758950,56480,22038,0.22500001,0.06725015,0.754,1.031,0.59999996,1.0,54,19,4.8240004,-3.6810002,-3.118,-0.049000002,3.8613703,0,nan,0.0,4,1,19
188175700,1548265984800421,323881103,-1170759018,56499,22057,0.30100003,0.082517765,0.76000005,1.0400001,0.59999996,1.0,54,4,4.939,-3.713,-3.2570002,-0.052,3.8614748,0,nan,0.0,4,1,19
188375703,1548265985000421,323881030,-1170759088,56595,22153,0.132,0.040564243,0.75200003,1.0120001,0.59999996,1.0,54,4,4.9160004,-3.8480003,-3.0590003,0.11400001,3.822331,0,nan,0.0,4,1,19
188566736,1548265985200421,323880960,-1170759154,56557,22114,0.18,0.056912217,0.75000006,1.0120001,0.59999996,1.0,54,4,4.901,-3.834,-3.052,0.097,3.8191855,0,nan,0.0,4,1,19
188765701,1548265985400421,323880895,-1170759223,56630,22188,0.17,0.060008254,0.749,1.01,0.59999996,1.0,54,4,4.774,-3.482,-3.2660003,-0.08800001,3.856528,0,nan,0.0,4,1,19
188964820,1548265985600421,323880830,-1170759294,56662,22220,0.18300001,0.06253374,0.749,1.0070001,0.59999996,1.0,54,4,4.9620004,-3.7860003,-3.2070003,0.035,3.850534,0,nan,0.0,4,1,19
189172818,1548265985800421,323880763,-1170759364,56699,22257,0.13900001,0.045525864,0.74200004,0.99500006,0.59999996,1.0,54,4,4.952,-3.7210002,-3.2670002,0.126,3.8583534,0,nan,0.0,4,1,19
189385708,1548265986000420,323880697,-1170759435,56690,22247,0.26000002,0.07192152,0.744,1.001,0.59999996,1.0,54,3,4.98,-3.782,-3.2400002,0.162,3.8557312,0,nan,0.0,4,1,19
189572758,1548265986200420,323880629,-1170759503,56667,22224,0.259,0.08163271,0.75000006,1.008,0.62,1.01,54,3,4.8910003,-3.7790003,-3.1060002,0.148,3.8439548,0,nan,0.0,4,1,18
189775797,1548265986400420,323880565,-1170759570,56549,22107,0.275,0.09045884,0.758,1.018,0.62,1.01,54,3,4.7130003,-3.473,-3.187,0.30900002,3.8623562,0,nan,0.0,4,1,18
189967734,1548265986600420,323880498,-1170759639,56505,22062,0.264,0.08665088,0.767,1.029,0.62,1.01,54,3,5.044,-3.8690002,-3.2370002,0.34800002,3.849588,0,nan,0.0,4,1,18
190172856,1548265986800420,323880426,-1170759707,56489,22047,0.24300002,0.0814957,0.77500004,1.039,0.62,1.01,54,3,5.0610003,-4.0290003,-3.062,0.23500001,3.8182204,0,nan,0.0,4,1,18
190372757,1548265987000420,323880356,-1170759776,56478,22035,0.23300001,0.083862714,0.781,1.049,0.62,1.01,54,3,5.0290003,-3.7330003,-3.3700001,0.23600002,3.846834,0,nan,0.0,4,1,18
190570753,1548265987200420,323880289,-1170759846,56374,21932,0.215,0.06985261,0.78700006,1.054,0.59999996,1.0,54,3,4.958,-3.8240001,-3.1550002,0.27400002,3.8376284,0,nan,0.0,4,1,19
190770736,1548265987400420,323880219,-1170759915,56353,21910,0.21900001,0.057087623,0.78900003,1.0600001,0.62,1.01,54,3,5.0340004,-3.8830001,-3.2040002,0.38700002,3.8338814,0,nan,0.0,4,1,18
190975706,1548265987600420,323880149,-1170759987,56381,21938,0.21000001,0.061810482,0.791,1.064,0.59999996,1.0,54,3,5.052,-3.8200002,-3.3060002,0.277,3.8440058,0,nan,0.0,4,1,19
191179699,1548265987800420,323880084,-1170760074,56625,22183,0.13700001,0.040708233,0.77800006,1.047,0.55,0.95,51,4,5.0200005,-3.821,-3.256,0.112,3.8464038,0,nan,0.0,4,1,20
191375716,1548265988000420,323880017,-1170760155,56788,22345,0.142,0.040483955,0.767,1.034,0.59999996,1.0,51,4,5.0490003,-3.7680001,-3.361,0.155,3.8591454,0,nan,0.0,4,1,19
191576770,1548265988200420,323879953,-1170760234,56875,22432,0.134,0.03856148,0.754,1.024,0.55,0.95,51,4,4.9900002,-3.788,-3.2470002,0.002,3.85413,0,nan,0.0,4,1,20
191777719,1548265988400420,323879890,-1170760314,57004,22562,0.141,0.039296087,0.73800004,1.016,0.59999996,1.0,51,4,4.9150004,-3.772,-3.1510003,0.051000003,3.8452318,0,nan,0.0,4,1,19
191963697,1548265988600420,323879825,-1170760385,57079,22636,0.16600001,0.047280617,0.734,1.014,0.62,1.04,51,4,4.9500003,-3.7690003,-3.2080002,0.044000003,3.8458886,0,nan,0.0,4,1,18
192165706,1548265988800420,323879757,-1170760456,57142,22699,0.22700001,0.060525395,0.73600006,1.019,0.62,1.04,51,4,5.0210004,-3.8780003,-3.1880002,-0.043,3.8392787,0,nan,0.0,4,1,18
192379700,1548265989000420,323879688,-1170760526,57228,22785,0.223,0.059284817,0.739,1.0220001,0.62,1.04,54,3,4.986,-3.9550002,-3.0360003,-0.102000006,3.8165922,0,nan,0.0,4,1,18
192562736,1548265989200420,323879621,-1170760594,57313,22871,0.22900002,0.0635141,0.74200004,1.026,0.62,1.04,54,3,4.933,-3.8860002,-3.039,-0.072000004,3.811109,0,nan,0.0,4,1,18
192765707,1548265989400420,323879554,-1170760661,57386,22943,0.21900001,0.06168674,0.74500006,1.0300001,0.62,1.04,54,3,4.901,-3.9220002,-2.9390001,0.074,3.7970827,0,nan,0.0,4,1,18
192963696,1548265989600420,323879483,-1170760725,57417,22974,0.25500003,0.07037673,0.749,1.039,0.62,1.04,54,3,4.8960004,-3.9290001,-2.9220002,-0.031000001,3.7898293,0,nan,0.0,4,1,18
193165707,1548265989800420,323879420,-1170760794,57538,23095,0.21900001,0.06388603,0.753,1.0480001,0.62,1.04,54,3,4.8910003,-3.9090002,-2.9380002,-0.086,3.7877567,0,nan,0.0,4,1,18
193366751,1548265990000420,323879356,-1170760863,57683,23241,0.21700001,0.062148727,0.75600004,1.0550001,0.62,1.04,54,3,4.945,-3.9950001,-2.913,0.034,3.779235,0,nan,0.0,4,1,18
193573408,1548265990200420,323879292,-1170760932,57883,23440,0.208,0.06280096,0.758,1.0610001,0.62,1.04,54,3,4.874,-3.8700001,-2.963,-0.105000004,3.787344,0,nan,0.0,4,1,18
193773373,1548265990400420,323879230,-1170761000,58045,23602,0.19800001,0.058758773,0.76000005,1.062,0.62,1.04,54,3,4.7850003,-3.7910001,-2.9190001,-0.27800003,3.793089,0,nan,0.0,4,1,18
193965707,1548265990600420,323879165,-1170761062,58090,23647,0.21800001,0.06735766,0.762,1.0660001,0.62,1.04,54,3,4.7380004,-3.9060001,-2.6810002,-0.040000003,3.770541,0,nan,0.0,4,1,18
194166760,1548265990800420,323879096,-1170761119,58084,23641,0.24800001,0.07840961,0.767,1.072,0.62,1.04,54,3,4.551,-3.703,-2.6450002,0.048,3.7667017,0,nan,0.0,4,1,18
194375760,1548265991000420,323879033,-1170761175,58060,23617,0.215,0.076658696,0.771,1.075,0.62,1.04,54,6,4.2970004,-3.4180002,-2.6030002,-0.027,3.78004,0,nan,0.0,4,1,18
194567702,1548265991200420,323878969,-1170761229,58117,23674,0.19900002,0.07404018,0.771,1.0780001,0.62,1.04,54,6,4.0230002,-3.2900002,-2.315,0.097,3.766735,0,nan,0.0,4,1,18
194772818,1548265991400420,323878911,-1170761278,58119,23676,0.19500001,0.072068304,0.77000004,1.08,0.62,1.04,54,6,3.739,-3.032,-2.1880002,0.078,3.7667136,0,nan,0.0,4,1,18
194970747,1548265991600420,323878856,-1170761323,58156,23713,0.193,0.07346719,0.76900005,1.08,0.62,1.04,54,6,3.5330002,-2.963,-1.9240001,-0.008,3.742133,0,nan,0.0,4,1,18
195166159,1548265991800420,323878806,-1170761366,58231,23788,0.194,0.08061832,0.768,1.0780001,0.62,1.04,54,6,3.3170002,-2.8160002,-1.7530001,-0.11000001,3.7218833,0,nan,0.0,4,1,18
195383708,1548265992000420,323878762,-1170761405,58347,23903,0.18400002,0.08940221,0.76600003,1.074,0.59999996,1.0,51,6,2.9640002,-2.4780002,-1.6250001,-0.15200001,3.7219357,0,nan,0.0,4,1,19
195571698,1548265992200420,323878721,-1170761440,58435,23992,0.19500001,0.09594109,0.76500005,1.0730001,0.59999996,1.0,51,6,2.8370001,-2.378,-1.5480001,-0.125,3.7203639,0,nan,0.0,4,1,19
195767725,1548265992400420,323878687,-1170761474,58553,24110,0.18100001,0.1028135,0.76500005,1.067,0.59999996,1.0,51,6,2.71,-2.2680001,-1.4840001,-0.001,3.7206104,0,nan,0.0,4,1,19
195972759,1548265992600420,323878654,-1170761505,58671,24228,0.193,0.11330607,0.76400006,1.065,0.59999996,1.0,51,6,2.427,-2.006,-1.366,0.001,3.7291837,0,nan,0.0,4,1,19
196167735,1548265992800420,323878634,-1170761540,58919,24476,0.193,0.11845863,0.763,1.0660001,0.59999996,1.0,51,6,2.2150002,-1.9000001,-1.1400001,0.021000002,3.7065625,0,nan,0.0,4,1,19
196369217,1548265993000420,323878600,-1170761563,58939,24496,0.20300001,0.14010385,0.763,1.069,0.59999996,1.0,50,7,2.039,-1.651,-1.197,-0.081,3.732623,0,nan,0.0,4,1,19
196566738,1548265993200420,323878574,-1170761585,59158,24715,0.185,0.14699826,0.763,1.0660001,0.59999996,1.0,50,7,1.8270001,-1.496,-1.049,-0.053000003,3.7423756,0,nan,0.0,4,1,19
196766745,1548265993400420,323878554,-1170761617,59156,24713,0.18200001,0.15328999,0.76000005,1.062,0.59999996,1.0,50,7,1.8230001,-1.422,-1.1400001,0.23200001,3.778367,0,nan,0.0,4,1,19
196969701,1548265993600420,323878534,-1170761645,59184,24741,0.22700001,0.16859217,0.75900006,1.064,0.59999996,1.0,50,7,1.7080001,-1.3340001,-1.067,0.28500003,3.7955449,0,nan,0.0,4,1,19
197170768,1548265993800420,323878506,-1170761663,59193,24750,0.23400001,0.17686084,0.76000005,1.064,0.59999996,1.0,50,7,1.697,-1.542,-0.70900005,0.15100001,3.6893165,0,nan,0.0,4,1,19
197371698,1548265994000420,323878479,-1170761682,59097,24654,0.245,0.2243481,0.76100004,1.0630001,0.62,1.01,50,8,1.572,-1.3970001,-0.721,0.266,3.6619208,0,nan,0.0,4,1,18
197566105,1548265994200420,323878456,-1170761702,59017,24574,0.23900001,0.28436247,0.76400006,1.064,0.62,1.01,50,8,1.4870001,-1.141,-0.95400006,0.33200002,3.729541,0,nan,0.0,4,1,18
197766767,1548265994400420,323878436,-1170761721,58961,24517,0.22500001,0.27228898,0.76900005,1.067,0.59999996,1.0,50,8,1.371,-0.9990001,-0.938,0.41700003,3.8161693,0,nan,0.0,4,1,19
197965700,1548265994600420,323878419,-1170761740,58941,24498,0.20400001,0.26681772,0.771,1.0680001,0.62,1.01,50,8,1.3110001,-0.88100004,-0.9710001,0.48000002,3.8974516,0,nan,0.0,4,1,18
198163703,1548265994800420,323878402,-1170761761,58855,24412,0.25,0.24970528,0.77300006,1.0760001,0.59999996,1.0,50,8,1.393,-0.94000006,-1.0270001,0.45100003,3.936837,0,nan,0.0,4,1,19
198367709,1548265995000420,323878384,-1170761783,58733,24290,0.21700001,0.2364921,0.77500004,1.079,0.59999996,1.0,50,7,1.2830001,-0.994,-0.81100005,0.54,3.8784747,0,nan,0.0,4,1,19
198567696,1548265995200420,323878367,-1170761803,58616,24173,0.23500001,0.19851321,0.77500004,1.0830001,0.59999996,1.0,50,7,1.3800001,-1.0040001,-0.947,0.64500004,3.889797,0,nan,0.0,4,1,19
198767626,1548265995400419,323878348,-1170761820,58545,24102,0.23200001,0.27573392,0.776,1.087,0.59999996,1.0,50,7,1.1930001,-1.0040001,-0.64400005,0.52000004,3.828908,0,nan,0.0,4,1,19
198967589,1548265995600419,323878330,-1170761834,58372,23929,0.256,0.2733831,0.777,1.0890001,0.62,1.01,50,7,1.1600001,-0.93100005,-0.69100004,0.63000005,3.8043876,0,nan,0.0,4,1,18
199164759,1548265995800419,323878315,-1170761850,58242,23799,0.23200001,0.28092906,0.77800006,1.0890001,0.59999996,1.0,50,7,1.1700001,-0.896,-0.75200003,0.65500003,3.821752,0,nan,0.0,4,1,19
199367581,1548265996000419,323878298,-1170761866,58117,23673,0.238,0.263119,0.77900004,1.0910001,0.62,1.01,50,3,1.1470001,-0.9480001,-0.64500004,0.526,3.7777944,0,nan,0.0,4,1,18
199562741,1548265996200419,323878280,-1170761881,57860,23417,0.24200001,0.2768373,0.78000003,1.092,0.62,1.01,50,3,1.1270001,-0.99600005,-0.528,0.637,3.7071133,0,nan,0.0,4,1,18
199762737,1548265996400419,323878264,-1170761892,57729,23285,0.28800002,0.32261974,0.78300005,1.0960001,0.59999996,1.0,50,3,1.0090001,-0.89400005,-0.467,0.67300004,3.6712604,0,nan,0.0,4,1,19
199961700,1548265996600419,323878250,-1170761906,57577,23134,0.208,0.2901833,0.78300005,1.097,0.59999996,1.0,50,3,1.01,-0.75100005,-0.675,0.395,3.7832572,0,nan,0.0,4,1,19
200166877,1548265996800419,323878238,-1170761919,57540,23096,0.20500001,0.39391625,0.78300005,1.0960001,0.59999996,1.0,50,3,0.75500005,-0.614,-0.43800002,0.18800001,3.7755666,0,nan,0.0,4,1,19
200358783,1548265997000419,323878228,-1170761929,57519,23075,0.21800001,0.3727208,0.78300005,1.1010001,0.59999996,1.0,50,5,0.81900007,-0.67600006,-0.46300003,0.19000001,3.7578685,0,nan,0.0,4,1,19
200565700,1548265997200419,323878220,-1170761944,57439,22996,0.20400001,0.37626398,0.78400004,1.1040001,0.59999996,1.0,50,5,0.855,-0.377,-0.768,0.07300001,4.0045867,0,nan,0.0,4,1,19
200763698,1548265997400419,323878218,-1170761964,57268,22825,0.21900001,0.3341347,0.78400004,1.102,0.59999996,1.0,50,5,0.92700005,0.030000001,-0.92700005,0.081,4.418645,0,nan,0.0,4,1,19
200965702,1548265997600419,323878223,-1170761987,57064,22620,0.252,0.21963064,0.78300005,1.1040001,0.59999996,1.0,50,5,1.263,0.43500003,-1.1850001,0.36900002,4.8696394,0,nan,0.0,4,1,19
201166736,1548265997800419,323878232,-1170762014,56992,22549,0.27800003,0.16289926,0.78300005,1.105,0.59999996,1.0,50,5,1.741,0.89000005,-1.496,0.257,5.1146607,0,nan,0.0,4,1,19
201375707,1548265998000419,323878254,-1170762047,57019,22576,0.293,0.095796056,0.78400004,1.107,0.55,0.95,50,5,2.5440001,1.746,-1.8510001,0.15,5.378061,0,nan,0.0,4,1,20
201570800,1548265998200419,323878291,-1170762089,57013,22570,0.293,0.07881191,0.786,1.1120001,0.55,0.95,50,5,3.2,2.3270001,-2.197,0.052,5.4673615,0,nan,0.0,4,1,20
201771696,1548265998400419,323878337,-1170762139,56949,22505,0.291,0.07627246,0.786,1.115,0.57,0.98999995,50,5,3.6650002,2.723,-2.453,-0.134,5.5106487,0,nan,0.0,4,1,19
201969701,1548265998600419,323878392,-1170762195,56967,22524,0.26200002,0.0673259,0.785,1.12,0.57,0.98999995,50,5,4.125,3.1390002,-2.677,-0.268,5.5486298,0,nan,0.0,4,1,19
202174065,1548265998800419,323878452,-1170762255,57012,22569,0.23900001,0.058322616,0.777,1.12,0.57,0.98999995,50,5,4.368,3.3400002,-2.815,-0.38200003,5.5686555,0,nan,0.0,4,1,19
