timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
303587721,-0.32393974,-0.01660056,0.07703775,-0.94278985,-3.9548357,2.765505,0.043247264,46.33352,81.416046,-35.16842,1.2422027e-05,-6.107929e-06,3.330014e-06,0.0015749795,-0.00020682029,-0.0010255195,0.24225645,0.051870674,0.38934177,-0.0010956401,-0.009657394,-0.0017207693,0.0,0.0,4.137344e-07,0.0007950154,0.038308438,3.0581556e-05,6.267127e-06,6.105438e-06,3.6167037e-06,0.01391504,0.013947466,0.010707853,0.063902274,0.06395247,0.055945415,1.13503625e-11,1.1274269e-11,1.7591118e-11,5.0000036e-08,5.0000036e-08,5.0000065e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.35756782,0.23652783,0.0022452252,0.08408277,0.029212628,0.024498377,0.0,0.0,0.0,-0.007032,0,0,0,831,24,0,0,0
303786973,-0.32295415,0.011184709,0.0691941,-0.9438156,-3.8852782,2.673436,-0.0032018155,45.54947,81.98709,-35.178104,1.247012e-05,-5.9966637e-06,3.3405756e-06,0.0015756205,-0.00020837647,-0.0010209006,0.24225645,0.051870674,0.38934177,-0.0010956401,-0.009657394,-0.0017207693,0.0,0.0,4.3960023e-07,0.000765263,0.037334096,3.064317e-05,6.2220597e-06,6.0968464e-06,3.593831e-06,0.013919988,0.013938795,0.010766085,0.06381159,0.06385769,0.05645611,1.1325611e-11,1.1253887e-11,1.7582701e-11,5e-08,5.0000175e-08,5.0000033e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3573084,0.23760495,0.010329992,0.05444179,0.031471025,0.040103234,0.0,0.0,0.0,-0.00698,0,0,0,831,24,0,0,0
303986918,-0.32091308,0.035997044,0.06079386,-0.94446987,-3.6533782,2.5914505,-0.065096386,44.790028,82.55176,-35.20685,1.2556707e-05,-5.947952e-06,3.313738e-06,0.0015752609,-0.0002098567,-0.00101099,0.24225645,0.051870674,0.38934177,-0.0010956401,-0.009657394,-0.0017207693,0.0,0.0,3.9763066e-07,0.0007685961,0.039406564,3.073429e-05,6.1713076e-06,6.124454e-06,3.5630221e-06,0.013962336,0.013968583,0.010733422,0.06378007,0.06382,0.0561994,1.1305216e-11,1.12370365e-11,1.758745e-11,5.000006e-08,5.0000526e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.35721153,0.23706412,0.02439661,0.041834556,0.045318402,0.0039811344,0.0,0.0,0.0,-0.007037,0,0,0,831,24,0,0,0
304194150,-0.32018927,0.04897682,0.057257563,-0.94435257,-3.3575447,2.432025,-0.09519922,44.04654,83.1024,-35.246456,1.2591041e-05,-5.8709593e-06,3.3072065e-06,0.0015757038,-0.00021096584,-0.0010045855,0.24225645,0.051870674,0.38934177,-0.0010956401,-0.009657394,-0.0017207693,0.0,0.0,3.542996e-07,0.0007825296,0.037910346,3.0745166e-05,6.150058e-06,6.149714e-06,3.5591086e-06,0.014048583,0.014049355,0.010741564,0.064132996,0.06416379,0.056276493,1.1291038e-11,1.1225198e-11,1.7585633e-11,5e-08,5.000073e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3581854,0.23722667,0.0023643372,0.033224594,0.04905744,0.016715419,0.0,0.0,0.0,-0.007004,0,0,0,831,24,0,0,0
304394125,-0.31885865,0.05209558,0.050894424,-0.945,-3.0675173,2.2751217,-0.105364285,43.401073,83.602745,-35.30649,1.2644517e-05,-5.8401024e-06,3.2897237e-06,0.0015755591,-0.00021192478,-0.0009899616,0.24225645,0.051870674,0.38934177,-0.0010956401,-0.009657394,-0.0017207693,0.0,0.0,3.4565747e-07,0.00086592464,0.040559854,3.082831e-05,6.1142932e-06,6.1437454e-06,3.5370138e-06,0.014059378,0.014070464,0.010877294,0.06412668,0.064147264,0.05754325,1.1274039e-11,1.1207581e-11,1.7586516e-11,5e-08,5.000072e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3581535,0.23988174,0.003246721,0.018319946,0.044779696,0.10238473,0.0,0.0,0.0,-0.00703,0,0,0,831,24,0,0,0
304602156,-0.31892568,0.04940967,0.050602194,-0.9451373,-2.7584424,2.0476427,-0.065687716,42.793667,84.067474,-35.377533,1.2648569e-05,-5.768715e-06,3.2776852e-06,0.0015765994,-0.00021208737,-0.0009733898,0.24225608,0.051869202,0.38934863,-0.0010962808,-0.009656866,-0.0017140829,0.0,0.0,3.1250886e-07,0.0008924684,0.042846676,3.077724e-05,6.1054093e-06,6.118432e-06,3.5337334e-06,0.014079187,0.014109023,0.010861978,0.06454682,0.06456078,0.057457775,1.1257938e-11,1.1193665e-11,1.7565015e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,1.3010795e-06,1.6042077e-06,1.9743056e-06,1.1772003e-06,1.1808204e-06,1.891495e-06,0.0,0.0,743,0.35931545,0.23970352,0.05894492,0.04206582,0.03768568,0.0371001,0.0,0.0,0.0,-0.006999,0,0,0,831,24,0,0,0
304801324,-0.31748113,0.04163797,0.05133314,-0.94595826,-2.5336502,1.8492522,-0.03027796,42.239178,84.47515,-35.432846,1.2528922e-05,-5.634999e-06,3.2853106e-06,0.0015833158,-0.00020485988,-0.0009583023,0.24223423,0.05185588,0.3894021,-0.0010881994,-0.009641178,-0.0016586401,0.0,0.0,3.3079337e-07,0.0010049238,0.040791746,3.0303032e-05,6.027838e-06,6.0186403e-06,3.4383213e-06,0.013975991,0.014081017,0.01081892,0.06448781,0.06453934,0.05710702,1.1190058e-11,1.1161113e-11,1.7428496e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,1.2966943e-06,1.5956576e-06,1.962159e-06,1.1724474e-06,1.1760161e-06,1.8789409e-06,0.0,0.0,743,0.35920352,0.23897076,0.049909472,0.06471527,0.036418017,0.022978853,0.0,0.0,0.0,-0.0070309998,0,0,0,831,24,0,0,0
305001334,-0.3141731,0.04084266,0.05639268,-0.9468089,-2.3274372,1.6592431,-0.021880375,41.710464,84.863495,-35.474583,1.2435456e-05,-5.4884204e-06,3.2603905e-06,0.0015896565,-0.0001975906,-0.0009451331,0.24221444,0.051839814,0.38946193,-0.0010825471,-0.009625699,-0.001597337,0.0,0.0,2.6450724e-07,0.000872577,0.040441394,2.9874333e-05,5.9745557e-06,5.937864e-06,3.319246e-06,0.013938905,0.014122024,0.01078352,0.064332604,0.06443314,0.056771807,1.1129475e-11,1.1130123e-11,1.7302266e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,1.2925316e-06,1.5879332e-06,1.9504719e-06,1.1680214e-06,1.1715143e-06,1.8668883e-06,0.0,0.0,743,0.35883945,0.23826835,0.09786797,0.05995418,0.030851617,0.027279593,0.0,0.0,0.0,-0.007021,0,0,0,831,24,0,0,0
305209318,-0.31120184,0.0364835,0.056046277,-0.947988,-2.133353,1.5210158,0.0554194,41.230034,85.21598,-35.536446,1.2335974e-05,-5.318767e-06,3.2152464e-06,0.0015959444,-0.0001901564,-0.000921509,0.24219818,0.051821314,0.3895287,-0.0010802546,-0.009611387,-0.0015298849,0.0,0.0,2.2790068e-07,0.00079694734,0.03943337,2.9440125e-05,5.9076688e-06,5.858806e-06,3.2017824e-06,0.013815843,0.014094375,0.010793288,0.064560995,0.06473047,0.056787506,1.10762545e-11,1.1105957e-11,1.7171566e-11,5e-08,5e-08,5e-08,1.288053e-06,1.5801013e-06,1.9378974e-06,1.1634346e-06,1.166828e-06,1.8540351e-06,0.0,0.0,743,0.35957125,0.23830129,0.062020827,0.072834335,0.022900337,0.0039746254,0.0,0.0,0.0,-0.007036,0,0,0,831,24,0,0,0
305409326,-0.30808035,0.03384977,0.056442685,-0.9490812,-1.9670904,1.3700744,0.070447125,40.80645,85.513756,-35.600105,1.2221425e-05,-5.2518926e-06,3.2160895e-06,0.0016002727,-0.00018458998,-0.0008933634,0.24218187,0.051810082,0.3895603,-0.0010737466,-0.009598562,-0.0014964439,0.0,0.0,2.15871e-07,0.0007625135,0.035744984,2.9111781e-05,5.853813e-06,5.790106e-06,3.0956983e-06,0.013699786,0.014050938,0.0108408,0.064310424,0.06454933,0.05723182,1.1032491e-11,1.1083394e-11,1.706885e-11,5e-08,5e-08,5e-08,1.2843205e-06,1.5738191e-06,1.927107e-06,1.1595631e-06,1.1628681e-06,1.8429074e-06,0.0,0.0,743,0.3589704,0.23923174,0.033905234,0.047358997,0.019182384,0.10192557,0.0,0.0,0.0,-0.00703,0,0,0,831,24,0,0,0
305612520,-0.3064086,0.028353043,0.061558727,-0.94948435,-1.8157248,1.2386997,0.09628492,40.421314,85.7839,-35.68004,1.2121489e-05,-5.153644e-06,3.207403e-06,0.0016052593,-0.00017886642,-0.0008590565,0.24216719,0.051799685,0.38960537,-0.0010681222,-0.009588242,-0.0014507952,0.0,0.0,2.1962286e-07,0.0008204444,0.035170283,2.876809e-05,5.8327846e-06,5.7150623e-06,3.0219987e-06,0.013546375,0.013961371,0.010797271,0.063951954,0.06426485,0.05686187,1.0993754e-11,1.106248e-11,1.6974715e-11,5e-08,5e-08,5e-08,1.2807546e-06,1.56809e-06,1.9166907e-06,1.1559019e-06,1.1591268e-06,1.8321663e-06,0.0,0.0,743,0.35807374,0.23845728,0.066692665,0.07380399,0.015385826,0.05661156,0.0,0.0,0.0,-0.007034,0,0,0,831,24,0,0,0
305820514,-0.30584362,0.03033129,0.059756555,-0.9497204,-1.6720173,1.1927578,0.12596911,40.03976,86.07568,-35.758255,1.2116013e-05,-5.057489e-06,3.139075e-06,0.0016087524,-0.00017478464,-0.0008254962,0.24215442,0.051788293,0.3896394,-0.0010640194,-0.009577644,-0.0014156539,0.0,0.0,2.6346376e-07,0.00090478256,0.037180033,2.8459384e-05,5.7879815e-06,5.6780887e-06,2.982964e-06,0.013514511,0.01400467,0.010812453,0.06402176,0.06442079,0.05697467,1.09759216e-11,1.1059631e-11,1.690433e-11,5.000007e-08,5.000007e-08,5.000007e-08,1.2774643e-06,1.5629774e-06,1.9067485e-06,1.1524302e-06,1.1555815e-06,1.8217909e-06,0.0,0.0,743,0.35838884,0.23869368,0.049378864,0.10943275,0.020298934,0.073567435,0.0,0.0,0.0,-0.00704,0,0,0,831,24,0,0,0
