timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
260511710,1557937490200477,323881186,-1170761838,35476,1033,0.29900002,0.5812058,0.82600003,1.297,0.56,0.97999996,62,1,0.46500003,-0.39100003,-0.252,1.2160001,3.8093815,0,nan,0.0,3,1,20
260711686,1557937490400477,323881178,-1170761844,35164,722,0.27,0.46431828,0.82500005,1.291,0.56,0.97999996,62,1,0.47500002,-0.34800002,-0.323,1.212,3.858418,0,nan,0.0,3,1,20
260912676,1557937490600477,323881170,-1170761850,34949,506,0.296,0.64465475,0.82500005,1.294,0.53,0.91999996,62,1,0.402,-0.34300002,-0.21000001,1.09,3.801583,0,nan,0.0,3,1,21
261110632,1557937490800477,323881162,-1170761854,34716,274,0.27,0.5415383,0.82500005,1.2900001,0.58,1.0699999,62,1,0.42000002,-0.40600002,-0.109000005,1.116,3.5683994,0,nan,0.0,3,1,19
261316662,1557937491000477,323881157,-1170761857,34434,-9,0.29900002,0.5415978,0.82500005,1.2900001,0.55,0.96999997,62,6,0.23400001,-0.12100001,-0.2,1.153,3.5683994,0,nan,0.0,3,1,20
261505732,1557937491200477,323881152,-1170761859,34168,-275,0.26700002,0.5719648,0.823,1.2850001,0.55,0.96999997,62,6,0.39000002,-0.379,-0.09200001,1.3540001,3.4789708,0,nan,0.0,3,1,20
261714636,1557937491400477,323881145,-1170761864,33857,-585,0.303,0.52141374,0.82400006,1.2870001,0.53,0.91999996,62,6,0.558,-0.47500002,-0.29200003,1.6890001,3.5955694,0,nan,0.0,3,1,21
261917700,1557937491600477,323881139,-1170761869,33568,-875,0.41900003,0.5214876,0.82900006,1.294,0.53,0.91999996,62,6,0.15100001,-0.134,-0.07,1.3950001,3.5955694,0,nan,0.0,3,1,21
262117821,1557937491800477,323881136,-1170761872,33273,-1170,0.39000002,0.52156264,0.836,1.299,0.56,0.97999996,62,6,0.305,-0.19700001,-0.23300001,1.3950001,3.5955694,0,nan,0.0,3,1,20
262310744,1557937492000477,323881133,-1170761877,33021,-1422,0.404,0.5216396,0.84300005,1.3080001,0.56,0.97999996,62,3,0.135,-0.060000002,-0.12100001,1.4580001,3.5955694,0,nan,0.0,3,1,20
262512682,1557937492200477,323881130,-1170761879,32784,-1659,0.356,0.52171224,0.85,1.3160001,0.56,0.97999996,62,3,0.149,-0.124000005,-0.083000004,1.3750001,3.5955694,0,nan,0.0,3,1,20
262714849,1557937492400477,323881129,-1170761882,32504,-1939,0.36,0.5217817,0.85600007,1.3240001,0.56,0.97999996,62,3,0.17300001,-0.056,-0.164,1.3100001,3.5955694,0,nan,0.0,3,1,20
262915692,1557937492600477,323881127,-1170761886,32084,-2359,0.296,0.521858,0.85700005,1.3160001,0.56,0.97999996,62,3,0.26000002,-0.104,-0.23900001,1.427,3.5955694,0,nan,0.0,3,1,20
263113714,1557937492800477,323881125,-1170761890,31822,-2621,0.32500002,0.52193105,0.85700005,1.3210001,0.56,0.97999996,62,3,0.17,-0.078,-0.15100001,1.3820001,3.5955694,0,nan,0.0,3,1,20
263316677,1557937493000477,323881123,-1170761894,31566,-2876,0.326,0.5220075,0.85800004,1.3230001,0.56,0.97999996,62,1,0.238,-0.054,-0.23200001,1.437,3.5955694,0,nan,0.0,3,1,20
263516730,1557937493200477,323881121,-1170761900,31307,-3135,0.32200003,0.52208257,0.85700005,1.3230001,0.56,0.97999996,62,1,0.30900002,-0.063,-0.303,1.394,3.5955694,0,nan,0.0,3,1,20
263718662,1557937493400477,323881118,-1170761904,31084,-3358,0.31800002,0.5221512,0.85600007,1.3230001,0.56,0.97999996,62,1,0.120000005,-0.10300001,-0.062000003,1.299,3.5955694,0,nan,0.0,3,1,20
263917721,1557937493600477,323881115,-1170761905,30818,-3624,0.31,0.5222086,0.855,1.3230001,0.56,0.97999996,62,1,0.201,-0.19000001,-0.066,1.075,3.5955694,0,nan,0.0,3,1,20
264107883,1557937493800477,323881112,-1170761908,30651,-3792,0.294,0.52224785,0.85400003,1.32,0.56,0.97999996,62,1,0.209,-0.093,-0.187,0.72,3.5955694,0,nan,0.0,3,1,20
264316690,1557937494000477,323881110,-1170761910,30484,-3958,0.312,0.52228487,0.85200006,1.3210001,0.56,0.97999996,62,2,0.19100001,-0.178,-0.071,0.67800003,3.5955694,0,nan,0.0,3,1,20
264580697,1557937494200477,323881108,-1170761906,30350,-4093,0.31500003,0.52231926,0.98,1.3360001,0.56,0.97999996,62,2,0.164,-0.12100001,-0.11000001,0.633,3.5955694,0,nan,0.0,4,1,20
264720099,1557937494400477,323881108,-1170761902,30338,-4105,0.28800002,0.5223454,0.97200006,1.3240001,0.56,0.97999996,62,2,0.078,0.018000001,-0.075,0.49400002,3.5955694,0,nan,0.0,4,1,20
264919671,1557937494600477,323881110,-1170761900,30217,-4226,0.298,0.52236706,0.96400005,1.32,0.56,0.97999996,62,2,0.058000002,-0.010000001,-0.057000004,0.40600002,3.5955694,0,nan,0.0,4,1,20
265121093,1557937494800477,323881111,-1170761898,30105,-4337,0.294,0.5223889,0.95900005,1.3210001,0.56,0.97999996,62,2,0.126,-0.10700001,0.065000005,0.39600003,3.5955694,0,nan,0.0,4,1,20
265318626,1557937495000477,323881110,-1170761895,30018,-4425,0.307,0.7666222,0.95400006,1.325,0.56,0.97999996,62,1,0.29000002,-0.273,0.097,0.45900002,3.343962,0,nan,0.0,4,1,20
265519665,1557937495200477,323881109,-1170761892,29868,-4575,0.30600002,0.76664245,0.94900006,1.3240001,0.56,0.97999996,62,1,0.171,-0.143,-0.094000004,0.54300004,3.343962,0,nan,0.0,4,1,20
265720671,1557937495400477,323881111,-1170761893,29683,-4759,0.291,0.7666697,0.943,1.317,0.56,0.97999996,62,1,0.21200001,0.040000003,-0.208,0.73200005,3.343962,0,nan,0.0,4,1,20
265923966,1557937495600477,323881113,-1170761896,29514,-4929,0.273,0.7666887,0.93600005,1.3080001,0.56,0.97999996,62,1,0.15300001,-0.020000001,-0.15200001,0.507,3.343962,0,nan,0.0,4,1,20
266119666,1557937495800477,323881114,-1170761898,29386,-5056,0.268,0.7667039,0.929,1.3000001,0.56,0.97999996,62,1,0.18200001,-0.029000001,-0.179,0.386,3.343962,0,nan,0.0,4,1,20
266320531,1557937496000477,323881113,-1170761900,29275,-5168,0.26000002,0.7667229,0.924,1.296,0.56,0.97999996,62,4,0.224,-0.149,-0.16800001,0.48400003,3.343962,0,nan,0.0,4,1,20
266558630,1557937496200477,323881113,-1170761905,29208,-5235,0.28,0.7667363,0.92,1.2950001,0.56,0.97999996,62,4,0.261,0.014,-0.261,0.264,3.343962,0,nan,0.0,4,1,20
266717714,1557937496400477,323881113,-1170761908,29140,-5303,0.27400002,0.7667487,0.91700006,1.296,0.58,0.97999996,62,4,0.20400001,-0.11800001,-0.16700001,0.284,3.343962,0,nan,0.0,4,1,19
266920707,1557937496600477,323881111,-1170761910,29089,-5354,0.273,0.7667624,0.91400003,1.296,0.58,0.97999996,62,4,0.24700001,-0.16700001,-0.18200001,0.287,3.343962,0,nan,0.0,4,1,19
267122618,1557937496800477,323881109,-1170761913,29044,-5399,0.24400002,0.76677316,0.9110001,1.2980001,0.56,0.97999996,62,4,0.27100003,-0.21700001,-0.162,0.142,3.343962,0,nan,0.0,4,1,20
267321709,1557937497000477,323881108,-1170761915,28999,-5444,0.224,0.7667812,0.90900004,1.3030001,0.58,0.97999996,62,3,0.164,-0.104,-0.127,0.047000002,3.343962,0,nan,0.0,4,1,19
267523687,1557937497200477,323881108,-1170761917,28961,-5481,0.25100002,0.7667903,0.906,1.302,0.56,0.97999996,62,3,0.120000005,-0.058000002,-0.105000004,0.101,3.343962,0,nan,0.0,4,1,20
267723672,1557937497400477,323881108,-1170761920,28950,-5493,0.24900001,0.76679903,0.901,1.3030001,0.53,0.91999996,62,3,0.134,-0.085,-0.10300001,0.098000005,3.343962,0,nan,0.0,4,1,21
267923723,1557937497600477,323881110,-1170761925,29006,-5436,0.289,0.7668149,0.89900005,1.3080001,0.53,0.91999996,62,3,0.26900002,0.003,-0.26900002,-0.349,3.343962,0,nan,0.0,4,1,21
268123244,1557937497800477,323881113,-1170761936,29139,-5304,0.31,0.37758085,0.89800006,1.315,0.53,0.91999996,62,3,0.72400004,0.215,-0.69200003,-1.0400001,4.688456,0,nan,0.0,4,1,21
268317868,1557937498000477,323881121,-1170761956,29418,-5024,0.31100002,0.20631954,0.896,1.3100001,0.53,0.91999996,62,4,1.2980001,0.559,-1.171,-1.5530001,5.0500436,0,nan,0.0,4,1,21
268520433,1557937498200477,323881135,-1170761990,29761,-4682,0.279,0.11871868,0.892,1.3050001,0.53,0.91999996,62,4,2.2680001,0.98,-2.046,-1.945,5.1319575,0,nan,0.0,4,1,21
268721666,1557937498400477,323881158,-1170762041,30232,-4211,0.26000002,0.08359899,0.88900006,1.299,0.53,0.91999996,62,4,3.091,1.447,-2.732,-2.3270001,5.1773715,0,nan,0.0,4,1,21
268922082,1557937498600477,323881190,-1170762108,30889,-3554,0.259,0.068044625,0.88600004,1.294,0.56,0.98999995,62,4,3.8700001,1.9380001,-3.3490002,-2.9280002,5.213706,0,nan,0.0,4,1,20
269120721,1557937498800477,323881226,-1170762183,31655,-2788,0.275,0.059209943,0.882,1.2900001,0.56,0.98999995,62,4,3.8560002,1.84,-3.3880002,-3.3430002,5.2114573,0,nan,0.0,4,1,20
269310655,1557937499000477,323881264,-1170762263,32322,-2121,0.275,0.04729615,0.87600005,1.291,0.56,0.98999995,62,1,4.631,2.164,-4.0940003,-3.3320003,5.203355,0,nan,0.0,4,1,20
269525705,1557937499200477,323881303,-1170762352,32978,-1465,0.27400002,0.043059364,0.87000006,1.2930001,0.56,0.98999995,62,1,5.0150003,2.47,-4.3650002,-3.3880002,5.217237,0,nan,0.0,4,1,20
269727660,1557937499400477,323881350,-1170762445,33646,-797,0.27,0.043818407,0.864,1.297,0.55,0.91999996,62,1,5.1540003,2.6990001,-4.3910003,-3.4050002,5.241852,0,nan,0.0,4,1,20
269923394,1557937499600477,323881398,-1170762537,34261,-181,0.27,0.0428405,0.859,1.3000001,0.53,0.91999996,62,1,5.111,2.617,-4.3900003,-3.492,5.2463503,0,nan,0.0,4,1,21
270122642,1557937499800477,323881444,-1170762630,34973,530,0.26700002,0.04307996,0.85200006,1.3010001,0.53,0.91999996,62,1,4.991,2.4980001,-4.321,-3.4080002,5.241116,0,nan,0.0,4,1,21
270331739,1557937500000477,323881488,-1170762721,35608,1165,0.26200002,0.04181739,0.84400004,1.3010001,0.53,0.91999996,62,1,4.938,2.46,-4.282,-3.2510002,5.2370286,0,nan,0.0,4,1,21
270525688,1557937500200478,323881531,-1170762812,36163,1720,0.25300002,0.040947516,0.837,1.302,0.53,0.91999996,62,1,5.058,2.4350002,-4.433,-2.8630002,5.2247586,0,nan,0.0,4,1,21
270723731,1557937500400478,323881575,-1170762905,36614,2171,0.24300002,0.041759267,0.83100003,1.3030001,0.53,0.91999996,62,1,5.025,2.404,-4.413,-2.345,5.217551,0,nan,0.0,4,1,21
270925823,1557937500600478,323881617,-1170762998,37182,2739,0.24000001,0.04347964,0.82500005,1.299,0.53,0.91999996,62,1,4.7850003,2.278,-4.2070003,-2.265,5.2129645,0,nan,0.0,4,1,21
271121771,1557937500800478,323881661,-1170763090,37615,3172,0.22800002,0.037998084,0.81600004,1.297,0.53,0.91999996,62,1,4.9810004,2.444,-4.341,-1.9760001,5.220327,0,nan,0.0,4,1,21
271322625,1557937501000478,323881703,-1170763183,38029,3586,0.238,0.041889295,0.81100005,1.3000001,0.53,0.91999996,62,3,5.063,2.351,-4.484,-1.7620001,5.207821,0,nan,0.0,4,1,21
271522889,1557937501200478,323881746,-1170763278,38294,3851,0.23500001,0.041200064,0.80700004,1.3060001,0.53,0.91999996,62,3,5.1990004,2.46,-4.5800004,-1.4180001,5.206403,0,nan,0.0,4,1,21
271728677,1557937501400478,323881788,-1170763374,38627,4185,0.23400001,0.044671874,0.80300003,1.3110001,0.53,0.91999996,62,3,5.084,2.4450002,-4.458,-1.192,5.21017,0,nan,0.0,4,1,21
271911711,1557937501600478,323881832,-1170763467,38847,4405,0.23,0.040863916,0.799,1.3160001,0.53,0.91999996,62,3,5.184,2.5600002,-4.5080004,-0.98100007,5.2209206,0,nan,0.0,4,1,21
272120665,1557937501800478,323881879,-1170763557,39168,4725,0.19800001,0.045715757,0.794,1.309,0.53,0.91999996,62,3,4.813,2.561,-4.0750003,-0.814,5.246195,0,nan,0.0,4,1,21
272321882,1557937502000478,323881922,-1170763645,39277,4834,0.24400002,0.045547158,0.791,1.3130001,0.53,0.91999996,62,1,5.1060004,2.539,-4.4290004,-0.409,5.239113,0,nan,0.0,4,1,21
272519722,1557937502200478,323881966,-1170763737,39493,5050,0.19700001,0.048141066,0.78800005,1.3080001,0.53,0.91999996,62,1,4.8830004,2.3760002,-4.2660003,-0.286,5.2297754,0,nan,0.0,4,1,21
272718666,1557937502400478,323882006,-1170763825,39644,5201,0.19100001,0.045666188,0.785,1.3010001,0.53,0.91999996,62,1,4.9410005,2.403,-4.3170004,-0.16800001,5.224578,0,nan,0.0,4,1,21
272926849,1557937502600478,323882052,-1170763917,39664,5221,0.15100001,0.04249318,0.77800006,1.2900001,0.55,0.93,62,1,4.926,2.467,-4.2640004,0.078,5.2315245,0,nan,0.0,4,1,20
273127835,1557937502800478,323882096,-1170764007,39659,5216,0.19700001,0.039833125,0.77400005,1.2870001,0.57,0.93,62,1,5.064,2.578,-4.359,0.15400001,5.240061,0,nan,0.0,4,1,19
273323856,1557937503000478,323882142,-1170764098,39681,5238,0.17400001,0.0394769,0.76900005,1.2800001,0.55,0.93,62,1,5.098,2.49,-4.4480004,0.45600003,5.2306533,0,nan,0.0,4,1,20
273524709,1557937503200478,323882190,-1170764189,39631,5188,0.172,0.039367296,0.76500005,1.2720001,0.55,0.93,62,1,5.0790005,2.594,-4.367,0.49600002,5.240226,0,nan,0.0,4,1,20
273728681,1557937503400478,323882237,-1170764281,39553,5110,0.17400001,0.040680308,0.76100004,1.2670001,0.53,0.91999996,62,1,5.102,2.6030002,-4.3890004,0.64400005,5.244135,0,nan,0.0,4,1,21
273925703,1557937503600478,323882287,-1170764374,39443,5000,0.23600002,0.042176925,0.75900006,1.268,0.53,0.91999996,62,1,5.05,2.532,-4.3690004,0.633,5.240713,0,nan,0.0,4,1,21
274126487,1557937503800478,323882335,-1170764467,39340,4897,0.17500001,0.039062735,0.75600004,1.2620001,0.53,0.91999996,62,1,5.2310004,2.5860002,-4.5470004,0.68500006,5.2342596,0,nan,0.0,4,1,21
274326825,1557937504000478,323882384,-1170764562,39211,4768,0.23300001,0.04264293,0.753,1.2620001,0.53,0.91999996,62,1,5.118,2.523,-4.453,0.63000005,5.2310815,0,nan,0.0,4,1,21
274525795,1557937504200478,323882432,-1170764657,39030,4588,0.193,0.041315433,0.75100005,1.258,0.53,0.91999996,62,1,5.202,2.5900002,-4.511,0.63900006,5.2324767,0,nan,0.0,4,1,21
274727756,1557937504400478,323882479,-1170764750,38877,4434,0.41500002,0.08279597,0.757,1.266,0.53,0.91999996,62,1,5.019,2.516,-4.342,0.56100005,5.233632,0,nan,0.0,4,1,21
274927673,1557937504600478,323882526,-1170764843,38771,4328,0.386,0.07087171,0.768,1.276,0.53,0.91999996,62,1,5.0940003,2.585,-4.3900003,0.393,5.2400074,0,nan,0.0,4,1,21
275128964,1557937504800478,323882572,-1170764939,38712,4269,0.31800002,0.070198536,0.77800006,1.284,0.55,0.91999996,62,1,5.1460004,2.388,-4.559,0.365,5.21665,0,nan,0.0,4,1,20
275328690,1557937505000478,323882616,-1170765035,38561,4118,0.344,0.066415705,0.785,1.2950001,0.55,0.91999996,62,10,5.098,2.381,-4.5080004,0.407,5.2067018,0,nan,0.0,4,1,20
275528676,1557937505200478,323882660,-1170765133,38498,4055,0.365,0.063374646,0.79300004,1.3080001,0.55,0.91999996,62,10,5.1610003,2.236,-4.651,0.17,5.181782,0,nan,0.0,4,1,20
275719892,1557937505400478,323882705,-1170765229,38406,3963,0.363,0.06634415,0.8,1.3210001,0.55,0.91999996,62,10,5.0950003,2.4880002,-4.446,0.08800001,5.2019954,0,nan,0.0,4,1,20
275929741,1557937505600478,323882751,-1170765325,38298,3855,0.32200003,0.0660628,0.80700004,1.33,0.53,0.91999996,62,10,5.203,2.4320002,-4.6000004,0.16600001,5.200295,0,nan,0.0,4,1,21
276128670,1557937505800478,323882794,-1170765421,38247,3804,0.26500002,0.06367816,0.813,1.332,0.53,0.91999996,62,10,5.096,2.3240001,-4.5350003,0.20300001,5.192675,0,nan,0.0,4,1,21
276336700,1557937506000478,323882839,-1170765514,38227,3784,0.22800002,0.052679792,0.81500006,1.327,0.55,0.91999996,62,3,5.0800004,2.47,-4.44,0.13900001,5.209363,0,nan,0.0,4,1,20
276526624,1557937506200478,323882888,-1170765608,38238,3795,0.28300002,0.05376591,0.81600004,1.3280001,0.56,0.93,62,3,5.085,2.486,-4.4350004,-0.024,5.216511,0,nan,0.0,4,1,19
276727670,1557937506400478,323882936,-1170765702,38200,3757,0.33100003,0.05438079,0.81900007,1.3330001,0.53,0.91999996,62,3,5.111,2.5600002,-4.4230003,-0.042000003,5.2271447,0,nan,0.0,4,1,21
276928667,1557937506600478,323882983,-1170765797,38073,3631,0.21700001,0.03576354,0.81500006,1.3240001,0.53,0.91999996,62,3,4.9500003,2.4510002,-4.301,-0.045,5.229426,0,nan,0.0,4,1,21
277128687,1557937506800478,323883032,-1170765893,37919,3476,0.202,0.03241111,0.80700004,1.3130001,0.53,0.91999996,62,3,5.089,2.5140002,-4.4240003,-0.069000006,5.2292485,0,nan,0.0,4,1,21
277326670,1557937507000478,323883080,-1170765988,37829,3386,0.201,0.03327051,0.8,1.3030001,0.55,0.91999996,63,3,5.0160003,2.4420002,-4.3820004,0.033,5.224633,0,nan,0.0,4,1,20
277521349,1557937507200478,323883130,-1170766083,37799,3356,0.21200001,0.036000207,0.794,1.294,0.55,0.91999996,63,3,4.985,2.5300002,-4.295,0.008,5.234982,0,nan,0.0,4,1,20
277726632,1557937507400478,323883182,-1170766172,37800,3357,0.17300001,0.032031152,0.786,1.2820001,0.55,0.91999996,63,3,4.985,2.5560002,-4.2790003,0.011000001,5.244575,0,nan,0.0,4,1,20
277919843,1557937507600478,323883228,-1170766266,37773,3330,0.28100002,0.05050738,0.785,1.281,0.53,0.91999996,63,3,5.0620003,2.5100002,-4.3960004,-0.034,5.2400517,0,nan,0.0,4,1,21
278126703,1557937507800478,323883274,-1170766358,37790,3347,0.294,0.05960491,0.78800005,1.2820001,0.55,0.91999996,63,3,4.8030005,2.4410002,-4.137,-0.132,5.242458,0,nan,0.0,4,1,20
278310034,1557937508000478,323883318,-1170766446,37852,3410,0.307,0.059228268,0.79200006,1.2820001,0.55,0.91999996,70,1,4.7650003,2.3790002,-4.129,-0.29500002,5.2386255,0,nan,0.0,4,1,20
278515701,1557937508200478,323883362,-1170766532,37976,3533,0.23300001,0.047600362,0.79200006,1.2820001,0.53,0.91999996,70,1,4.7180004,2.38,-4.0740004,-0.296,5.2402196,0,nan,0.0,4,1,21
278716878,1557937508400478,323883408,-1170766619,38144,3701,0.20600002,0.039393473,0.78700006,1.274,0.53,0.91999996,70,1,4.7640004,2.4450002,-4.0880003,-0.47100002,5.247141,0,nan,0.0,4,1,21
278924707,1557937508600478,323883453,-1170766703,38130,3687,0.19900002,0.039090484,0.781,1.268,0.53,0.91999996,70,1,4.794,2.273,-4.221,-0.4,5.225022,0,nan,0.0,4,1,21
279121713,1557937508800478,323883498,-1170766795,38189,3746,0.202,0.040499315,0.776,1.264,0.55,0.91999996,70,1,4.769,2.2080002,-4.228,-0.45700002,5.2086773,0,nan,0.0,4,1,20
279318647,1557937509000478,323883539,-1170766884,38282,3839,0.40100002,0.08670306,0.78000003,1.2720001,0.53,0.91999996,80,2,4.796,2.312,-4.201,-0.573,5.2100563,0,nan,0.0,4,1,21
279521730,1557937509200478,323883581,-1170766972,38313,3870,0.314,0.07190233,0.79,1.279,0.53,0.91999996,80,2,4.7250004,2.3630002,-4.091,-0.321,5.2258005,0,nan,0.0,4,1,21
279723678,1557937509400478,323883625,-1170767059,38333,3890,0.21900001,0.043779314,0.791,1.2700001,0.53,0.91999996,80,2,4.918,2.3890002,-4.2990003,-0.3,5.221202,0,nan,0.0,4,1,21
279926027,1557937509600478,323883671,-1170767148,38411,3968,0.202,0.04584578,0.78800005,1.263,0.53,0.91999996,80,2,4.742,2.457,-4.056,-0.69500005,5.239385,0,nan,0.0,4,1,21
280123672,1557937509800478,323883718,-1170767235,38497,4054,0.216,0.04341349,0.785,1.261,0.53,0.91999996,80,2,4.776,2.3400002,-4.164,-0.588,5.231002,0,nan,0.0,4,1,21
280327136,1557937510000478,323883762,-1170767329,38621,4179,0.16800001,0.03394892,0.777,1.2440001,0.53,0.91999996,80,4,4.893,2.298,-4.32,-0.46800002,5.211608,0,nan,0.0,4,1,21
280525899,1557937510200478,323883802,-1170767422,38738,4295,0.35200003,0.07720079,0.78000003,1.248,0.53,0.91999996,80,4,4.8570004,2.1850002,-4.3380003,-0.652,5.2053185,0,nan,0.0,4,1,21
280725715,1557937510400478,323883844,-1170767514,38909,4466,0.29700002,0.06702832,0.78800005,1.253,0.53,0.91999996,80,4,4.9280005,2.44,-4.282,-0.75100005,5.2198095,0,nan,0.0,4,1,21
280917920,1557937510600478,323883888,-1170767607,39086,4643,0.21000001,0.040691476,0.78700006,1.2520001,0.53,0.91999996,80,4,4.986,2.453,-4.341,-0.717,5.224976,0,nan,0.0,4,1,21
281121707,1557937510800478,323883931,-1170767702,39219,4776,0.202,0.03945194,0.781,1.2470001,0.55,0.93,80,4,4.9230003,2.3200002,-4.342,-0.75200003,5.212867,0,nan,0.0,4,1,20
281318642,1557937511000478,323883973,-1170767792,39419,4977,0.24800001,0.058921613,0.781,1.2470001,0.55,0.93,80,1,4.6340003,2.26,-4.045,-0.647,5.21594,0,nan,0.0,4,1,20
281522082,1557937511200478,323884012,-1170767879,39572,5129,0.32900003,0.06644974,0.785,1.2550001,0.55,0.93,80,1,4.638,2.088,-4.1410003,-0.781,5.199161,0,nan,0.0,4,1,20
281723719,1557937511400478,323884048,-1170767961,39823,5380,0.23700002,0.06378166,0.78900003,1.2550001,0.55,0.93,80,1,4.254,1.9870001,-3.762,-0.89400005,5.1986823,0,nan,0.0,4,1,20
281928714,1557937511600478,323884082,-1170768036,39970,5527,0.35300002,0.09337354,0.794,1.264,0.55,0.93,80,1,3.8710003,1.84,-3.4060001,-0.87000006,5.201621,0,nan,0.0,4,1,20
282128669,1557937511800478,323884112,-1170768109,40158,5715,0.19600001,0.0507341,0.79200006,1.2520001,0.57,0.93,80,1,3.578,1.6580001,-3.1710002,-0.63500005,5.1958666,0,nan,0.0,4,1,19
282339662,1557937512000478,323884140,-1170768171,40173,5730,0.19500001,0.058912538,0.786,1.25,0.57,0.93,80,2,3.3780003,1.5970001,-2.9770002,-0.48800004,5.1997914,0,nan,0.0,4,1,19
282524669,1557937512200478,323884167,-1170768233,40261,5818,0.23,0.07466413,0.785,1.2540001,0.55,0.93,80,2,3.1060002,1.353,-2.795,-0.45400003,5.1853685,0,nan,0.0,4,1,20
282722629,1557937512400478,323884192,-1170768290,40334,5891,0.31500003,0.11380401,0.78800005,1.263,0.55,0.93,80,2,2.8820002,1.4590001,-2.4850001,-0.48100004,5.2031627,0,nan,0.0,4,1,20
282920670,1557937512600478,323884216,-1170768341,40429,5986,0.32200003,0.14170153,0.794,1.274,0.55,0.93,80,2,2.631,1.182,-2.351,-0.517,5.1933455,0,nan,0.0,4,1,20
283118644,1557937512800478,323884237,-1170768389,40488,6045,0.39200002,0.15407608,0.80300003,1.2880001,0.57,0.93,80,2,2.4940002,1.2160001,-2.177,-0.31800002,5.206454,0,nan,0.0,4,1,19
283330617,1557937513000478,323884258,-1170768434,40531,6089,0.39800003,0.16973187,0.813,1.3050001,0.55,0.93,79,1,2.378,1.087,-2.115,-0.33900002,5.197748,0,nan,0.0,4,1,20
283530616,1557937513200478,323884276,-1170768479,40531,6088,0.21700001,0.11216114,0.81700003,1.3050001,0.55,0.93,79,1,2.13,1.041,-1.858,-0.25100002,5.215474,0,nan,0.0,4,1,20
283727750,1557937513400478,323884294,-1170768517,40543,6100,0.395,0.21583945,0.82100004,1.32,0.55,0.93,79,1,1.996,0.91400003,-1.774,-0.28100002,5.2096186,0,nan,0.0,4,1,20
283921705,1557937513600478,323884310,-1170768552,40580,6137,0.41200003,0.24195673,0.83300006,1.338,0.55,0.93,79,1,1.7850001,0.87100005,-1.5580001,-0.32500002,5.215173,0,nan,0.0,4,1,20
284117084,1557937513800478,323884326,-1170768582,40587,6144,0.423,0.27367824,0.845,1.3570001,0.55,0.93,79,1,1.6,0.883,-1.3340001,-0.28100002,5.250971,0,nan,0.0,4,1,20
284322626,1557937514000478,323884341,-1170768608,40599,6156,0.4,0.28995258,0.85600007,1.3740001,0.55,0.93,114,1,1.465,0.79,-1.2340001,-0.41400003,5.265715,0,nan,0.0,4,1,20
