timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
352836625,-0.18528868,0.1263986,0.3736288
352858636,-0.18528868,0.1263986,0.3736288
352882635,-0.18528868,0.1263986,0.3736288
352903626,-0.18528868,0.1263986,0.370482
352925881,-0.18231632,0.1263986,0.3736288
352947631,-0.18826106,0.1263986,0.3736288
352967965,-0.18528868,0.1263986,0.36733517
352991882,-0.18231632,0.12933896,0.3736288
353014045,-0.18528868,0.12933896,0.370482
353036631,-0.18528868,0.1263986,0.36733517
353058041,-0.18826106,0.12933896,0.370482
353079961,-0.18528868,0.12933896,0.36733517
353102063,-0.18231632,0.12933896,0.3736288
353124692,-0.18826106,0.1263986,0.36733517
353147634,-0.18528868,0.1263986,0.3736288
353167882,-0.18231632,0.1263986,0.370482
353191873,-0.18231632,0.1263986,0.37677556
353215882,-0.18231632,0.12933896,0.3736288
353239881,-0.18528868,0.12933896,0.370482
353262074,-0.18528868,0.12933896,0.370482
353284086,-0.18231632,0.12933896,0.36733517
353307670,-0.18528868,0.12933896,0.370482
353331976,-0.18528868,0.12933896,0.3736288
353354055,-0.18528868,0.1263986,0.370482
353376138,-0.18231632,0.12933896,0.370482
353398054,-0.17934394,0.12933896,0.370482
353421111,-0.18231632,0.12933896,0.370482
353444293,-0.18231632,0.13227934,0.3736288
353468477,-0.18231632,0.13227934,0.3736288
353493128,-0.18528868,0.12933896,0.37677556
353516290,-0.18231632,0.12933896,0.36733517
353539935,-0.18231632,0.12933896,0.37677556
353561646,-0.18231632,0.13227934,0.3736288
353584197,-0.17934394,0.13521972,0.3736288
353606582,-0.18231632,0.12933896,0.370482
353629662,-0.17934394,0.13227934,0.3736288
353652651,-0.17637154,0.13227934,0.3736288
353673663,-0.18231632,0.13227934,0.3736288
353694588,-0.17637154,0.13227934,0.37992236
353717662,-0.17934394,0.13227934,0.36733517
353738582,-0.17637154,0.13227934,0.3641884
353761064,-0.17637154,0.13521972,0.3736288
353784555,-0.17934394,0.13521972,0.36733517
353806636,-0.17637154,0.13227934,0.3736288
353828641,-0.17934394,0.13227934,0.3736288
353850600,-0.17637154,0.13227934,0.370482
353873087,-0.17934394,0.13227934,0.3736288
353895969,-0.17637154,0.13227934,0.3736288
353918056,-0.17637154,0.13521972,0.37677556
353941271,-0.17934394,0.13227934,0.370482
353965005,-0.17637154,0.13227934,0.370482
353989091,-0.17934394,0.13227934,0.370482
354012771,-0.17934394,0.13521972,0.370482
354035628,-0.17934394,0.13227934,0.36733517
354057671,-0.18231632,0.12933896,0.3736288
354079627,-0.17637154,0.13227934,0.3736288
354102033,-0.17934394,0.12933896,0.37677556
354124997,-0.17934394,0.13227934,0.3736288
354149250,-0.17637154,0.13227934,0.3736288
354173125,-0.17934394,0.12933896,0.370482
354197067,-0.18231632,0.12933896,0.36733517
354219635,-0.17934394,0.12933896,0.36733517
354241670,-0.17934394,0.13227934,0.36733517
354263635,-0.18528868,0.12933896,0.3736288
354285851,-0.18231632,0.12933896,0.3736288
354307977,-0.18528868,0.12933896,0.370482
354330989,-0.18528868,0.12933896,0.370482
354354067,-0.18528868,0.13227934,0.370482
354378075,-0.18528868,0.13227934,0.3736288
354399966,-0.18826106,0.12933896,0.36733517
354424622,-0.18528868,0.1263986,0.370482
354448630,-0.18826106,0.12933896,0.370482
354472644,-0.18231632,0.13227934,0.370482
354494595,-0.18528868,0.12933896,0.3736288
354515623,-0.18826106,0.12933896,0.370482
354537676,-0.18826106,0.13227934,0.36733517
354561900,-0.18528868,0.12933896,0.370482
354583644,-0.18528868,0.12933896,0.370482
354604631,-0.19123343,0.12933896,0.370482
354626582,-0.18826106,0.1263986,0.370482
354648692,-0.19123343,0.1263986,0.36733517
354673649,-0.18826106,0.12345822,0.370482
354694582,-0.19123343,0.1263986,0.36733517
354715631,-0.19123343,0.1263986,0.3736288
354735710,-0.19123343,0.12345822,0.37677556
354758716,-0.19123343,0.1263986,0.3736288
354782730,-0.19123343,0.12345822,0.3736288
354804959,-0.18826106,0.1263986,0.3736288
354828630,-0.1942058,0.1263986,0.36733517
354848968,-0.1942058,0.1263986,0.3736288
354871076,-0.19123343,0.12345822,0.370482
354894949,-0.19123343,0.12345822,0.3736288
354916978,-0.1942058,0.1263986,0.3736288
354940640,-0.19123343,0.1263986,0.3736288
354963625,-0.1942058,0.1263986,0.36733517
354985889,-0.19123343,0.1263986,0.3736288
355009879,-0.19123343,0.1263986,0.36733517
355032622,-0.1942058,0.1263986,0.36733517
355054669,-0.19123343,0.1263986,0.3736288
355077901,-0.18826106,0.12345822,0.3736288
355099625,-0.19123343,0.12345822,0.370482
355122695,-0.19123343,0.12345822,0.37677556
355145893,-0.18826106,0.1263986,0.370482
355169882,-0.19123343,0.12345822,0.3736288
355192630,-0.19123343,0.12345822,0.3736288
355215618,-0.19123343,0.12051784,0.370482
355236698,-0.1942058,0.12345822,0.3736288
355259269,-0.1942058,0.12345822,0.370482
355283271,-0.19123343,0.12345822,0.370482
355307116,-0.1942058,0.12345822,0.370482
355331281,-0.1942058,0.12051784,0.3736288
355355116,-0.1942058,0.12345822,0.3736288
355379080,-0.1942058,0.12345822,0.370482
355400632,-0.19123343,0.12345822,0.370482
355423380,-0.18826106,0.1263986,0.37677556
355444630,-0.19123343,0.1263986,0.370482
355467692,-0.18826106,0.12345822,0.3736288
355491151,-0.18826106,0.1263986,0.370482
355515635,-0.18826106,0.1263986,0.3641884
355536638,-0.19123343,0.12345822,0.3736288
355557714,-0.19123343,0.1263986,0.36733517
355579631,-0.19123343,0.1263986,0.370482
355599706,-0.18231632,0.1263986,0.37677556
355622288,-0.19123343,0.1263986,0.3736288
355643957,-0.18826106,0.1263986,0.370482
355667634,-0.18826106,0.1263986,0.370482
355690582,-0.19123343,0.1263986,0.3736288
355713076,-0.18528868,0.1263986,0.3736288
355735629,-0.18528868,0.1263986,0.3736288
355757711,-0.18528868,0.1263986,0.3736288
355779626,-0.18231632,0.1263986,0.3736288
355801639,-0.18528868,0.1263986,0.370482
355823630,-0.18826106,0.12345822,0.370482
355846582,-0.18528868,0.1263986,0.370482
355869068,-0.18528868,0.1263986,0.36733517
355893726,-0.18528868,0.12345822,0.3736288
355916767,-0.18826106,0.12345822,0.3736288
355940856,-0.18826106,0.1263986,0.3736288
355962582,-0.18826106,0.12345822,0.37677556
355983630,-0.18826106,0.12345822,0.3736288
356005935,-0.18528868,0.12345822,0.3736288
356028630,-0.18231632,0.1263986,0.37677556
356050516,-0.18826106,0.12345822,0.3736288
356074598,-0.18231632,0.12051784,0.3736288
356094750,-0.18231632,0.12345822,0.3736288
356118927,-0.18528868,0.12345822,0.3736288
356141041,-0.18231632,0.12051784,0.37677556
356164623,-0.18231632,0.12051784,0.37677556
356186915,-0.18528868,0.12345822,0.3736288
356211048,-0.18528868,0.12051784,0.37677556
356234967,-0.18231632,0.12051784,0.37992236
356258595,-0.18231632,0.12051784,0.370482
356280641,-0.17934394,0.12051784,0.3736288
356302265,-0.18231632,0.11757747,0.37677556
356323962,-0.17637154,0.11757747,0.37677556
356347407,-0.17637154,0.11757747,0.37677556
356371689,-0.17637154,0.12051784,0.38621596
356395502,-0.17339918,0.12345822,0.3736288
356419515,-0.16745444,0.12345822,0.3830692
356443631,-0.16745444,0.12933896,0.37992236
356463872,-0.16745444,0.12933896,0.37992236
356487736,-0.16745444,0.13521972,0.3736288
356510062,-0.16745444,0.14110047,0.3736288
356533661,-0.16745444,0.14404084,0.36733517
356556623,-0.16745444,0.1499216,0.36733517
356580094,-0.16745444,0.15580234,0.3641884
356604966,-0.16745444,0.16168308,0.3641884
356628956,-0.16448206,0.16756384,0.3516012
356651495,-0.15853731,0.17344458,0.35789478
356673661,-0.15556493,0.17638496,0.354748
356695629,-0.15853731,0.17638496,0.3610416
356715971,-0.15556493,0.17638496,0.354748
356740306,-0.15259257,0.17638496,0.35789478
356764294,-0.14367543,0.17932534,0.35789478
356789104,-0.13773069,0.18226571,0.35789478
356812297,-0.13773069,0.17932534,0.3610416
356835913,-0.13773069,0.18226571,0.35789478
356857647,-0.13178594,0.18520609,0.3610416
356880263,-0.13178594,0.18520609,0.3610416
356901653,-0.12584117,0.18814646,0.3641884
356923929,-0.12584117,0.18520609,0.3610416
356944703,-0.12584117,0.19108683,0.3610416
356966929,-0.12286881,0.19402722,0.3610416
356989662,-0.12286881,0.19402722,0.35789478
357012293,-0.11989643,0.19696759,0.3641884
357035896,-0.116924055,0.19990796,0.354748
357057670,-0.116924055,0.19990796,0.35789478
357080311,-0.11097931,0.2057887,0.3610416
357102593,-0.10503455,0.2057887,0.35789478
357124708,-0.10206218,0.20872909,0.354748
357147930,-0.09611743,0.20872909,0.354748
357171633,-0.090172686,0.21166945,0.354748
357195690,-0.090172686,0.21166945,0.3516012
357218639,-0.084227934,0.21460983,0.354748
357239687,-0.081255555,0.21460983,0.3484544
357262614,-0.07531081,0.22049057,0.3516012
357283629,-0.07233843,0.2175502,0.3453076
357306595,-0.06936605,0.22049057,0.34216082
357327634,-0.06342131,0.2175502,0.3516012
357350582,-0.054504182,0.22049057,0.3453076
357370588,-0.054504182,0.22049057,0.3484544
357391957,-0.051531807,0.22343096,0.3516012
357414032,-0.04558706,0.22049057,0.3516012
357435968,-0.039642308,0.22637132,0.3453076
357459634,-0.03666993,0.22637132,0.3453076
357482671,-0.033697557,0.22637132,0.3453076
357504673,-0.030725181,0.22637132,0.3484544
357526582,-0.024780432,0.22637132,0.3453076
357546928,-0.021808056,0.22637132,0.34216082
357568760,-0.015863307,0.22637132,0.3516012
357593103,-0.009918556,0.22637132,0.354748
357614080,-0.006946181,0.2293117,0.3516012
357636630,-0.003973806,0.22637132,0.3516012
357658582,0.007915694,0.2293117,0.3484544
357680647,0.013860445,0.22637132,0.3484544
357702698,0.016832821,0.2293117,0.34216082
357726697,0.022777569,0.2293117,0.354748
357748639,0.025749944,0.2293117,0.3453076
357772584,0.02872232,0.2293117,0.34216082
357794582,0.02872232,0.2293117,0.3453076
357817671,0.037639447,0.2293117,0.3484544
357841732,0.04061182,0.22637132,0.3484544
357864688,0.04655657,0.2293117,0.34216082
357888634,0.043584198,0.22637132,0.3516012
357910594,0.055473696,0.22637132,0.34216082
357932649,0.058446072,0.22637132,0.3453076
357955629,0.064390816,0.22637132,0.34216082
357977650,0.067363195,0.22343096,0.34216082
357998582,0.07330795,0.22343096,0.34216082
358020638,0.07628032,0.22343096,0.3453076
358042582,0.08519745,0.22049057,0.34216082
358065907,0.08519745,0.22049057,0.3453076
358087637,0.08816982,0.22049057,0.3453076
358108637,0.09411457,0.22049057,0.34216082
358130639,0.09411457,0.2175502,0.3453076
358153876,0.100059316,0.22049057,0.33901402
358175628,0.1030317,0.22049057,0.3516012
358198744,0.1030317,0.2175502,0.34216082
358221884,0.108976446,0.2175502,0.34216082
358242588,0.11194882,0.21460983,0.34216082
358263392,0.1149212,0.21460983,0.3453076
358286875,0.1149212,0.21166945,0.34216082
358308998,0.12086595,0.20872909,0.34216082
358332630,0.1268107,0.2057887,0.3516012
358354928,0.12383832,0.2057887,0.3453076
358378513,0.12978308,0.20284833,0.3516012
358401939,0.13275544,0.19990796,0.3453076
358425886,0.13275544,0.19990796,0.3484544
358447735,0.14167257,0.19696759,0.3453076
358470657,0.14464495,0.19402722,0.3484544
358492631,0.14464495,0.19108683,0.3516012
358515269,0.14761733,0.19108683,0.3453076
358539053,0.1505897,0.18814646,0.3484544
358563380,0.15653445,0.18226571,0.3484544
358585640,0.15653445,0.18226571,0.3453076
358608645,0.15950683,0.17638496,0.3453076
358631461,0.16247919,0.17638496,0.354748
358655381,0.16545157,0.17050421,0.3516012
358677670,0.17139633,0.16756384,0.3484544
358700635,0.17436871,0.16462347,0.3484544
358723639,0.17734107,0.16462347,0.3516012
358743661,0.18031345,0.16168308,0.3516012
358764631,0.1862582,0.15874271,0.3484544
358787630,0.1862582,0.15580234,0.3484544
358807742,0.18923058,0.15286197,0.3484544
358830072,0.19220294,0.1499216,0.3484544
358851972,0.20112008,0.14698121,0.3453076
358875383,0.20112008,0.14404084,0.3516012
358898060,0.20112008,0.14110047,0.3484544
358920699,0.20706482,0.13521972,0.35789478
358944128,0.21300957,0.13521972,0.35789478
358966582,0.21598195,0.12933896,0.3516012
358989667,0.21598195,0.1263986,0.354748
359010992,0.2219267,0.12345822,0.3516012
359032971,0.2219267,0.11757747,0.35789478
359054919,0.22489908,0.11169673,0.3484544
359077639,0.22787145,0.10875634,0.3516012
359100291,0.23678857,0.10581597,0.34216082
359125090,0.23678857,0.099935226,0.3358672
359148305,0.23976095,0.0911141,0.34216082
359172637,0.24570571,0.088173725,0.33901402
359192680,0.24273331,0.08229298,0.34216082
359214924,0.24867807,0.0793526,0.3484544
359236964,0.25165045,0.07641222,0.3453076
359260193,0.25462282,0.07347185,0.34216082
359284487,0.25462282,0.07053148,0.33901402
359308464,0.25462282,0.06759111,0.3453076
359332271,0.2575952,0.061710354,0.34216082
359355960,0.2575952,0.05876998,0.34216082
359377737,0.26056758,0.05288923,0.3453076
359399628,0.26056758,0.049948856,0.33901402
359423744,0.26353997,0.04406811,0.34216082
359446582,0.26651233,0.041127734,0.34216082
359468886,0.26353997,0.03818736,0.3358672
359491628,0.26651233,0.03230661,0.34216082
359515635,0.26651233,0.029366236,0.3516012
359539643,0.26651233,0.023485487,0.3516012
359562582,0.2694847,0.017604737,0.3484544
359585663,0.26651233,0.014664364,0.3453076
359607640,0.2694847,0.008783614,0.3453076
359629640,0.2694847,0.00584324,0.3484544
359651623,0.27542946,-3.7509286e-05,0.3453076
359674582,0.2724571,-0.002977884,0.3484544
359696998,0.2694847,-0.008858632,0.3484544
359719679,0.26651233,-0.014739382,0.3453076
359742585,0.2694847,-0.017679755,0.3484544
359765662,0.2724571,-0.023560505,0.354748
359789720,0.2694847,-0.032381628,0.35789478
359813664,0.2694847,-0.03826238,0.35789478
359835695,0.2724571,-0.04120275,0.354748
359858584,0.2724571,-0.04414313,0.354748
359880634,0.2694847,-0.05296425,0.35789478
359902585,0.2694847,-0.055904623,0.35789478
359925765,0.2694847,-0.058845,0.35789478
359949705,0.26651233,-0.06472575,0.35789478
359970590,0.26353997,-0.0706065,0.354748
359991623,0.26651233,-0.0706065,0.3610416
360012630,0.26651233,-0.07648724,0.354748
360033848,0.26353997,-0.07648724,0.3610416
360055956,0.26353997,-0.082368,0.36733517
360078075,0.26056758,-0.082368,0.3641884
360100630,0.2575952,-0.08530837,0.3641884
360122864,0.2575952,-0.088248745,0.3610416
360145936,0.26056758,-0.09412949,0.36733517
360168631,0.25462282,-0.09412949,0.370482
360192639,0.25165045,-0.097069874,0.3641884
360215680,0.24867807,-0.097069874,0.370482
360237668,0.24867807,-0.097069874,0.37677556
360261709,0.24570571,-0.100010246,0.37677556
360282582,0.24273331,-0.100010246,0.3736288
360305891,0.24867807,-0.10295062,0.370482
360329879,0.24273331,-0.10295062,0.3830692
360352623,0.24273331,-0.10295062,0.37677556
360373880,0.24273331,-0.10589099,0.37992236
360395694,0.23976095,-0.10589099,0.3736288
360417876,0.24273331,-0.10589099,0.3830692
360442695,0.23976095,-0.10589099,0.37677556
360465911,0.24570571,-0.10295062,0.370482
360489901,0.24570571,-0.10589099,0.3641884
360513903,0.24570571,-0.10295062,0.3736288
360536632,0.24867807,-0.100010246,0.3736288
360558585,0.24570571,-0.100010246,0.370482
360579623,0.24570571,-0.100010246,0.3736288
360601885,0.24570571,-0.100010246,0.370482
360626084,0.24570571,-0.10295062,0.36733517
360649878,0.24570571,-0.100010246,0.3736288
360673901,0.24867807,-0.100010246,0.3736288
360696631,0.24570571,-0.100010246,0.37992236
360718728,0.24570571,-0.097069874,0.3736288
360739627,0.24570571,-0.097069874,0.370482
360763077,0.24273331,-0.097069874,0.3736288
360785644,0.24570571,-0.09412949,0.36733517
360808695,0.24570571,-0.097069874,0.36733517
360831642,0.24570571,-0.09412949,0.3736288
360852634,0.24570571,-0.09412949,0.3736288
360875628,0.24273331,-0.097069874,0.3641884
360896624,0.24570571,-0.097069874,0.3736288
360919490,0.24867807,-0.097069874,0.3736288
360941662,0.24867807,-0.097069874,0.3736288
360964638,0.24570571,-0.097069874,0.36733517
360987165,0.24867807,-0.09412949,0.37677556
361011690,0.24867807,-0.09412949,0.370482
361035734,0.24273331,-0.09412949,0.3736288
361059680,0.24273331,-0.09412949,0.37992236
361083132,0.24273331,-0.09412949,0.37677556
361107082,0.24570571,-0.09412949,0.3736288
361131266,0.24273331,-0.100010246,0.370482
361153675,0.24570571,-0.100010246,0.3736288
361176700,0.24867807,-0.100010246,0.3736288
361200277,0.23976095,-0.100010246,0.3736288
361222582,0.24570571,-0.097069874,0.37677556
361246582,0.24273331,-0.09412949,0.3736288
361269662,0.24273331,-0.097069874,0.370482
361291876,0.24273331,-0.09412949,0.37677556
361315855,0.23976095,-0.09412949,0.37992236
361337640,0.23678857,-0.09412949,0.37992236
361358582,0.24273331,-0.091189116,0.3736288
361381640,0.23678857,-0.09412949,0.3736288
361404690,0.23678857,-0.09412949,0.3830692
361426589,0.23381619,-0.09412949,0.37992236
361448688,0.24273331,-0.091189116,0.3736288
361469722,0.23976095,-0.09412949,0.3736288
361492637,0.24273331,-0.09412949,0.37992236
361516691,0.24273331,-0.091189116,0.37677556
361540639,0.24273331,-0.091189116,0.37677556
361561669,0.24273331,-0.091189116,0.37992236
361584882,0.24273331,-0.091189116,0.3736288
361606588,0.23976095,-0.088248745,0.37677556
361629676,0.23678857,-0.091189116,0.37677556
361650590,0.23976095,-0.091189116,0.3830692
361671624,0.23678857,-0.091189116,0.37992236
361693662,0.23976095,-0.09412949,0.37992236
361716759,0.23678857,-0.091189116,0.3736288
361738582,0.23976095,-0.091189116,0.37677556
361761261,0.23976095,-0.091189116,0.3736288
361783970,0.23976095,-0.09412949,0.37677556
361807681,0.24570571,-0.09412949,0.37677556
361831631,0.24570571,-0.09412949,0.370482
361854582,0.24570571,-0.09412949,0.37677556
361875624,0.25165045,-0.09412949,0.3736288
361898582,0.24867807,-0.097069874,0.36733517
361921314,0.24570571,-0.097069874,0.3641884
361943681,0.24867807,-0.09412949,0.3736288
361967681,0.24867807,-0.097069874,0.36733517
361990582,0.24867807,-0.097069874,0.36733517
362012688,0.24867807,-0.100010246,0.370482
362036666,0.25165045,-0.100010246,0.37992236
362057667,0.25165045,-0.100010246,0.3641884
362077853,0.24867807,-0.100010246,0.3736288
362101909,0.24867807,-0.100010246,0.370482
362124664,0.24867807,-0.10295062,0.36733517
362147624,0.25165045,-0.100010246,0.3736288
362170074,0.24867807,-0.10295062,0.36733517
362194111,0.25165045,-0.10295062,0.3736288
362217673,0.25462282,-0.100010246,0.370482
362240636,0.24867807,-0.100010246,0.3610416
362264629,0.25462282,-0.100010246,0.3641884
362286265,0.25462282,-0.100010246,0.36733517
362307685,0.25462282,-0.100010246,0.3736288
362329722,0.25462282,-0.100010246,0.3641884
362352631,0.25165045,-0.100010246,0.3641884
362377722,0.25165045,-0.097069874,0.36733517
362400694,0.25165045,-0.097069874,0.36733517
362424630,0.24867807,-0.097069874,0.36733517
362448630,0.24867807,-0.097069874,0.370482
362470582,0.24570571,-0.097069874,0.3736288
362491637,0.24867807,-0.097069874,0.36733517
362513887,0.24867807,-0.097069874,0.370482
362537893,0.24867807,-0.100010246,0.3736288
362562635,0.25165045,-0.097069874,0.3736288
