timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
1063054445,0.23901977,0.03824997,0.36549503
1063074493,0.23901977,0.04123996,0.35939202
1063094445,0.23901977,0.03824997,0.35939202
1063118294,0.23602545,0.03824997,0.36549503
1063140453,0.23602545,0.03525998,0.36549503
1063162533,0.23602545,0.04123996,0.3624435
1063184446,0.23602545,0.03824997,0.35939202
1063206380,0.23901977,0.03824997,0.3563405
1063227500,0.23602545,0.04123996,0.3624435
1063250729,0.23602545,0.04123996,0.35939202
1063272533,0.23901977,0.04123996,0.36549503
1063298625,0.23901977,0.04123996,0.3563405
1063320454,0.2420141,0.04422995,0.3563405
1063342445,0.2420141,0.04123996,0.3563405
1063362494,0.2420141,0.04123996,0.36549503
1063386571,0.23901977,0.03824997,0.3563405
1063410485,0.2420141,0.04123996,0.35939202
1063434622,0.23901977,0.04123996,0.35939202
1063459219,0.23901977,0.04422995,0.3624435
1063482620,0.2420141,0.04422995,0.35939202
1063506521,0.2420141,0.04123996,0.3563405
1063530498,0.2420141,0.04422995,0.3563405
1063554512,0.2420141,0.04123996,0.3563405
1063578687,0.2420141,0.04422995,0.3563405
1063600453,0.2420141,0.04123996,0.35939202
1063623591,0.2420141,0.04123996,0.35939202
1063648041,0.23901977,0.04422995,0.36549503
1063671473,0.23901977,0.04422995,0.35939202
1063692453,0.23901977,0.04422995,0.3563405
1063714967,0.23901977,0.04422995,0.353289
1063739114,0.23901977,0.047219936,0.3502375
1063763095,0.23901977,0.04422995,0.3563405
1063784445,0.23901977,0.047219936,0.3563405
1063807277,0.2420141,0.047219936,0.35939202
1063831295,0.23602545,0.047219936,0.35939202
1063855336,0.23901977,0.047219936,0.35939202
1063879497,0.23602545,0.047219936,0.35939202
1063903319,0.23602545,0.050209925,0.35939202
1063927401,0.23303114,0.050209925,0.35939202
1063951454,0.23003681,0.053199917,0.3624435
1063973554,0.23003681,0.050209925,0.3624435
1063996492,0.23303114,0.050209925,0.35939202
1064019454,0.23303114,0.050209925,0.3624435
1064041489,0.23003681,0.050209925,0.36549503
1064064452,0.23003681,0.050209925,0.35939202
1064087336,0.2270425,0.053199917,0.36549503
1064109488,0.2270425,0.053199917,0.3624435
1064132490,0.23003681,0.053199917,0.35939202
1064154444,0.23003681,0.053199917,0.3563405
1064177610,0.23003681,0.050209925,0.3624435
1064200453,0.23003681,0.053199917,0.35939202
1064222452,0.23003681,0.056189906,0.3563405
1064245478,0.23303114,0.056189906,0.35939202
1064267762,0.23003681,0.056189906,0.353289
1064291981,0.23003681,0.053199917,0.3624435
1064315762,0.2270425,0.053199917,0.35939202
1064337535,0.2270425,0.053199917,0.3624435
1064360137,0.23003681,0.050209925,0.35939202
1064381624,0.23003681,0.050209925,0.3624435
1064404454,0.2270425,0.050209925,0.3624435
1064427918,0.2270425,0.050209925,0.3624435
1064451913,0.2270425,0.053199917,0.36854655
1064475974,0.2270425,0.050209925,0.36549503
1064499896,0.23003681,0.050209925,0.3624435
1064522445,0.2270425,0.050209925,0.36549503
1064545618,0.2270425,0.047219936,0.3563405
1064568445,0.23303114,0.047219936,0.3624435
1064590452,0.23003681,0.047219936,0.3624435
1064613479,0.23303114,0.047219936,0.36549503
1064635760,0.23003681,0.047219936,0.3624435
1064659831,0.2270425,0.047219936,0.35939202
1064683914,0.23003681,0.047219936,0.36549503
1064704936,0.23303114,0.047219936,0.3624435
1064727444,0.23303114,0.04422995,0.3624435
1064749520,0.23003681,0.04422995,0.3624435
1064772563,0.23003681,0.04422995,0.36549503
1064796696,0.23003681,0.04422995,0.36549503
1064820792,0.2270425,0.04422995,0.36549503
1064844778,0.23003681,0.04123996,0.36549503
1064868726,0.23003681,0.04123996,0.36854655
1064890453,0.2270425,0.04422995,0.36549503
1064912933,0.23003681,0.04422995,0.36549503
1064934534,0.2270425,0.047219936,0.36549503
1064956711,0.23003681,0.047219936,0.35939202
1064979455,0.22404817,0.047219936,0.35939202
1065002451,0.2270425,0.047219936,0.35939202
1065024889,0.2270425,0.04422995,0.3624435
1065047445,0.22404817,0.04422995,0.37159804
1065070489,0.2270425,0.04422995,0.37159804
1065092730,0.2270425,0.04422995,0.36549503
1065115452,0.2270425,0.04422995,0.36549503
1065138543,0.2270425,0.04422995,0.36549503
1065159484,0.22404817,0.04422995,0.36549503
1065182444,0.2270425,0.04422995,0.36854655
1065204717,0.23003681,0.04422995,0.3624435
1065227453,0.23003681,0.047219936,0.36549503
1065250454,0.23003681,0.047219936,0.35939202
1065272444,0.23003681,0.04123996,0.3624435
1065294448,0.23003681,0.04422995,0.36854655
1065316445,0.2270425,0.04422995,0.36549503
1065340453,0.2270425,0.04123996,0.36854655
1065362454,0.2270425,0.04123996,0.36854655
1065384454,0.2270425,0.04422995,0.37464958
1065408450,0.2270425,0.04422995,0.37159804
1065432445,0.2270425,0.04422995,0.36549503
1065456445,0.22404817,0.04422995,0.36854655
1065480455,0.22404817,0.04422995,0.36854655
1065503463,0.22404817,0.04422995,0.37464958
1065525663,0.22404817,0.04422995,0.37464958
1065548453,0.22404817,0.04123996,0.37159804
1065572485,0.22404817,0.04422995,0.36854655
1065596451,0.22105384,0.04123996,0.36549503
1065619446,0.22105384,0.04422995,0.36854655
1065641496,0.21805952,0.04422995,0.36549503
1065664444,0.22105384,0.04422995,0.37159804
1065688445,0.22105384,0.04123996,0.37159804
1065711497,0.22105384,0.04422995,0.36549503
1065732444,0.22404817,0.04422995,0.36854655
1065755492,0.22105384,0.04422995,0.37159804
1065776492,0.22105384,0.04422995,0.37464958
1065800444,0.22105384,0.047219936,0.36854655
1065823295,0.22105384,0.047219936,0.37464958
1065847356,0.22105384,0.04422995,0.37159804
1065871407,0.22404817,0.04422995,0.37464958
1065895438,0.22105384,0.04422995,0.36549503
1065919491,0.22105384,0.04422995,0.36854655
1065941519,0.22105384,0.047219936,0.36854655
1065964444,0.22404817,0.047219936,0.37159804
1065987262,0.22105384,0.04422995,0.37159804
1066011259,0.22105384,0.047219936,0.3624435
1066035258,0.22105384,0.047219936,0.37464958
1066056445,0.22105384,0.04422995,0.37159804
1066077489,0.22404817,0.047219936,0.36549503
1066100489,0.22105384,0.047219936,0.35939202
1066123451,0.22105384,0.047219936,0.35939202
1066147142,0.22404817,0.04422995,0.35939202
1066171271,0.22404817,0.04422995,0.3624435
1066195296,0.22105384,0.04422995,0.36854655
1066217488,0.22105384,0.04123996,0.37159804
1066238456,0.2270425,0.04422995,0.36854655
1066261476,0.22404817,0.04422995,0.37159804
1066284039,0.22404817,0.04422995,0.36549503
1066305481,0.22404817,0.04123996,0.3624435
1066326456,0.22404817,0.04123996,0.36549503
1066349444,0.2270425,0.04123996,0.36549503
1066372083,0.22404817,0.04123996,0.36854655
1066396041,0.2270425,0.04422995,0.36549503
1066419931,0.2270425,0.047219936,0.36549503
1066443762,0.2270425,0.04422995,0.3624435
1066467919,0.23003681,0.047219936,0.36854655
1066491965,0.2270425,0.047219936,0.3624435
1066514453,0.2270425,0.047219936,0.35939202
1066537478,0.23003681,0.050209925,0.3563405
1066560126,0.23003681,0.047219936,0.3563405
1066582453,0.23003681,0.047219936,0.353289
1066605557,0.23303114,0.047219936,0.35939202
1066628008,0.23003681,0.050209925,0.36854655
1066651871,0.23303114,0.050209925,0.36549503
1066674446,0.23303114,0.047219936,0.3624435
1066697575,0.23303114,0.047219936,0.3563405
1066720137,0.23303114,0.050209925,0.35939202
1066741581,0.23602545,0.047219936,0.353289
1066763455,0.23303114,0.047219936,0.3502375
1066786499,0.23602545,0.047219936,0.35939202
1066809113,0.23303114,0.047219936,0.3624435
1066830445,0.23901977,0.050209925,0.35939202
1066852793,0.23602545,0.047219936,0.35939202
1066876721,0.23602545,0.050209925,0.3624435
1066900782,0.23602545,0.050209925,0.35939202
1066924890,0.23303114,0.047219936,0.35939202
1066947452,0.23303114,0.047219936,0.3563405
1066970445,0.23303114,0.050209925,0.35939202
1066992898,0.23602545,0.050209925,0.35939202
1067015445,0.23303114,0.050209925,0.353289
1067038456,0.23303114,0.050209925,0.3563405
1067061001,0.23003681,0.047219936,0.35939202
1067083444,0.23303114,0.047219936,0.3563405
1067106445,0.23303114,0.047219936,0.3624435
1067127447,0.23303114,0.047219936,0.36549503
1067150489,0.23003681,0.050209925,0.36549503
1067172713,0.23303114,0.047219936,0.36549503
1067194491,0.23003681,0.050209925,0.3624435
1067215454,0.23003681,0.047219936,0.35939202
1067238444,0.23303114,0.047219936,0.36549503
1067260564,0.23003681,0.04422995,0.36854655
1067283455,0.23003681,0.04422995,0.3563405
1067306533,0.23003681,0.047219936,0.36549503
1067327497,0.2270425,0.047219936,0.35939202
1067348483,0.2270425,0.047219936,0.3624435
1067372445,0.23003681,0.047219936,0.3624435
1067396445,0.23003681,0.047219936,0.36854655
1067420452,0.2270425,0.047219936,0.3624435
1067442444,0.23003681,0.047219936,0.36854655
1067464452,0.23003681,0.047219936,0.36549503
1067488453,0.2270425,0.050209925,0.36549503
1067512491,0.2270425,0.050209925,0.35939202
1067536453,0.23003681,0.053199917,0.3624435
1067560444,0.23003681,0.053199917,0.36549503
1067584445,0.2270425,0.053199917,0.35939202
1067606446,0.2270425,0.053199917,0.35939202
1067628445,0.23003681,0.053199917,0.35939202
1067652446,0.23003681,0.053199917,0.35939202
1067674445,0.23003681,0.053199917,0.3624435
1067696445,0.23003681,0.053199917,0.3624435
1067720452,0.23003681,0.053199917,0.3563405
1067744452,0.23303114,0.050209925,0.35939202
1067768453,0.23303114,0.050209925,0.3624435
1067790454,0.23303114,0.050209925,0.3624435
1067811445,0.23003681,0.050209925,0.353289
1067831491,0.23003681,0.047219936,0.3624435
1067852458,0.23003681,0.050209925,0.3624435
1067874946,0.23003681,0.050209925,0.3563405
1067899253,0.23003681,0.050209925,0.3624435
1067923177,0.23003681,0.050209925,0.3624435
1067947112,0.2270425,0.050209925,0.35939202
1067971076,0.23003681,0.050209925,0.35939202
1067993510,0.23303114,0.050209925,0.35939202
1068016445,0.23003681,0.050209925,0.35939202
1068037575,0.23003681,0.050209925,0.36549503
1068063679,0.23303114,0.050209925,0.3624435
1068087357,0.23303114,0.050209925,0.35939202
1068109575,0.23303114,0.050209925,0.353289
1068131176,0.23303114,0.050209925,0.353289
1068155038,0.23303114,0.047219936,0.3563405
1068179135,0.23303114,0.050209925,0.3624435
1068203049,0.23003681,0.050209925,0.35939202
1068224453,0.23303114,0.050209925,0.3563405
1068245483,0.23303114,0.050209925,0.3563405
1068268542,0.23602545,0.047219936,0.3624435
1068291744,0.23303114,0.047219936,0.35939202
1068313494,0.23303114,0.047219936,0.3624435
1068335453,0.23303114,0.047219936,0.35939202
1068357561,0.23303114,0.050209925,0.35939202
1068378483,0.23303114,0.047219936,0.3563405
1068399484,0.23602545,0.047219936,0.3624435
1068422499,0.23303114,0.047219936,0.36549503
1068444719,0.23303114,0.050209925,0.3624435
1068466489,0.23303114,0.047219936,0.35939202
1068489047,0.23303114,0.047219936,0.35939202
1068511453,0.23602545,0.047219936,0.35939202
1068534445,0.23303114,0.047219936,0.35939202
1068556747,0.23303114,0.050209925,0.3563405
1068580635,0.23303114,0.050209925,0.35939202
1068603491,0.23303114,0.047219936,0.3563405
1068626498,0.23602545,0.047219936,0.36549503
1068648948,0.23303114,0.047219936,0.35939202
1068671452,0.23602545,0.047219936,0.35939202
1068694490,0.23901977,0.047219936,0.3563405
1068716444,0.23602545,0.047219936,0.353289
1068738445,0.23602545,0.047219936,0.3502375
1068760445,0.23901977,0.04422995,0.3624435
1068784453,0.23901977,0.04422995,0.35939202
1068806452,0.23901977,0.04422995,0.353289
1068828451,0.23602545,0.047219936,0.36854655
1068852453,0.23602545,0.047219936,0.35939202
1068876445,0.23602545,0.047219936,0.3624435
1068900445,0.23602545,0.047219936,0.3563405
1068922446,0.23602545,0.047219936,0.35939202
1068944445,0.23602545,0.04422995,0.36549503
1068968453,0.23602545,0.04422995,0.3624435
1068990453,0.23602545,0.04123996,0.3624435
1069012454,0.23602545,0.04422995,0.35939202
1069036444,0.23303114,0.04422995,0.3624435
1069059446,0.23303114,0.04422995,0.36549503
1069081487,0.23602545,0.04422995,0.3624435
1069104451,0.23901977,0.04422995,0.3624435
1069128444,0.23303114,0.04422995,0.36549503
1069152445,0.23602545,0.04422995,0.3563405
1069176491,0.23602545,0.04422995,0.35939202
1069200445,0.23303114,0.04422995,0.36549503
1069224445,0.23303114,0.04422995,0.35939202
1069248455,0.23602545,0.04123996,0.36549503
1069271417,0.23602545,0.04123996,0.3624435
1069293494,0.23303114,0.04123996,0.35939202
1069317477,0.23602545,0.04123996,0.36549503
1069341486,0.23602545,0.04123996,0.3624435
1069364498,0.23602545,0.03824997,0.36549503
1069385626,0.23602545,0.03824997,0.35939202
1069408443,0.23602545,0.03824997,0.36549503
1069429495,0.23602545,0.03525998,0.3624435
1069452489,0.23602545,0.03525998,0.3624435
1069475452,0.23602545,0.032269992,0.36549503
1069499297,0.23901977,0.032269992,0.3624435
1069522960,0.2420141,0.032269992,0.3624435
1069547013,0.23901977,0.032269992,0.35939202
1069571123,0.23901977,0.026290013,0.35939202
1069594965,0.2420141,0.026290013,0.36549503
1069619054,0.23901977,0.026290013,0.35939202
1069642960,0.23901977,0.026290013,0.3624435
1069664444,0.23901977,0.026290013,0.36549503
1069685492,0.23602545,0.026290013,0.3624435
1069707921,0.23901977,0.026290013,0.36549503
1069731910,0.23602545,0.029280003,0.3624435
1069756028,0.23602545,0.026290013,0.35939202
1069779982,0.23602545,0.026290013,0.36549503
1069804073,0.23602545,0.026290013,0.37159804
1069826445,0.23003681,0.026290013,0.36549503
1069848444,0.23602545,0.026290013,0.36549503
1069870445,0.23303114,0.029280003,0.36854655
1069893444,0.23602545,0.026290013,0.3624435
1069915762,0.23303114,0.029280003,0.3624435
1069938453,0.23303114,0.032269992,0.35939202
1069961521,0.23003681,0.029280003,0.36549503
1069982496,0.23003681,0.029280003,0.36549503
1070005479,0.23602545,0.029280003,0.36549503
1070028022,0.23303114,0.032269992,0.36549503
1070049483,0.23003681,0.032269992,0.36549503
1070070454,0.23303114,0.032269992,0.36549503
1070093480,0.23003681,0.032269992,0.35939202
1070116005,0.23003681,0.032269992,0.35939202
1070137477,0.23003681,0.03525998,0.3624435
1070158455,0.23303114,0.032269992,0.37159804
1070181479,0.23003681,0.03525998,0.3624435
1070203994,0.23303114,0.032269992,0.36549503
1070226490,0.23303114,0.029280003,0.3624435
1070249017,0.23303114,0.026290013,0.3624435
1070270484,0.23003681,0.026290013,0.36549503
1070291484,0.23602545,0.026290013,0.36854655
1070314452,0.23303114,0.020310035,0.3624435
1070337071,0.23303114,0.020310035,0.36549503
1070359444,0.23602545,0.017320044,0.36549503
1070382445,0.23901977,0.014330056,0.36549503
1070404904,0.23602545,0.014330056,0.3624435
1070428838,0.24500841,0.008350077,0.3563405
1070452794,0.2420141,0.0053600874,0.3563405
1070475452,0.25099704,0.0023700981,0.36549503
1070499540,0.24800274,0.0023700981,0.3502375
1070522445,0.2569857,-0.0036098803,0.3502375
1070544951,0.25998002,-0.0036098803,0.34718597
1070567446,0.26297432,-0.0065998696,0.34718597
1070590445,0.26596868,-0.0065998696,0.34413448
1070612819,0.27195728,-0.0065998696,0.34413448
1070635507,0.27495164,-0.0065998696,0.33497995
1070658445,0.27794594,-0.009589859,0.3288769
1070681040,0.28094026,-0.009589859,0.3319284
1070702445,0.28393456,-0.009589859,0.3288769
1070724900,0.28692892,-0.012579849,0.3288769
1070748937,0.28992322,-0.012579849,0.3288769
1070772463,0.29291752,-0.012579849,0.3258254
1070796451,0.29291752,-0.015569838,0.3227739
1070820454,0.29591188,-0.015569838,0.31972238
1070843491,0.29890618,-0.015569838,0.3227739
1070865645,0.29890618,-0.015569838,0.3227739
1070887456,0.29890618,-0.015569838,0.31056786
1070908445,0.30788916,-0.018559827,0.31667086
1070931451,0.30489483,-0.015569838,0.31361938
1070953619,0.30489483,-0.018559827,0.31361938
1070978425,0.30489483,-0.018559827,0.31361938
1071002422,0.31088346,-0.018559827,0.31667086
1071026514,0.31387776,-0.018559827,0.31361938
1071050420,0.31687212,-0.021549817,0.30751634
1071072454,0.31387776,-0.021549817,0.30446485
1071093863,0.31387776,-0.021549817,0.3014133
1071117804,0.31687212,-0.024539806,0.31361938
1071140342,0.31687212,-0.021549817,0.30446485
1071164483,0.31687212,-0.024539806,0.30446485
1071188445,0.31687212,-0.024539806,0.3014133
1071212452,0.31986642,-0.024539806,0.3014133
1071236445,0.32286075,-0.024539806,0.30446485
1071260452,0.32286075,-0.024539806,0.2983618
1071284444,0.31986642,-0.021549817,0.29531032
1071308451,0.32286075,-0.021549817,0.3014133
1071332454,0.32286075,-0.021549817,0.2922588
1071353576,0.32286075,-0.024539806,0.2983618
1071376455,0.32585508,-0.021549817,0.29531032
1071397488,0.32585508,-0.024539806,0.2983618
1071423418,0.3288494,-0.024539806,0.2922588
1071447983,0.3288494,-0.024539806,0.2922588
1071471401,0.3318437,-0.024539806,0.2922588
1071495439,0.3288494,-0.024539806,0.28615576
1071520261,0.3318437,-0.024539806,0.28615576
1071544318,0.3318437,-0.024539806,0.2922588
1071568260,0.3318437,-0.024539806,0.28310427
1071592113,0.3318437,-0.024539806,0.2922588
1071616167,0.3318437,-0.024539806,0.29531032
1071640166,0.334838,-0.024539806,0.2922588
1071664157,0.34082666,-0.024539806,0.2922588
1071688140,0.33783236,-0.024539806,0.28615576
1071712148,0.33783236,-0.024539806,0.28310427
1071736204,0.33783236,-0.021549817,0.28615576
1071758543,0.33783236,-0.024539806,0.28005275
1071781490,0.343821,-0.024539806,0.28005275
1071804028,0.343821,-0.024539806,0.27700123
1071824454,0.343821,-0.024539806,0.27700123
1071846452,0.34681532,-0.024539806,0.27394974
1071868820,0.34681532,-0.021549817,0.27394974
1071892883,0.34681532,-0.024539806,0.27089822
1071916043,0.343821,-0.024539806,0.27089822
1071938454,0.34980965,-0.021549817,0.27394974
1071961451,0.343821,-0.024539806,0.27089822
1071982444,0.34980965,-0.024539806,0.27089822
1072004985,0.34980965,-0.021549817,0.27700123
1072028080,0.34681532,-0.024539806,0.27089822
1072052006,0.34980965,-0.024539806,0.2647952
1072076014,0.34980965,-0.021549817,0.27089822
1072100066,0.34980965,-0.021549817,0.27394974
1072123999,0.34980965,-0.021549817,0.27089822
1072148054,0.34681532,-0.021549817,0.27394974
1072172122,0.34980965,-0.021549817,0.2678467
1072196067,0.34681532,-0.021549817,0.2678467
1072220005,0.34980965,-0.021549817,0.27700123
1072244067,0.34980965,-0.021549817,0.27394974
1072265483,0.34980965,-0.021549817,0.27089822
1072286454,0.34980965,-0.021549817,0.2617437
1072310501,0.35280395,-0.021549817,0.27089822
1072332934,0.35280395,-0.021549817,0.2678467
1072355454,0.35280395,-0.021549817,0.2647952
1072378590,0.35280395,-0.021549817,0.2678467
1072401580,0.35280395,-0.021549817,0.2678467
1072424849,0.35280395,-0.021549817,0.2617437
1072447452,0.35280395,-0.021549817,0.27089822
1072471495,0.34980965,-0.021549817,0.2647952
1072494445,0.34681532,-0.018559827,0.27089822
1072516970,0.34681532,-0.021549817,0.27089822
1072538445,0.343821,-0.018559827,0.2678467
1072560724,0.343821,-0.021549817,0.27089822
1072584722,0.34082666,-0.018559827,0.28310427
1072607499,0.33783236,-0.021549817,0.28310427
1072631504,0.33783236,-0.021549817,0.28920728
1072655490,0.334838,-0.021549817,0.28615576
1072679492,0.334838,-0.021549817,0.28615576
1072702445,0.3288494,-0.018559827,0.28615576
1072725706,0.3288494,-0.021549817,0.28920728
1072749768,0.32585508,-0.018559827,0.2922588
1072773735,0.32585508,-0.021549817,0.2922588
1072797760,0.32286075,-0.021549817,0.2983618
1072822091,0.32286075,-0.021549817,0.2983618
1072846089,0.31986642,-0.021549817,0.2983618
1072868452,0.31687212,-0.021549817,0.3014133
1072891493,0.31687212,-0.021549817,0.29531032
1072913682,0.31687212,-0.021549817,0.30446485
1072936451,0.31387776,-0.024539806,0.2983618
1072959452,0.31387776,-0.021549817,0.31056786
1072981798,0.31088346,-0.021549817,0.30751634
1073004453,0.31088346,-0.021549817,0.31361938
1073028445,0.30788916,-0.018559827,0.31056786
1073052452,0.30489483,-0.018559827,0.31361938
1073076445,0.30788916,-0.018559827,0.30751634
1073100485,0.3019005,-0.015569838,0.31667086
1073124444,0.3019005,-0.018559827,0.31056786
1073148452,0.3019005,-0.018559827,0.31667086
1073172453,0.3019005,-0.015569838,0.31972238
1073196459,0.29890618,-0.018559827,0.31972238
1073220452,0.3019005,-0.018559827,0.3227739
1073244445,0.29591188,-0.018559827,0.31972238
1073267495,0.29890618,-0.018559827,0.3227739
1073289648,0.29591188,-0.018559827,0.31972238
1073312490,0.29591188,-0.018559827,0.3227739
1073335445,0.29291752,-0.018559827,0.31972238
1073357883,0.3019005,-0.018559827,0.3288769
1073380448,0.29591188,-0.018559827,0.31972238
1073404454,0.29591188,-0.018559827,0.3227739
1073427445,0.29591188,-0.015569838,0.3227739
1073450491,0.29591188,-0.018559827,0.3258254
1073474446,0.29291752,-0.015569838,0.3258254
1073496445,0.29591188,-0.015569838,0.31667086
1073518612,0.29291752,-0.015569838,0.31972238
1073540502,0.29591188,-0.012579849,0.3227739
1073562323,0.29591188,-0.015569838,0.31972238
1073586382,0.29291752,-0.012579849,0.3258254
1073610396,0.29291752,-0.015569838,0.31972238
1073634499,0.29591188,-0.012579849,0.31972238
1073658450,0.29591188,-0.015569838,0.31972238
1073679445,0.29291752,-0.012579849,0.3258254
1073702537,0.29591188,-0.009589859,0.3227739
1073724453,0.29291752,-0.012579849,0.31972238
1073746497,0.29591188,-0.009589859,0.31667086
1073767446,0.29591188,-0.015569838,0.3227739
1073790618,0.29291752,-0.015569838,0.31667086
1073814616,0.29591188,-0.012579849,0.31972238
1073836488,0.29291752,-0.015569838,0.3258254
1073859491,0.29591188,-0.015569838,0.31972238
1073882448,0.29291752,-0.015569838,0.31667086
1073906471,0.29591188,-0.012579849,0.31972238
1073930458,0.29291752,-0.015569838,0.31972238
1073954495,0.29591188,-0.012579849,0.3258254
1073975451,0.29291752,-0.015569838,0.31972238
1073999496,0.29291752,-0.012579849,0.3227739
1074023395,0.28992322,-0.015569838,0.3227739
1074047444,0.29291752,-0.012579849,0.3258254
1074069541,0.28992322,-0.015569838,0.3227739
1074092492,0.29291752,-0.015569838,0.3227739
1074115453,0.28992322,-0.015569838,0.31972238
1074139214,0.29291752,-0.015569838,0.3227739
1074163122,0.28992322,-0.018559827,0.3288769
1074184494,0.29591188,-0.015569838,0.3288769
1074207460,0.29291752,-0.018559827,0.3258254
1074231448,0.29291752,-0.018559827,0.3258254
1074255636,0.28992322,-0.018559827,0.3227739
1074277568,0.29591188,-0.018559827,0.31972238
1074300444,0.29291752,-0.018559827,0.31972238
1074323215,0.29591188,-0.018559827,0.31972238
1074347183,0.28992322,-0.018559827,0.31972238
1074371236,0.29291752,-0.021549817,0.3288769
1074392455,0.28992322,-0.018559827,0.31972238
1074415341,0.29291752,-0.021549817,0.3258254
1074437485,0.28992322,-0.018559827,0.33497995
1074460500,0.29291752,-0.021549817,0.3227739
1074483112,0.28992322,-0.018559827,0.3258254
1074507248,0.28992322,-0.018559827,0.3258254
1074531445,0.28992322,-0.018559827,0.3227739
1074553483,0.28692892,-0.018559827,0.3288769
1074576299,0.28992322,-0.018559827,0.3319284
1074598444,0.28692892,-0.018559827,0.33497995
1074621482,0.28692892,-0.021549817,0.3288769
1074644018,0.28692892,-0.018559827,0.3319284
1074668053,0.28393456,-0.021549817,0.3319284
1074691958,0.28692892,-0.021549817,0.3288769
1074716007,0.28393456,-0.021549817,0.33497995
1074739922,0.28094026,-0.024539806,0.33497995
1074762462,0.28692892,-0.024539806,0.33497995
1074785451,0.28393456,-0.021549817,0.3288769
1074808193,0.28692892,-0.024539806,0.33497995
1074829444,0.28692892,-0.021549817,0.33497995
1074852016,0.28992322,-0.024539806,0.3319284
1074876115,0.28393456,-0.024539806,0.33803144
1074900056,0.28393456,-0.024539806,0.33497995
1074924103,0.28692892,-0.024539806,0.3288769
1074948145,0.28393456,-0.021549817,0.31972238
1074970457,0.28692892,-0.021549817,0.3258254
1074993575,0.28393456,-0.021549817,0.3258254
1075016135,0.28692892,-0.024539806,0.3319284
1075037559,0.28692892,-0.024539806,0.33497995
1075060500,0.28692892,-0.024539806,0.3288769
1075084501,0.28692892,-0.021549817,0.3288769
1075106458,0.28692892,-0.021549817,0.3227739
1075127492,0.28692892,-0.024539806,0.3319284
1075148838,0.28692892,-0.024539806,0.3227739
1075171484,0.28692892,-0.024539806,0.33497995
1075194456,0.28393456,-0.024539806,0.3288769
1075216977,0.28692892,-0.024539806,0.3319284
1075239495,0.28094026,-0.021549817,0.3288769
1075263501,0.28393456,-0.024539806,0.33497995
1075287445,0.28692892,-0.024539806,0.34108293
1075310493,0.28094026,-0.027529795,0.3288769
1075332788,0.28692892,-0.024539806,0.3319284
1075356856,0.28393456,-0.024539806,0.3288769
1075378540,0.28692892,-0.027529795,0.33803144
1075401001,0.28393456,-0.024539806,0.33497995
1075423452,0.28692892,-0.027529795,0.3288769
1075446498,0.28692892,-0.024539806,0.3319284
1075467455,0.28393456,-0.027529795,0.33497995
1075490454,0.28692892,-0.027529795,0.3319284
1075512969,0.28692892,-0.027529795,0.3258254
1075535444,0.28692892,-0.027529795,0.33497995
1075558455,0.28393456,-0.024539806,0.33497995
1075580742,0.28393456,-0.027529795,0.33497995
1075604734,0.28692892,-0.027529795,0.3319284
1075628811,0.28992322,-0.027529795,0.33497995
1075651452,0.28692892,-0.030519783,0.3319284
1075674444,0.28692892,-0.027529795,0.3288769
1075696452,0.28393456,-0.030519783,0.33497995
1075720446,0.28992322,-0.027529795,0.33497995
1075744445,0.28692892,-0.027529795,0.3319284
1075767492,0.28393456,-0.030519783,0.3258254
1075789634,0.28692892,-0.030519783,0.3319284
1075812499,0.28692892,-0.030519783,0.3288769
1075836497,0.28692892,-0.033509772,0.33803144
1075860499,0.28692892,-0.030519783,0.3319284
1075882445,0.28393456,-0.030519783,0.3319284
1075904444,0.28692892,-0.033509772,0.33497995
1075928454,0.28393456,-0.030519783,0.34108293
1075952492,0.28692892,-0.030519783,0.3319284
1075976444,0.28692892,-0.033509772,0.33803144
1075999498,0.28692892,-0.033509772,0.34108293
1076021610,0.28393456,-0.033509772,0.33497995
1076043492,0.28692892,-0.030519783,0.3227739
1076064452,0.28692892,-0.030519783,0.3258254
1076088453,0.28992322,-0.030519783,0.3319284
1076112453,0.28692892,-0.030519783,0.3319284
1076136493,0.28393456,-0.030519783,0.3288769
1076160451,0.28692892,-0.033509772,0.33803144
1076184445,0.28992322,-0.033509772,0.33497995
1076208452,0.28692892,-0.030519783,0.3258254
1076232455,0.28692892,-0.030519783,0.3319284
1076253488,0.28692892,-0.033509772,0.33497995
1076276452,0.28393456,-0.033509772,0.33803144
1076299345,0.28692892,-0.033509772,0.34108293
1076323217,0.28692892,-0.033509772,0.3319284
1076344326,0.28393456,-0.03649976,0.33803144
1076368234,0.28992322,-0.03649976,0.34108293
1076392197,0.28692892,-0.033509772,0.3258254
1076416240,0.28692892,-0.030519783,0.3288769
1076440241,0.28692892,-0.033509772,0.33497995
1076464182,0.28692892,-0.03649976,0.33803144
1076488213,0.28393456,-0.033509772,0.33803144
1076512121,0.28692892,-0.03649976,0.3319284
1076536108,0.28992322,-0.033509772,0.3319284
1076557485,0.28692892,-0.033509772,0.33803144
1076581487,0.28692892,-0.033509772,0.3319284
1076605478,0.28992322,-0.033509772,0.3319284
1076629489,0.28992322,-0.033509772,0.33497995
1076653521,0.28992322,-0.033509772,0.33497995
1076676111,0.28992322,-0.033509772,0.33803144
1076700099,0.28692892,-0.033509772,0.3319284
