timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
144920004,1540575024400429,323885844,-1170754140,51006,16565,0.43600002,0.0933875,1.047,2.071,0.65999997,1.06,69,3,5.105,-3.8730001,-3.325,-0.093,3.8454368,0,nan,0.0,4,1,17
145116519,1540575024600429,323885775,-1170754208,50971,16530,0.43400002,0.09617235,1.0580001,2.085,0.65999997,1.06,69,3,4.966,-3.8390002,-3.1510003,0.163,3.837253,0,nan,0.0,4,1,17
145318621,1540575024800429,323885707,-1170754277,50933,16492,0.416,0.09239022,1.069,2.0990002,0.65999997,1.06,65,1,5.038,-3.7870002,-3.3230002,0.09200001,3.8501985,0,nan,0.0,4,1,17
145516520,1540575025000429,323885637,-1170754348,50891,16450,0.416,0.09030333,1.0780001,2.114,0.65999997,1.06,65,1,5.2170005,-3.989,-3.3630002,0.321,3.8459396,0,nan,0.0,4,1,17
145717509,1540575025200429,323885566,-1170754420,50895,16454,0.393,0.090255335,1.087,2.1290002,0.65999997,1.06,65,1,5.0860004,-3.8590002,-3.3130002,0.256,3.848539,0,nan,0.0,4,1,17
145917512,1540575025400429,323885498,-1170754490,50790,16349,0.40100002,0.0902213,1.0960001,2.144,0.65999997,1.06,65,1,5.0690002,-3.8230002,-3.3290002,0.51000005,3.8533697,0,nan,0.0,4,1,17
146119506,1540575025600429,323885428,-1170754561,50730,16289,0.39100003,0.09005689,1.1040001,2.158,0.65999997,1.06,65,1,5.0860004,-3.9190001,-3.242,0.513,3.842858,0,nan,0.0,4,1,17
146322555,1540575025800429,323885359,-1170754630,50627,16186,0.39900002,0.09160412,1.1120001,2.1720002,0.65999997,1.06,60,2,4.921,-3.7670002,-3.1660001,0.632,3.841706,0,nan,0.0,4,1,17
146521499,1540575026000429,323885292,-1170754700,50571,16130,0.407,0.090742804,1.1190001,2.187,0.65999997,1.06,60,2,5.0410004,-3.7800002,-3.3360002,0.50200003,3.8534727,0,nan,0.0,4,1,17
146731504,1540575026200429,323885221,-1170754771,50444,16002,0.418,0.08765846,1.1270001,2.2010002,0.65999997,1.06,60,2,5.248,-4.057,-3.3290002,0.60800004,3.8404355,0,nan,0.0,4,1,17
146922675,1540575026400429,323885150,-1170754843,50254,15813,0.42400002,0.08781152,1.1350001,2.2150002,0.65999997,1.06,60,2,5.2060003,-3.8980002,-3.4520001,0.632,3.8536222,0,nan,0.0,4,1,17
147112511,1540575026600429,323885083,-1170754917,50240,15799,0.41200003,0.09145385,1.143,2.229,0.65999997,1.06,60,2,4.964,-3.6580002,-3.3550003,0.36200002,3.8683636,0,nan,0.0,4,1,17
147320511,1540575026800429,323885013,-1170754989,50151,15710,0.425,0.08733278,1.1500001,2.242,0.65999997,1.06,60,1,5.261,-4.17,-3.2080002,0.54700005,3.8306558,0,nan,0.0,4,1,17
147522640,1540575027000429,323884942,-1170755061,50088,15647,0.38900003,0.08958914,1.1570001,2.253,0.65999997,1.06,60,1,5.0870004,-3.8290002,-3.3490002,0.386,3.8453288,0,nan,0.0,4,1,17
147723333,1540575027200429,323884872,-1170755133,50018,15576,0.39200002,0.08670324,1.164,2.2640002,0.65999997,1.06,60,1,5.156,-3.9440002,-3.321,0.38000003,3.8433492,0,nan,0.0,4,1,17
147920512,1540575027400429,323884804,-1170755204,49952,15511,0.411,0.09494852,1.171,2.275,0.65999997,1.06,60,1,4.992,-3.7340002,-3.3120003,0.3,3.854412,0,nan,0.0,4,1,17
148123532,1540575027600429,323884740,-1170755287,49788,15346,0.2,0.04256474,1.161,2.2450001,0.65999997,1.06,60,1,5.037,-3.8200002,-3.2830002,0.47500002,3.8519888,0,nan,0.0,4,1,17
148323509,1540575027800429,323884675,-1170755368,49665,15223,0.193,0.041931182,1.1450001,2.2180002,0.65999997,1.06,56,1,5.098,-3.9610002,-3.209,0.39900002,3.8359714,0,nan,0.0,4,1,17
148529613,1540575028000429,323884605,-1170755438,49410,14968,0.21000001,0.04932021,1.1320001,2.194,0.65999997,1.06,56,1,5.0930004,-3.8320003,-3.354,0.42000002,3.847169,0,nan,0.0,4,1,17
148720512,1540575028200429,323884530,-1170755512,49399,14957,0.23400001,0.05495832,1.1240001,2.184,0.65999997,1.06,56,1,5.203,-4.0210004,-3.301,0.381,3.8384979,0,nan,0.0,4,1,17
148923501,1540575028400429,323884459,-1170755581,49335,14894,0.395,0.089535385,1.1270001,2.1910002,0.65999997,1.06,56,1,5.0200005,-3.8590002,-3.2110002,0.216,3.837687,0,nan,0.0,4,1,17
149124499,1540575028600429,323884387,-1170755653,49352,14910,0.286,0.06775281,1.126,2.1920002,0.65999997,1.06,56,1,4.9480004,-3.7630002,-3.213,0.194,3.8445556,0,nan,0.0,4,1,17
149324918,1540575028800429,323884313,-1170755725,49357,14916,0.22700001,0.051913243,1.1170001,2.174,0.65999997,1.06,56,3,4.998,-3.7500002,-3.3040001,0.15200001,3.8569107,0,nan,0.0,4,1,17
149525090,1540575029000429,323884242,-1170755801,49460,15018,0.20400001,0.043728873,1.103,2.151,0.65999997,1.06,56,3,5.0410004,-3.7710001,-3.3460002,0.091000006,3.8632588,0,nan,0.0,4,1,17
149714514,1540575029200429,323884170,-1170755872,49471,15029,0.264,0.058157336,1.095,2.1460001,0.65999997,1.06,56,3,5.026,-3.7810001,-3.3120003,-0.052,3.862336,0,nan,0.0,4,1,17
149920512,1540575029400429,323884098,-1170755940,49406,14965,0.23500001,0.04614074,1.085,2.128,0.65999997,1.06,56,3,5.0870004,-3.8840003,-3.285,-0.060000002,3.8504767,0,nan,0.0,4,1,17
150121622,1540575029600429,323884026,-1170756010,49397,14955,0.316,0.06594988,1.0830001,2.131,0.65999997,1.06,56,3,5.1400003,-3.9140003,-3.3320003,-0.061000004,3.849152,0,nan,0.0,4,1,17
150321498,1540575029800429,323883955,-1170756078,49406,14964,0.324,0.06706514,1.0840001,2.134,0.65999997,1.06,61,3,5.109,-3.9190001,-3.2770002,-0.106000006,3.843533,0,nan,0.0,4,1,17
150523533,1540575030000428,323883885,-1170756145,49413,14971,0.32500002,0.07038895,1.085,2.137,0.65999997,1.06,61,3,4.931,-3.749,-3.2040002,-0.25500003,3.8461535,0,nan,0.0,4,1,17
150719531,1540575030200428,323883817,-1170756213,49363,14921,0.307,0.069001935,1.0860001,2.1390002,0.65999997,1.06,61,3,5.0140004,-3.7700002,-3.3060002,-0.109000005,3.8541949,0,nan,0.0,4,1,17
150918577,1540575030400428,323883749,-1170756285,49364,14922,0.294,0.06928223,1.087,2.144,0.65999997,1.06,61,3,5.024,-3.801,-3.2860003,-0.124000005,3.854396,0,nan,0.0,4,1,17
151123500,1540575030600428,323883679,-1170756356,49424,14982,0.303,0.07062631,1.088,2.1490002,0.65999997,1.06,61,3,5.0340004,-3.8060002,-3.295,-0.186,3.8548295,0,nan,0.0,4,1,17
151327503,1540575030800428,323883611,-1170756426,49389,14947,0.31500003,0.07522892,1.09,2.1550002,0.65999997,1.06,61,1,5.0200005,-3.7930002,-3.288,-0.15900001,3.8552516,0,nan,0.0,4,1,17
151532502,1540575031000428,323883542,-1170756498,49441,14999,0.32200003,0.073608555,1.092,2.163,0.65999997,1.06,61,1,5.0350003,-3.8430002,-3.252,-0.116000004,3.8492792,0,nan,0.0,4,1,17
151728536,1540575031200428,323883473,-1170756569,49498,15056,0.32900003,0.07480079,1.0940001,2.1690001,0.65999997,1.06,61,1,4.985,-3.7540002,-3.2800002,-0.18400002,3.8545647,0,nan,0.0,4,1,17
151934743,1540575031400428,323883406,-1170756640,49528,15086,0.31,0.07288215,1.0960001,2.1750002,0.65999997,1.06,61,1,4.879,-3.65,-3.2370002,-0.29900002,3.861147,0,nan,0.0,4,1,17
152127532,1540575031600428,323883339,-1170756711,49602,15160,0.30800003,0.07224127,1.098,2.18,0.65999997,1.06,61,1,4.991,-3.709,-3.3390002,-0.316,3.8680592,0,nan,0.0,4,1,17
152319499,1540575031800428,323883270,-1170756782,49705,15263,0.29700002,0.07105741,1.0990001,2.183,0.65999997,1.06,61,9,4.9560003,-3.8030002,-3.177,-0.224,3.8521614,0,nan,0.0,4,1,17
152528499,1540575032000428,323883200,-1170756851,49767,15325,0.3,0.0770308,1.1010001,2.1890001,0.65999997,1.06,61,9,4.997,-3.7970002,-3.249,-0.252,3.850828,0,nan,0.0,4,1,17
152731499,1540575032200428,323883132,-1170756920,49836,15395,0.38500002,0.08829254,1.1060001,2.2,0.7,1.18,61,9,4.9430003,-3.7930002,-3.17,-0.172,3.8450522,0,nan,0.0,4,1,16
152920510,1540575032400428,323883063,-1170756989,49873,15431,0.41000003,0.09097179,1.1140001,2.214,0.74,1.23,61,9,4.9690003,-3.752,-3.2580001,-0.284,3.8508272,0,nan,0.0,4,1,15
153127548,1540575032600428,323882998,-1170757059,49949,15507,0.39900002,0.092440486,1.1220001,2.226,0.7,1.18,61,9,4.8830004,-3.5600002,-3.3420002,-0.273,3.8731618,0,nan,0.0,4,1,16
153328532,1540575032800428,323882932,-1170757129,50033,15591,0.409,0.09211306,1.1290001,2.2380002,0.7,1.18,60,3,4.9080005,-3.6810002,-3.2450001,-0.23200001,3.8685527,0,nan,0.0,4,1,16
153527509,1540575033000428,323882865,-1170757198,50100,15658,0.40800002,0.09195232,1.1370001,2.25,0.7,1.18,60,3,4.9560003,-3.7170002,-3.2770002,-0.24000001,3.866279,0,nan,0.0,4,1,16
153724499,1540575033200428,323882798,-1170757267,50101,15659,0.363,0.08579305,1.143,2.2580001,0.7,1.18,60,3,4.9740005,-3.762,-3.2530003,-0.21400002,3.8599231,0,nan,0.0,4,1,16
153928869,1540575033400428,323882730,-1170757340,50176,15734,0.20500001,0.044039194,1.1320001,2.232,0.7,1.18,60,3,4.9430003,-3.7900002,-3.173,-0.091000006,3.8428688,0,nan,0.0,4,1,16
154122760,1540575033600428,323882660,-1170757411,50350,15908,0.25500003,0.054863725,1.125,2.2250001,0.74,1.23,60,3,5.0070004,-3.7920003,-3.269,-0.17,3.8471673,0,nan,0.0,4,1,15
154322518,1540575033800428,323882591,-1170757485,50418,15976,0.21700001,0.050815083,1.1170001,2.2110002,0.74,1.23,61,5,5.0530005,-3.7940001,-3.3370001,-0.231,3.856069,0,nan,0.0,4,1,15
154524500,1540575034000428,323882523,-1170757557,50469,16027,0.208,0.045403343,1.1060001,2.1980002,0.7,1.18,61,5,4.945,-3.798,-3.167,-0.12900001,3.8447876,0,nan,0.0,4,1,16
154731632,1540575034200428,323882452,-1170757626,50473,16031,0.23,0.053429935,1.098,2.1890001,0.74,1.23,61,5,4.96,-3.831,-3.15,-0.136,3.8380234,0,nan,0.0,4,1,15
154915505,1540575034400428,323882382,-1170757695,50473,16031,0.27400002,0.0694634,1.095,2.1890001,0.74,1.23,61,5,4.939,-3.7910001,-3.1650002,-0.224,3.8376899,0,nan,0.0,4,1,15
155127509,1540575034600428,323882315,-1170757762,50439,15997,0.287,0.07087642,1.095,2.1890001,0.7,1.18,61,5,4.9090004,-3.759,-3.157,-0.112,3.8389742,0,nan,0.0,4,1,16
155329505,1540575034800428,323882247,-1170757832,50493,16051,0.294,0.071730234,1.095,2.1910002,0.7,1.18,61,1,5.031,-3.7890003,-3.3100002,-0.163,3.849431,0,nan,0.0,4,1,16
155526537,1540575035000428,323882180,-1170757901,50492,16050,0.31,0.073652714,1.0960001,2.193,0.7,1.18,61,1,4.854,-3.69,-3.154,-0.019000001,3.8491209,0,nan,0.0,4,1,16
155728503,1540575035200428,323882113,-1170757971,50551,16109,0.29200003,0.07304935,1.0960001,2.194,0.65999997,1.06,61,1,4.938,-3.6950002,-3.2760003,-0.033,3.8583615,0,nan,0.0,4,1,17
155926583,1540575035400428,323882045,-1170758041,50556,16114,0.31800002,0.07353857,1.098,2.197,0.7,1.18,61,1,5.046,-3.854,-3.2570002,-0.037,3.8506062,0,nan,0.0,4,1,16
156126580,1540575035600428,323881977,-1170758112,50645,16203,0.324,0.0782267,1.1,2.2,0.65999997,1.06,61,1,4.9690003,-3.7140002,-3.301,0.043,3.85904,0,nan,0.0,4,1,17
156324594,1540575035800428,323881909,-1170758183,50693,16251,0.307,0.07936046,1.102,2.2050002,0.65999997,1.06,61,1,4.9750004,-3.752,-3.2660003,0.006,3.858449,0,nan,0.0,4,1,17
156537502,1540575036000428,323881840,-1170758254,50724,16282,0.33900002,0.08272511,1.105,2.21,0.65999997,1.06,61,1,4.9480004,-3.7840002,-3.1890001,0.019000001,3.8502827,0,nan,0.0,4,1,17
156727535,1540575036200428,323881771,-1170758326,50724,16282,0.31,0.08305044,1.108,2.214,0.65999997,1.06,61,1,5.0790005,-3.854,-3.308,0.133,3.8506198,0,nan,0.0,4,1,17
156926509,1540575036400428,323881701,-1170758398,50775,16332,0.323,0.08129115,1.1120001,2.2180002,0.65999997,1.06,61,1,4.971,-3.7970002,-3.2070003,0.15300001,3.8466332,0,nan,0.0,4,1,17
157129589,1540575036600428,323881639,-1170758469,50989,16547,0.25500003,0.07108342,1.1120001,2.2120001,0.65999997,1.06,61,1,4.9,-3.7000003,-3.213,0.164,3.8524714,0,nan,0.0,4,1,17
157330514,1540575036800428,323881576,-1170758540,51207,16765,0.224,0.05971888,1.108,2.203,0.65999997,1.06,61,3,5.039,-3.8350003,-3.2680001,-0.066,3.8493824,0,nan,0.0,4,1,17
157523534,1540575037000427,323881510,-1170758612,51521,17079,0.24200001,0.06288281,1.105,2.1980002,0.65999997,1.06,61,3,5.1130004,-3.92,-3.282,0.049000002,3.8440812,0,nan,0.0,4,1,17
157732537,1540575037200427,323881440,-1170758682,51563,17120,0.328,0.0737419,1.1060001,2.2,0.65999997,1.06,61,3,5.0610003,-3.8060002,-3.3360002,0.062000003,3.8515673,0,nan,0.0,4,1,17
157932507,1540575037400427,323881371,-1170758756,51614,17172,0.21800001,0.04094385,1.0940001,2.1720002,0.65999997,1.06,61,3,5.143,-3.9550002,-3.288,0.041,3.8389618,0,nan,0.0,4,1,17
158128505,1540575037600427,323881301,-1170758827,51701,17258,0.372,0.09733771,1.0960001,2.1790001,0.65999997,1.06,61,3,4.9680004,-3.6490002,-3.371,-0.209,3.8472157,0,nan,0.0,4,1,17
158327512,1540575037800427,323881233,-1170758897,51678,17235,0.24900001,0.06336418,1.095,2.174,0.65999997,1.06,61,1,4.8690004,-3.7480001,-3.1090002,0.16900001,3.8379035,0,nan,0.0,4,1,17
158527554,1540575038000427,323881163,-1170758967,51576,17133,0.22500001,0.05476092,1.085,2.16,0.65999997,1.06,61,1,5.11,-3.9670002,-3.2210002,0.335,3.8294437,0,nan,0.0,4,1,17
158727504,1540575038200427,323881093,-1170759038,51490,17048,0.39400002,0.09908757,1.0890001,2.17,0.65999997,1.06,61,1,5.098,-3.7340002,-3.4710002,0.35300002,3.8447123,0,nan,0.0,4,1,17
158927669,1540575038400427,323881023,-1170759109,51437,16995,0.316,0.08025512,1.0940001,2.1780002,0.65999997,1.06,61,1,4.9950004,-3.8920002,-3.13,0.41300002,3.8289945,0,nan,0.0,4,1,17
159123530,1540575038600427,323880954,-1170759179,51411,16969,0.326,0.081227966,1.098,2.184,0.65999997,1.06,61,1,5.026,-3.805,-3.2830002,0.44300002,3.841332,0,nan,0.0,4,1,17
159323512,1540575038800427,323880883,-1170759252,51392,16949,0.26200002,0.062616475,1.097,2.1790001,0.65999997,1.06,65,1,5.0790005,-3.88,-3.278,0.259,3.842474,0,nan,0.0,4,1,17
159529508,1540575039000427,323880813,-1170759320,51319,16876,0.23400001,0.050278395,1.09,2.1690001,0.65999997,1.06,65,1,5.0410004,-3.903,-3.1910002,0.22000001,3.8328238,0,nan,0.0,4,1,17
159731664,1540575039200427,323880745,-1170759385,51372,16929,0.23900001,0.05300652,1.0830001,2.1590002,0.65999997,1.06,65,1,4.9750004,-3.8390002,-3.1650002,0.24400002,3.8319428,0,nan,0.0,4,1,17
159928511,1540575039400427,323880676,-1170759450,51296,16853,0.257,0.059172243,1.079,2.153,0.65999997,1.06,65,1,5.0210004,-3.8500001,-3.223,0.22900002,3.8350675,0,nan,0.0,4,1,17
160120500,1540575039600427,323880606,-1170759521,51278,16835,0.22000001,0.046150167,1.07,2.138,0.65999997,1.06,65,1,5.0400004,-3.8920002,-3.203,0.165,3.8319175,0,nan,0.0,4,1,17
160326615,1540575039800427,323880538,-1170759592,51286,16844,0.23600002,0.055439334,1.0630001,2.134,0.65999997,1.06,65,1,4.8700004,-3.7240002,-3.1380002,0.095000006,3.8362145,0,nan,0.0,4,1,17
160526515,1540575040000427,323880469,-1170759660,51308,16866,0.312,0.07202834,1.064,2.1390002,0.65999997,1.06,65,1,4.966,-3.8070002,-3.1890001,0.149,3.8372765,0,nan,0.0,4,1,17
160725596,1540575040200427,323880401,-1170759729,51338,16895,0.32900003,0.07710533,1.067,2.1460001,0.65999997,1.06,65,1,5.0020003,-3.841,-3.2040002,0.08400001,3.8370898,0,nan,0.0,4,1,17
160925523,1540575040400427,323880332,-1170759798,51318,16875,0.32700002,0.07654124,1.07,2.1520002,0.65999997,1.06,65,1,4.977,-3.8030002,-3.2110002,-0.032,3.8400693,0,nan,0.0,4,1,17
161126516,1540575040600427,323880261,-1170759867,51304,16861,0.323,0.07206377,1.0730001,2.158,0.65999997,1.06,65,1,5.197,-4.0620003,-3.242,0.17400001,3.8265321,0,nan,0.0,4,1,17
161325510,1540575040800427,323880189,-1170759938,51262,16820,0.34,0.07363125,1.077,2.1650002,0.65999997,1.06,65,4,5.1650004,-3.9900002,-3.279,0.093,3.8279898,0,nan,0.0,4,1,17
161526584,1540575041000427,323880119,-1170760013,51308,16865,0.31300002,0.07526522,1.079,2.171,0.65999997,1.06,65,4,4.9410005,-3.7640002,-3.2010002,-0.056,3.8371885,0,nan,0.0,4,1,17
161729938,1540575041200427,323880049,-1170760082,51315,16872,0.33,0.07392708,1.082,2.177,0.65999997,1.06,65,4,5.0930004,-3.9550002,-3.209,0.009000001,3.8299432,0,nan,0.0,4,1,17
161928531,1540575041400427,323879979,-1170760152,51341,16898,0.351,0.078309774,1.0860001,2.184,0.65999997,1.06,65,4,4.9820004,-3.8930001,-3.1090002,-0.025,3.822936,0,nan,0.0,4,1,17
162128530,1540575041600427,323879909,-1170760219,51352,16909,0.37600002,0.08784329,1.0910001,2.1920002,0.65999997,1.06,65,4,4.991,-3.8720002,-3.15,0.060000002,3.823673,0,nan,0.0,4,1,17
162326578,1540575041800427,323879840,-1170760291,51423,16980,0.26900002,0.064207695,1.092,2.1910002,0.65999997,1.06,65,3,4.997,-3.831,-3.2080002,-0.09900001,3.833587,0,nan,0.0,4,1,17
162543531,1540575042000427,323879771,-1170760363,51522,17079,0.25,0.05805314,1.088,2.187,0.65999997,1.06,65,3,5.07,-3.8590002,-3.2890003,-0.056,3.8414538,0,nan,0.0,4,1,17
162722756,1540575042200427,323879706,-1170760433,51551,17108,0.29000002,0.0683436,1.0860001,2.19,0.65999997,1.06,65,3,4.9880004,-3.7890003,-3.2450001,-0.15100001,3.845092,0,nan,0.0,4,1,17
162927504,1540575042400427,323879641,-1170760501,51621,17178,0.32900003,0.08096268,1.088,2.1910002,0.65999997,1.06,65,3,4.9500003,-3.7910001,-3.1820002,-0.178,3.842865,0,nan,0.0,4,1,17
163123515,1540575042600427,323879575,-1170760571,51753,17310,0.32900003,0.079116814,1.0910001,2.1890001,0.69,1.1,65,3,5.123,-3.9580002,-3.252,-0.09900001,3.8358047,0,nan,0.0,4,1,16
163327510,1540575042800427,323879507,-1170760641,51893,17450,0.28,0.07377471,1.093,2.18,0.65999997,1.06,65,2,5.0790005,-3.9010003,-3.252,-0.058000002,3.836188,0,nan,0.0,4,1,17
163527500,1540575043000427,323879438,-1170760712,51961,17518,0.252,0.06577936,1.09,2.1680002,0.65999997,1.06,65,2,5.0340004,-3.8920002,-3.1920002,-0.07700001,3.831825,0,nan,0.0,4,1,17
163727498,1540575043200427,323879369,-1170760780,52006,17563,0.282,0.07013012,1.09,2.17,0.65999997,1.15,65,2,4.984,-3.8420002,-3.1740003,-0.089,3.8319438,0,nan,0.0,4,1,16
163929620,1540575043400427,323879304,-1170760851,52074,17631,0.202,0.04667429,1.08,2.1460001,0.65999997,1.06,65,2,4.8820004,-3.7530003,-3.1220002,-0.155,3.8343897,0,nan,0.0,4,1,17
164131502,1540575043600427,323879238,-1170760919,52128,17685,0.20300001,0.04877776,1.0710001,2.1320002,0.65999997,1.06,65,2,4.977,-3.8520002,-3.1520002,-0.14600001,3.8308566,0,nan,0.0,4,1,17
164331510,1540575043800427,323879171,-1170760989,52125,17682,0.20600002,0.04745131,1.062,2.115,0.65999997,1.06,65,3,4.984,-3.8700001,-3.141,-0.147,3.826815,0,nan,0.0,4,1,17
164534583,1540575044000426,323879103,-1170761058,52147,17704,0.21100001,0.04608786,1.052,2.095,0.65999997,1.06,65,3,4.965,-3.8060002,-3.1890001,-0.085,3.8334444,0,nan,0.0,4,1,17
164734553,1540575044200426,323879034,-1170761128,52219,17776,0.22200002,0.050914217,1.044,2.0830002,0.65999997,1.06,65,3,4.9240003,-3.805,-3.1260002,-0.14500001,3.8314736,0,nan,0.0,4,1,17
164929586,1540575044400426,323878966,-1170761195,52301,17858,0.26500002,0.059615906,1.0400001,2.075,0.65999997,1.06,65,3,4.809,-3.8090003,-2.936,-0.17400001,3.8167005,0,nan,0.0,4,1,17
165127498,1540575044600426,323878897,-1170761261,52357,17914,0.252,0.058292072,1.0370001,2.0700002,0.65999997,1.06,65,3,4.971,-3.8380003,-3.1590002,-0.186,3.8239293,0,nan,0.0,4,1,17
165320503,1540575044800426,323878828,-1170761329,52343,17900,0.23700002,0.060246844,1.034,2.066,0.65999997,1.06,70,2,4.939,-3.7870002,-3.1690001,-0.13100001,3.831214,0,nan,0.0,4,1,17
165526666,1540575045000426,323878761,-1170761397,52300,17857,0.261,0.06009273,1.0320001,2.062,0.65999997,1.06,70,2,4.9630003,-3.7760003,-3.2210002,-0.17500001,3.8398268,0,nan,0.0,4,1,17
165725507,1540575045200426,323878694,-1170761466,52274,17831,0.26900002,0.06323223,1.0300001,2.062,0.65999997,1.06,70,2,4.965,-3.798,-3.1980002,-0.032,3.8406386,0,nan,0.0,4,1,17
165926635,1540575045400426,323878630,-1170761533,52179,17736,0.257,0.062135115,1.0270001,2.0570002,0.65999997,1.06,70,2,4.723,-3.5470002,-3.1190002,0.044000003,3.8522472,0,nan,0.0,4,1,17
166126666,1540575045600426,323878567,-1170761599,52139,17696,0.23900001,0.05625283,1.023,2.051,0.65999997,1.06,70,2,4.7380004,-3.591,-3.091,0.002,3.852233,0,nan,0.0,4,1,17
166325505,1540575045800426,323878507,-1170761662,52103,17659,0.23500001,0.06813067,1.019,2.0440001,0.65999997,1.06,70,14,4.386,-3.3360002,-2.848,0.013,3.8505368,0,nan,0.0,4,1,17
166527542,1540575046000426,323878450,-1170761722,52109,17666,0.24300002,0.06911015,1.016,2.042,0.65999997,1.06,70,14,4.0800004,-3.0590003,-2.7,0.096,3.8576696,0,nan,0.0,4,1,17
166725502,1540575046200426,323878399,-1170761776,52169,17726,0.279,0.07597662,1.0120001,2.0440001,0.65999997,1.06,70,14,3.6440003,-2.726,-2.4180002,-0.060000002,3.8620636,0,nan,0.0,4,1,17
166924503,1540575046400426,323878350,-1170761823,52111,17668,0.273,0.08118626,1.008,2.0470002,0.65999997,1.06,70,14,3.3320003,-2.571,-2.1200001,0.101,3.8474002,0,nan,0.0,4,1,17
167127510,1540575046600426,323878308,-1170761865,52059,17616,0.268,0.09360095,1.005,2.048,0.65999997,1.06,70,14,2.8760002,-2.1560001,-1.9030001,0.11100001,3.8548958,0,nan,0.0,4,1,17
167323507,1540575046800426,323878270,-1170761902,52153,17709,0.208,0.08608487,0.99600005,2.033,0.7,1.18,70,4,2.5740001,-1.9050001,-1.7320001,0.192,3.868395,0,nan,0.0,4,1,16
167527507,1540575047000426,323878240,-1170761936,52096,17652,0.231,0.12606442,0.99000007,2.0240002,0.7,1.18,70,4,2.2250001,-1.5020001,-1.641,0.086,3.9014719,0,nan,0.0,4,1,16
167721741,1540575047200426,323878218,-1170761968,52070,17627,0.22000001,0.1638639,0.98600006,2.02,0.7,1.18,70,4,1.766,-1.0020001,-1.4540001,0.13900001,3.978787,0,nan,0.0,4,1,16
167914520,1540575047400426,323878202,-1170761994,52077,17634,0.25100002,0.24650593,0.984,2.02,0.7,1.3,70,4,1.297,-0.76900005,-1.044,0.155,4.0090966,0,nan,0.0,4,1,15
168122729,1540575047600426,323878192,-1170762015,51974,17530,0.223,0.2862549,0.98,2.01,0.7,1.18,70,4,1.0840001,-0.35900003,-1.0220001,0.20400001,4.1650324,0,nan,0.0,4,1,16
168322684,1540575047800426,323878187,-1170762034,51906,17462,0.20600002,0.3557199,0.9760001,2.0010002,0.7,1.18,70,6,0.82600003,-0.093,-0.82000005,0.047000002,4.3357697,0,nan,0.0,4,1,16
