timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
463661434,0.25770962,-0.44235873,0.10063955
463683584,0.26091233,-0.44235873,0.10063955
463705388,0.26411507,-0.43945965,0.109998964
463728489,0.2705205,-0.43945965,0.109998964
463750547,0.2705205,-0.43945965,0.10687916
463773492,0.2865342,-0.43945965,0.11311876
463795491,0.27692598,-0.43656054,0.109998964
463816490,0.2865342,-0.43366143,0.10687916
463839498,0.2865342,-0.43366143,0.11935836
463859522,0.2865342,-0.43076232,0.11935836
463881340,0.2865342,-0.42786324,0.11935836
463903843,0.2897369,-0.42786324,0.13183758
463926989,0.2865342,-0.4249641,0.122478165
463951498,0.29293963,-0.4249641,0.13495736
463973497,0.29614237,-0.42206502,0.14743657
463993491,0.2897369,-0.4162668,0.14119697
464015837,0.29614237,-0.4162668,0.14431678
464039913,0.2993451,-0.4133677,0.15367618
464063860,0.3025478,-0.4104686,0.15679596
464087490,0.3025478,-0.4075695,0.16303557
464109491,0.2993451,-0.40467036,0.16303557
464129491,0.2993451,-0.39887217,0.17239498
464151491,0.3089533,-0.39887217,0.17239498
464174530,0.3025478,-0.39887217,0.18175438
464195491,0.3089533,-0.39307395,0.17551479
464217491,0.3089533,-0.39017487,0.18487419
464241490,0.3089533,-0.38727576,0.18799399
464262553,0.30575058,-0.38727576,0.18799399
464283491,0.3089533,-0.38437665,0.19111378
464304497,0.31856146,-0.38147753,0.2067128
464326547,0.312156,-0.37857845,0.20047319
464347491,0.31535876,-0.37857845,0.2067128
464368496,0.312156,-0.3756793,0.20359299
464390435,0.31535876,-0.36988112,0.2098326
464411737,0.3249669,-0.36988112,0.21295239
464434767,0.3217642,-0.36698198,0.2160722
464457340,0.31856146,-0.36698198,0.2160722
464479844,0.3217642,-0.3640829,0.2160722
464504346,0.31856146,-0.3611838,0.2223118
464528337,0.3249669,-0.3582847,0.2285514
464552356,0.3249669,-0.3582847,0.22543159
464576382,0.3249669,-0.35538557,0.234791
464599855,0.3249669,-0.3524865,0.234791
464621339,0.31856146,-0.34958738,0.2441504
464644318,0.3249669,-0.34668827,0.25039
464666535,0.31535876,-0.34089008,0.25039
464688499,0.31535876,-0.34089008,0.25662962
464709134,0.312156,-0.33799094,0.2628692
464730411,0.312156,-0.33509186,0.2628692
464753492,0.31535876,-0.33219275,0.27534842
464774741,0.312156,-0.32929367,0.2691088
464797102,0.31856146,-0.32349542,0.27534842
464819498,0.3089533,-0.32059634,0.27846822
464840589,0.312156,-0.3176972,0.27846822
464862773,0.3089533,-0.3176972,0.28158802
464885462,0.312156,-0.311899,0.2847078
464908490,0.31535876,-0.311899,0.2878276
464930036,0.312156,-0.3061008,0.2878276
464952490,0.312156,-0.3061008,0.29718703
464975491,0.312156,-0.3061008,0.30342662
464996490,0.312156,-0.3003026,0.29718703
465018747,0.312156,-0.3003026,0.30654642
465041499,0.312156,-0.29740348,0.30654642
465064493,0.3089533,-0.29450437,0.31278604
465085491,0.3089533,-0.29450437,0.32214543
465105491,0.31856146,-0.29450437,0.31902564
465128498,0.3089533,-0.28870615,0.32526523
465151016,0.312156,-0.28870615,0.33150482
465175501,0.3025478,-0.28870615,0.33462465
465199036,0.2993451,-0.28580704,0.33462465
465219550,0.3025478,-0.28290796,0.34086424
465240533,0.29293963,-0.28000885,0.33774444
465263805,0.2865342,-0.28000885,0.34086424
465287796,0.28333145,-0.27710974,0.35022363
465311904,0.28012872,-0.27421063,0.35022363
465336498,0.27692598,-0.27131155,0.35646325
465356498,0.27372327,-0.2684124,0.35958305
465377490,0.2705205,-0.2684124,0.35646325
465399490,0.2673178,-0.26261422,0.35958305
465422536,0.26091233,-0.2597151,0.36582267
465445094,0.26091233,-0.256816,0.37206224
465467538,0.25770962,-0.2510178,0.36894244
465488645,0.25130415,-0.24811868,0.37518203
465509918,0.25130415,-0.24521959,0.38142166
465532492,0.24810143,-0.2423205,0.38454145
465553901,0.23849325,-0.23652227,0.38454145
465574540,0.24489869,-0.23652227,0.38766128
465597494,0.23849325,-0.22782496,0.38142166
465618547,0.23849325,-0.22782496,0.39390084
465640498,0.22888505,-0.22202674,0.38766128
465662531,0.23208779,-0.21622853,0.39078104
465682714,0.22888505,-0.21622853,0.40326026
465704491,0.22888505,-0.21332942,0.40326026
465725497,0.22888505,-0.21043032,0.40326026
465747458,0.2224796,-0.20463212,0.40638006
465767500,0.21927686,-0.1988339,0.41261965
465788270,0.21927686,-0.1959348,0.41573945
465808498,0.21607414,-0.19303569,0.42197907
465829491,0.20966868,-0.1901366,0.42821866
465851524,0.20966868,-0.18723749,0.42821866
465873497,0.20006049,-0.18723749,0.4313385
465895821,0.19365504,-0.18723749,0.4313385
465917948,0.19685775,-0.18143927,0.4313385
465940386,0.19365504,-0.18433836,0.4313385
465961347,0.18404685,-0.18143927,0.43757805
465984652,0.18724957,-0.18143927,0.43757805
466007836,0.18084411,-0.18433836,0.44069788
466030542,0.18404685,-0.18143927,0.43757805
466053131,0.18084411,-0.18143927,0.43757805
466074584,0.1680332,-0.18723749,0.44381768
466095538,0.16483046,-0.18723749,0.4313385
466118543,0.158425,-0.18433836,0.43757805
466139490,0.158425,-0.18723749,0.43757805
466160618,0.14881681,-0.18723749,0.43757805
466182808,0.15201955,-0.18723749,0.43757805
466204339,0.14881681,-0.1901366,0.4313385
466227492,0.14241137,-0.1901366,0.43445826
466248496,0.1456141,-0.1901366,0.43757805
466269960,0.13280317,-0.19303569,0.44069788
466292339,0.12960044,-0.1901366,0.44069788
466315491,0.123194985,-0.1901366,0.44069788
466336498,0.11678953,-0.1901366,0.44069788
466357490,0.1135868,-0.1901366,0.44069788
466379491,0.1135868,-0.1901366,0.44069788
466400491,0.1135868,-0.18723749,0.43757805
466421491,0.10718134,-0.18723749,0.43757805
466443560,0.10077588,-0.18433836,0.44069788
466464498,0.10077588,-0.18433836,0.44693747
466486997,0.10077588,-0.18143927,0.4500573
466511024,0.091167696,-0.17854016,0.43757805
466535034,0.08476224,-0.17854016,0.44069788
466559497,0.075154044,-0.17564106,0.44381768
466581490,0.075154044,-0.17564106,0.43757805
466602545,0.071951315,-0.17564106,0.44069788
466623800,0.06234313,-0.17274195,0.43445826
466645491,0.0591404,-0.16984284,0.42509887
466668303,0.052734945,-0.17274195,0.44069788
466689493,0.052734945,-0.16984284,0.4313385
466711490,0.046329483,-0.16984284,0.4313385
466734000,0.04312676,-0.17274195,0.44069788
466754543,0.046329483,-0.16694374,0.42821866
466776583,0.036721297,-0.16404463,0.42197907
466797497,0.036721297,-0.16404463,0.42509887
466817614,0.033518568,-0.16404463,0.42197907
466841450,0.033518568,-0.16404463,0.42821866
466863492,0.02711311,-0.16404463,0.4313385
466884339,0.02070765,-0.16404463,0.42509887
466907533,0.023910379,-0.16404463,0.42821866
466928539,0.014302191,-0.15824643,0.42509887
466950014,0.017504921,-0.15824643,0.42821866
466973490,0.02070765,-0.15534733,0.41261965
466995505,0.0014912747,-0.15244822,0.41885927
467017491,0.0014912747,-0.14665,0.40949988
467039496,-0.0049141836,-0.14375089,0.40326026
467062544,-0.011319642,-0.14375089,0.41261965
467083532,-0.0177251,-0.1408518,0.40949988
467105490,-0.020927832,-0.13795269,0.40638006
467129498,-0.030536018,-0.13795269,0.40949988
467153584,-0.030536018,-0.13795269,0.41261965
467177490,-0.033738747,-0.13505358,0.40326026
467201492,-0.043346938,-0.12925537,0.40326026
467223793,-0.043346938,-0.12635627,0.39702067
467246551,-0.046549663,-0.11765896,0.40949988
467268340,-0.052955125,-0.108961634,0.40949988
467290545,-0.056157853,-0.094466105,0.40949988
467312667,-0.052955125,-0.07707148,0.41573945
467337339,-0.062563315,-0.059676845,0.41573945
467360602,-0.072171494,-0.039383106,0.42197907
467381963,-0.068968765,-0.016190264,0.43445826
467403428,-0.08177969,0.009901683,0.4313385
467426538,-0.091387875,0.033094525,0.4313385
467447490,-0.123415165,0.06208558,0.41573945
467470537,-0.1266179,0.08527843,0.41573945
467491499,-0.12982063,0.11137037,0.41573945
467511571,-0.13622609,0.1316641,0.41573945
467533922,-0.14583427,0.14905874,0.41573945
467556341,-0.149037,0.16935247,0.40949988
467579490,-0.15223974,0.19254532,0.40326026
467600491,-0.1586452,0.20704085,0.40014046
467621493,-0.1586452,0.22153638,0.39702067
467643491,-0.15544246,0.2331328,0.39390084
467665502,-0.1586452,0.2447292,0.39390084
467687491,-0.1586452,0.25052744,0.39078104
467708496,-0.15544246,0.25922474,0.38454145
467729497,-0.15544246,0.26502293,0.38454145
467751867,-0.14263155,0.27082115,0.37518203
467775883,-0.15223974,0.27372026,0.38142166
467800352,-0.149037,0.27951849,0.37830186
467823494,-0.14583427,0.2824176,0.37830186
467843609,-0.14263155,0.2824176,0.37830186
467866394,-0.14263155,0.2824176,0.38142166
467889498,-0.13622609,0.2824176,0.38142166
467910549,-0.12982063,0.27951849,0.38142166
467932493,-0.1266179,0.27951849,0.39078104
467952822,-0.123415165,0.27661937,0.38766128
467975835,-0.1266179,0.27951849,0.39078104
467997926,-0.123415165,0.27661937,0.38766128
468021893,-0.11700971,0.27372026,0.38766128
468042582,-0.11700971,0.27082115,0.38766128
468064581,-0.11700971,0.26792207,0.39390084
468086541,-0.11380698,0.26212385,0.39390084
468107491,-0.10740151,0.26212385,0.40014046
468130710,-0.10419879,0.25632563,0.40326026
468151498,-0.09779333,0.25342652,0.40949988
468172497,-0.091387875,0.25052744,0.40949988
468194536,-0.094590604,0.2476283,0.40949988
468215495,-0.08818514,0.2447292,0.40326026
468236490,-0.08498241,0.24183011,0.41261965
468258727,-0.08498241,0.24183011,0.41573945
468281491,-0.07857696,0.24183011,0.41885927
468304491,-0.072171494,0.238931,0.41573945
468325491,-0.072171494,0.238931,0.41573945
468345499,-0.06576604,0.238931,0.41573945
468368509,-0.06576604,0.2360319,0.41573945
468388491,-0.06576604,0.238931,0.41573945
468408497,-0.062563315,0.238931,0.41573945
468430989,-0.05936058,0.238931,0.41573945
468453497,-0.049752392,0.2360319,0.41885927
468476271,-0.052955125,0.2360319,0.42197907
468496498,-0.052955125,0.2360319,0.42509887
468518548,-0.049752392,0.238931,0.41885927
468540396,-0.046549663,0.238931,0.41573945
468560818,-0.043346938,0.2360319,0.42509887
468583835,-0.046549663,0.2360319,0.42197907
468607797,-0.049752392,0.238931,0.42197907
468631772,-0.046549663,0.2360319,0.42197907
468653491,-0.049752392,0.2360319,0.42509887
468674530,-0.052955125,0.2360319,0.41573945
468694538,-0.049752392,0.2331328,0.42197907
468714536,-0.056157853,0.2331328,0.42197907
468735490,-0.056157853,0.2331328,0.41885927
468757491,-0.056157853,0.2360319,0.42197907
468777889,-0.056157853,0.2360319,0.41885927
468800339,-0.052955125,0.2360319,0.41885927
468823490,-0.052955125,0.238931,0.41885927
468844492,-0.049752392,0.238931,0.42197907
468866745,-0.046549663,0.24183011,0.41885927
468889998,-0.043346938,0.2447292,0.42197907
468912490,-0.030536018,0.2447292,0.41573945
468934531,-0.033738747,0.2447292,0.42509887
468956491,-0.036941476,0.25052744,0.40949988
468977498,-0.036941476,0.25342652,0.41573945
469000500,-0.030536018,0.25632563,0.42197907
469021499,-0.024130559,0.25632563,0.41885927
469041494,-0.0177251,0.25922474,0.41885927
469064497,-0.011319642,0.25632563,0.42197907
469087013,-0.008116913,0.25342652,0.42509887
469111010,0.004694004,0.25632563,0.43445826
469131498,0.017504921,0.25342652,0.4313385
469153497,0.02070765,0.25052744,0.43757805
469174544,0.02070765,0.25052744,0.43757805
469197491,0.017504921,0.25342652,0.43445826
469218545,0.023910379,0.25342652,0.43757805
469241491,0.023910379,0.25342652,0.44069788
469263836,0.02711311,0.25052744,0.43757805
469287841,0.030315837,0.25342652,0.43757805
469308608,0.033518568,0.25052744,0.43757805
469329604,0.033518568,0.2476283,0.44693747
469350584,0.033518568,0.2476283,0.44069788
469371530,0.039924026,0.2447292,0.44693747
469393498,0.030315837,0.2476283,0.44693747
469414529,0.02711311,0.2476283,0.44069788
469435491,0.023910379,0.25052744,0.44069788
469457904,0.014302191,0.25342652,0.44069788
469479491,0.011099463,0.25052744,0.43445826
469499535,0.004694004,0.2476283,0.44069788
469523848,0.0014912747,0.25052744,0.44069788
469545931,0.0014912747,0.2476283,0.4313385
469568490,-0.0049141836,0.2447292,0.43757805
469589490,-0.008116913,0.2447292,0.43757805
469611491,-0.0017114546,0.24183011,0.43757805
469631490,-0.0017114546,0.238931,0.43445826
469653491,-0.0017114546,0.238931,0.43757805
469674691,-0.0049141836,0.2360319,0.43757805
469697355,-0.014522371,0.2331328,0.43445826
469720794,-0.011319642,0.2331328,0.44381768
469743010,-0.0177251,0.2331328,0.43445826
469767490,-0.020927832,0.2360319,0.44069788
469790995,-0.024130559,0.238931,0.42821866
469812211,-0.027333288,0.24183011,0.42821866
469833498,-0.030536018,0.24183011,0.42509887
469855802,-0.036941476,0.2447292,0.42509887
469878552,-0.040144205,0.2476283,0.42509887
469900322,-0.043346938,0.25052744,0.42509887
469921498,-0.049752392,0.25052744,0.42197907
469942542,-0.052955125,0.25632563,0.41573945
469965497,-0.056157853,0.25342652,0.41885927
469986545,-0.052955125,0.25922474,0.41261965
470006688,-0.056157853,0.26212385,0.40638006
470029109,-0.062563315,0.26502293,0.40949988
470051389,-0.06576604,0.26502293,0.40326026
470074544,-0.06576604,0.26502293,0.40326026
470095645,-0.068968765,0.26792207,0.40326026
470117930,-0.07537423,0.26502293,0.40949988
470140336,-0.07857696,0.26502293,0.40638006
470164491,-0.08498241,0.26212385,0.40014046
470187498,-0.08498241,0.25922474,0.40638006
470208491,-0.08818514,0.25922474,0.39390084
470229490,-0.091387875,0.25632563,0.40014046
470251490,-0.091387875,0.25632563,0.40326026
470273490,-0.091387875,0.25342652,0.40014046
470294712,-0.094590604,0.2476283,0.40949988
470317491,-0.09779333,0.25052744,0.40014046
470340491,-0.10419879,0.2476283,0.40014046
470361490,-0.10419879,0.2447292,0.40014046
470384500,-0.10740151,0.2447292,0.40014046
470406974,-0.10099606,0.24183011,0.40014046
470427581,-0.10419879,0.24183011,0.39390084
470448538,-0.11060425,0.24183011,0.39702067
470471497,-0.11060425,0.2447292,0.39702067
470493497,-0.10740151,0.2447292,0.39390084
470514555,-0.11380698,0.2447292,0.39390084
470537498,-0.11060425,0.2447292,0.39390084
470559879,-0.11380698,0.2447292,0.38766128
470584501,-0.120212436,0.2447292,0.39078104
470606552,-0.11700971,0.2476283,0.39390084
470626554,-0.123415165,0.2447292,0.39390084
470648615,-0.123415165,0.2447292,0.38454145
470669175,-0.13622609,0.2476283,0.38454145
470689491,-0.149037,0.25052744,0.38142166
470711491,-0.149037,0.25632563,0.37830186
470733490,-0.1618479,0.25632563,0.37206224
470754909,-0.1618479,0.25922474,0.37206224
470776340,-0.16825338,0.25922474,0.37830186
470799538,-0.16505064,0.26212385,0.37206224
470820530,-0.16825338,0.26502293,0.36894244
470841951,-0.1714561,0.26502293,0.36582267
470864491,-0.1714561,0.26502293,0.36582267
470885490,-0.1714561,0.26502293,0.36270285
470906718,-0.1714561,0.26792207,0.36270285
470929347,-0.16825338,0.26792207,0.35958305
470952497,-0.1714561,0.27082115,0.36270285
470973490,-0.16825338,0.27082115,0.36270285
470995609,-0.16505064,0.27082115,0.36582267
471015844,-0.16505064,0.27082115,0.36582267
471039010,-0.16505064,0.27372026,0.36582267
471063500,-0.1618479,0.27372026,0.36582267
471086981,-0.1586452,0.27372026,0.37206224
471107501,-0.15544246,0.27082115,0.36894244
471128490,-0.15223974,0.27082115,0.36894244
471148492,-0.15544246,0.27082115,0.36270285
471169497,-0.15544246,0.27082115,0.36894244
471190545,-0.15223974,0.27082115,0.36582267
471212499,-0.15544246,0.27082115,0.37206224
471232643,-0.149037,0.27082115,0.36894244
471257175,-0.15223974,0.27082115,0.37206224
471278563,-0.149037,0.27082115,0.37518203
471301453,-0.15223974,0.27082115,0.37206224
471324586,-0.15544246,0.27372026,0.37206224
471346544,-0.149037,0.27082115,0.37206224
471367490,-0.14583427,0.27082115,0.37518203
471390530,-0.149037,0.27082115,0.37518203
471412498,-0.14583427,0.27372026,0.36582267
471436491,-0.149037,0.27372026,0.37206224
471457928,-0.14583427,0.27372026,0.37518203
471480491,-0.149037,0.27372026,0.37206224
471504531,-0.14583427,0.27372026,0.37206224
471526551,-0.149037,0.27661937,0.37206224
471549495,-0.14583427,0.27661937,0.36894244
471570796,-0.14263155,0.27661937,0.37206224
471591501,-0.13942881,0.27372026,0.36894244
471614553,-0.13942881,0.27372026,0.37518203
471634696,-0.13622609,0.27661937,0.37206224
471656500,-0.13622609,0.27661937,0.37518203
471677499,-0.13302335,0.27661937,0.37206224
471700331,-0.13302335,0.27661937,0.37830186
471720491,-0.12982063,0.27661937,0.37830186
471741493,-0.12982063,0.27661937,0.37830186
471764265,-0.1266179,0.27661937,0.38142166
471784491,-0.1266179,0.27661937,0.38142166
471806545,-0.1266179,0.27661937,0.38142166
471828358,-0.1266179,0.27372026,0.38142166
471849491,-0.123415165,0.27661937,0.37830186
471870545,-0.120212436,0.27661937,0.38454145
471893501,-0.120212436,0.27082115,0.38766128
471914537,-0.123415165,0.27082115,0.39078104
471937110,-0.120212436,0.27082115,0.38766128
471959490,-0.123415165,0.27082115,0.38766128
471982581,-0.120212436,0.27082115,0.38766128
472003530,-0.11700971,0.27082115,0.39078104
472026541,-0.11380698,0.26502293,0.38766128
472047490,-0.10740151,0.26792207,0.39390084
472068491,-0.11060425,0.26792207,0.39390084
472090543,-0.11060425,0.26792207,0.39702067
472112500,-0.10740151,0.26792207,0.39390084
472135497,-0.10099606,0.26792207,0.39390084
472155491,-0.10099606,0.26502293,0.40014046
472176493,-0.094590604,0.26502293,0.39078104
472197497,-0.10099606,0.26792207,0.40014046
472219494,-0.10099606,0.26792207,0.39702067
472240490,-0.09779333,0.26792207,0.39078104
472260491,-0.09779333,0.26792207,0.39078104
472280491,-0.10099606,0.26502293,0.39702067
472301498,-0.10419879,0.26502293,0.40326026
472323599,-0.10419879,0.26502293,0.40014046
472345497,-0.10419879,0.26502293,0.39702067
472367844,-0.10740151,0.26212385,0.39390084
472391002,-0.10419879,0.25922474,0.39078104
472415015,-0.10099606,0.25922474,0.39390084
472437498,-0.10419879,0.25922474,0.39390084
472460346,-0.10740151,0.25922474,0.39702067
472480822,-0.11060425,0.25922474,0.39702067
472504820,-0.11060425,0.25922474,0.39390084
472527866,-0.11060425,0.26212385,0.39390084
472551810,-0.11380698,0.26212385,0.39390084
472573491,-0.11060425,0.26212385,0.39390084
472594544,-0.11380698,0.26212385,0.38766128
472616595,-0.11380698,0.26212385,0.39390084
472638537,-0.10740151,0.26502293,0.39390084
472658528,-0.11380698,0.26502293,0.39078104
472680582,-0.11700971,0.26502293,0.39078104
472702546,-0.11700971,0.26212385,0.39078104
472723493,-0.11060425,0.26212385,0.39390084
472744496,-0.11700971,0.26502293,0.39078104
472766690,-0.11380698,0.26212385,0.39702067
472789990,-0.11700971,0.26502293,0.39702067
472811491,-0.11380698,0.26502293,0.39390084
472832491,-0.10740151,0.26792207,0.38454145
472854733,-0.11380698,0.26792207,0.38766128
472876491,-0.11380698,0.26792207,0.39390084
472896501,-0.11380698,0.26502293,0.39390084
472916491,-0.11380698,0.26502293,0.39702067
472937492,-0.11380698,0.26792207,0.39390084
472959010,-0.11060425,0.26792207,0.39390084
472981574,-0.11380698,0.27082115,0.39702067
473003609,-0.11060425,0.27082115,0.39390084
473023531,-0.11060425,0.27372026,0.39390084
473047004,-0.11060425,0.27372026,0.39390084
473071021,-0.11060425,0.27661937,0.39078104
473093491,-0.11060425,0.27951849,0.39390084
473114536,-0.11060425,0.27951849,0.38766128
473135836,-0.11060425,0.2824176,0.38766128
473156491,-0.11060425,0.2824176,0.38766128
473177500,-0.10419879,0.2824176,0.39078104
473198546,-0.10099606,0.28531668,0.38766128
473221117,-0.10099606,0.28821582,0.38454145
473242540,-0.09779333,0.28531668,0.39078104
473264608,-0.09779333,0.28821582,0.39390084
473285873,-0.09779333,0.28821582,0.39702067
473309147,-0.08818514,0.28821582,0.39390084
473330542,-0.08818514,0.28821582,0.39390084
473351499,-0.08498241,0.28821582,0.39390084
473372490,-0.08177969,0.2824176,0.40326026
473394017,-0.08177969,0.2824176,0.40326026
473416345,-0.072171494,0.27951849,0.40014046
473438591,-0.072171494,0.27951849,0.40949988
473460490,-0.06576604,0.27661937,0.40949988
473482793,-0.06576604,0.27372026,0.40949988
473505497,-0.06576604,0.27082115,0.40949988
473528490,-0.062563315,0.26502293,0.40638006
473549491,-0.062563315,0.26502293,0.41885927
473570739,-0.062563315,0.26212385,0.41573945
473592491,-0.056157853,0.25632563,0.41573945
473613491,-0.062563315,0.25342652,0.42197907
473635499,-0.062563315,0.25052744,0.42197907
473656494,-0.05936058,0.25052744,0.41885927
473679012,-0.05936058,0.2476283,0.41885927
473701491,-0.05936058,0.2476283,0.42197907
473723846,-0.056157853,0.2476283,0.41885927
473745498,-0.056157853,0.2447292,0.41885927
473767791,-0.049752392,0.2447292,0.42197907
473791785,-0.046549663,0.2476283,0.41885927
473812490,-0.046549663,0.2476283,0.4313385
473833623,-0.040144205,0.25052744,0.42509887
473854531,-0.043346938,0.25052744,0.42821866
473875490,-0.036941476,0.25342652,0.41885927
473897491,-0.036941476,0.25632563,0.42197907
473919537,-0.030536018,0.25922474,0.42197907
473942540,-0.027333288,0.26502293,0.42509887
473963490,-0.0177251,0.27082115,0.42509887
473986549,-0.0177251,0.27372026,0.42197907
474007493,-0.008116913,0.27951849,0.41573945
474030775,0.0014912747,0.2824176,0.42509887
474052343,-0.040144205,0.29691312,0.40014046
474075491,-0.052955125,0.30850953,0.38766128
474096490,-0.049752392,0.31430772,0.38454145
474118558,-0.046549663,0.31720686,0.38766128
474139491,-0.043346938,0.32010597,0.38454145
474161492,-0.036941476,0.32300505,0.39078104
474183491,-0.036941476,0.32300505,0.39078104
474204490,-0.030536018,0.32300505,0.37830186
474225489,-0.030536018,0.32300505,0.37830186
474247492,-0.027333288,0.3259042,0.38766128
474272348,-0.024130559,0.3259042,0.38766128
474296397,-0.024130559,0.3259042,0.39078104
474319844,-0.020927832,0.32880327,0.38142166
474343844,-0.014522371,0.3259042,0.38766128
474366407,-0.014522371,0.32880327,0.38142166
474389034,-0.014522371,0.32880327,0.38142166
474413040,-0.0177251,0.3259042,0.38142166
474434545,-0.020927832,0.32880327,0.38142166
474456646,-0.014522371,0.3259042,0.37830186
474479861,-0.0177251,0.3259042,0.38142166
474501342,-0.020927832,0.3259042,0.38454145
474523534,-0.0177251,0.3259042,0.38454145
474546543,-0.0177251,0.3259042,0.38766128
474567490,-0.014522371,0.3259042,0.38454145
474590528,-0.014522371,0.3259042,0.38454145
474613079,-0.011319642,0.3259042,0.38454145
474634546,-0.014522371,0.32300505,0.38454145
474656497,-0.014522371,0.3259042,0.38454145
474679490,-0.011319642,0.32300505,0.38454145
474700490,-0.011319642,0.32300505,0.38766128
474722543,-0.011319642,0.32010597,0.38766128
474743491,-0.014522371,0.32300505,0.38454145
474764490,-0.011319642,0.32010597,0.38766128
474786717,-0.0049141836,0.32010597,0.38454145
474808491,-0.0049141836,0.31720686,0.38766128
474829497,-0.0017114546,0.31720686,0.39078104
474851537,-0.0017114546,0.31430772,0.38766128
474872493,0.0014912747,0.31140864,0.39702067
474893490,0.004694004,0.30561042,0.40638006
474916286,0.011099463,0.29981223,0.40014046
474939480,0.011099463,0.29691312,0.40326026
474960490,0.014302191,0.294014,0.40638006
474982998,0.017504921,0.28821582,0.40949988
475007499,0.02070765,0.2824176,0.40949988
475030994,0.030315837,0.27661937,0.41573945
475052499,0.046329483,0.26792207,0.42197907
475074543,0.05593767,0.25922474,0.4313385
475095784,0.05593767,0.25342652,0.43445826
475116653,0.06554586,0.2476283,0.4313385
475137490,0.075154044,0.24183011,0.43757805
475158540,0.08476224,0.2360319,0.44069788
475181857,0.08796497,0.2331328,0.44069788
475205085,0.09757315,0.23023368,0.44381768
475226543,0.09757315,0.23023368,0.44693747
475248582,0.10718134,0.22733459,0.4531771
475270540,0.11678953,0.22443548,0.45629686
475290541,0.123194985,0.22153638,0.4718959
475311556,0.123194985,0.22153638,0.45941666
475337490,0.123194985,0.21573816,0.46877608
475361497,0.11678953,0.21863727,0.45941666
475384491,0.11678953,0.21863727,0.46253648
475404492,0.10718134,0.22153638,0.46253648
475427492,0.11038407,0.22443548,0.46253648
475450556,0.10718134,0.22443548,0.4531771
475473491,0.1135868,0.22733459,0.45629686
475495497,0.11038407,0.22443548,0.4531771
475515491,0.11038407,0.22733459,0.45941666
475537490,0.11678953,0.22733459,0.46253648
475558988,0.11678953,0.23023368,0.46565628
475580305,0.12960044,0.22443548,0.46877608
475600529,0.13280317,0.22733459,0.46877608
475621573,0.1456141,0.22443548,0.47813547
475644502,0.14881681,0.22443548,0.47813547
475665498,0.15522227,0.22443548,0.4812553
475688490,0.1680332,0.22443548,0.47813547
475708583,0.1680332,0.22153638,0.4874949
475728820,0.16483046,0.22153638,0.4843751
475752655,0.17764139,0.21573816,0.5093335
475775840,0.1680332,0.21283905,0.5030939
475798572,0.1680332,0.21283905,0.49997407
475821137,0.16483046,0.21283905,0.4968543
475843500,0.15522227,0.20993994,0.49997407
475865501,0.15522227,0.20704085,0.4968543
475886542,0.15201955,0.20704085,0.5030939
475906544,0.14881681,0.20704085,0.49997407
475928587,0.14881681,0.20414174,0.5030939
475949936,0.15201955,0.19834353,0.5062137
475971492,0.15201955,0.19834353,0.5062137
475993443,0.15201955,0.19834353,0.5062137
476015214,0.14241137,0.19254532,0.5062137
476038092,0.13920863,0.19544442,0.5093335
476060490,0.13600591,0.18964621,0.5093335
476082842,0.13920863,0.18674712,0.5093335
476105498,0.13600591,0.18674712,0.5093335
476128498,0.12639771,0.18674712,0.5155731
476148498,0.123194985,0.18964621,0.5030939
476170737,0.13600591,0.1809489,0.5093335
476193491,0.12960044,0.18674712,0.51245326
476216490,0.10077588,0.18674712,0.4968543
476238984,0.12639771,0.1809489,0.5062137
476263029,0.10397861,0.18674712,0.49997407
476283567,0.09437042,0.18964621,0.4937345
476304531,0.08796497,0.18964621,0.4937345
476325573,0.08476224,0.18964621,0.4843751
476346570,0.07835677,0.18964621,0.4874949
476369491,0.075154044,0.19254532,0.4843751
476391841,0.071951315,0.19254532,0.47813547
476415808,0.06554586,0.19254532,0.4874949
476439853,0.071951315,0.19834353,0.4843751
476463810,0.06234313,0.19834353,0.4750157
476486552,0.0591404,0.20414174,0.4750157
476507491,0.06234313,0.20704085,0.46877608
476529085,0.06234313,0.21283905,0.4718959
476549490,0.06554586,0.21863727,0.46253648
476570529,0.075154044,0.22733459,0.46253648
476591498,0.05593767,0.2331328,0.4531771
476613596,0.06554586,0.2447292,0.45629686
476636489,0.0591404,0.25342652,0.44069788
476658085,0.075154044,0.26212385,0.44693747
476678545,0.071951315,0.26792207,0.43757805
476700490,0.06874859,0.27661937,0.43757805
476722180,0.071951315,0.2824176,0.42821866
476744491,0.075154044,0.2911149,0.42197907
476764497,0.075154044,0.29691312,0.40949988
476786706,0.06874859,0.3027113,0.40326026
476808498,0.08155951,0.3027113,0.40326026
476829497,0.06874859,0.31140864,0.40014046
476851501,0.075154044,0.31430772,0.39390084
476872492,0.08155951,0.31720686,0.39390084
476895039,0.075154044,0.32300505,0.37830186
476917492,0.06554586,0.32300505,0.38142166
476939500,0.071951315,0.3259042,0.37518203
476960491,0.06554586,0.3259042,0.36894244
476983026,0.06874859,0.3259042,0.37206224
477004277,0.075154044,0.3259042,0.36582267
477024491,0.071951315,0.3259042,0.37518203
477047785,0.06874859,0.32300505,0.37830186
477068493,0.06874859,0.3259042,0.37830186
477089491,0.06554586,0.3259042,0.37830186
477111813,0.06874859,0.32880327,0.37830186
